"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2010";"10";NA;"0.0001807";"0";"0.000347";NA;"0.000139166";"8.38e-05";"0";"0";"0.000709";"0";"0";"0.00146"
"2010";"10";NA;"0.0010773";"0";"0.0005155";NA;"0.000181709";"0.000563";"1.67e-06";"0";"0.001823315";"0";"0";"0.00121"
"2010";"10";NA;"0.0014874";"0";"0.0037377";NA;"0.00031757";"0.00142935";"0.00199";"0";"0.003589011";"0";"0";"7e-04"
"2010";"10";NA;"0.0012282";"0";"0.0012991";NA;"0.000223561";"0.00059524";"0.000934";"0";"0.002219704";"0";"0";"0.00133"
"2010";"10";NA;"0.0013102";"0";"0.0010539";NA;"0.000205887";"0.0006661";"0.000456";"0.00013836";"0.002952944";"0";"0";"0.00083"
"2010";"10";NA;"0.0016857";"0";"0.004704";NA;"0.000394684";"0.0009179";"0.00188";"0.002106123";"0.002882353";"0";"0";"0.00193"
"2010";"10";NA;"0.0010961";"0";"0.000456";NA;"0.000175867";"0.0003573";"0";"0.000918949";"0.002490128";"0";"0";"0.00246"
"2010";"10";NA;"0.0016655";"0";"0.00345";NA;"0.000224241";"0.000893";"0.00121";"0.000295442";"0.003235315";"0";"0";"5e-04"
"2010";"10";NA;"0.0017738";"0";"0.0042197";NA;"0.000230638";"0.00062";"0.00125";"7.02e-05";"0.002087413";"0";"0";"0.00096"
"2010";"10";NA;"0.0014579";"0";"0.0021702";NA;"0.000204956";"0.000747";"0.000598";"0.000934699";"0.002936544";"0";"0";"0.00104"
"2010";"10";NA;"0.0015286";"0";"0.002292";NA;"0.000210362";"0.00178";"0.000813";"0.005228695";"0.00360703";"0";"0";"0"
"2010";"10";NA;"0.0013208";"0";"0.0006425";NA;"0.000197849";"0.0003359";"0.000295";"0.001573997";"0.001738896";"0";"0";"0.00037"
"2010";"10";NA;"0.0010073";"0";"0.0004046";NA;"0.000156732";"2.63e-05";"0";"0.001723112";"0.002067041";"0";"0";"0.00068"
"2010";"10";NA;"0.0001699";"0";"0.000323";NA;"0.000124343";"6.52e-05";"0";"0.002551368";"0.000417266";"0";"0";"0.00097"
"2010";"10";NA;"0.0010369";"0";"0.0003733";NA;"0.000138931";"0.000147";"0";"0.000622638";"0.000298682";"0";"0";"0.00039"
"2010";"10";NA;"0.0001146";"0";"0.0002171";NA;"9.18e-05";"0";"0";"0.002737872";"0";"0";"0";"0.00064"
"2010";"10";NA;"0.000158";"0";"0.000299";NA;"0.00011216";"4.3e-06";"0";"0.001422994";"0";"0";"0";"0.00042"
"2010";"10";NA;"0.0001168";"0";"0.0003155";NA;"0.00010768";"0";"0";"0.001622672";"0";"0";"0";"0.00022"
"2010";"10";NA;"0.0001001";"0";"0.0001888";NA;"8.23e-05";"0";"0";"0.004150461";"0";"0";"0";"1e-05"
"2010";"10";NA;"0.0001151";"0";"0.0002167";NA;"9.12e-05";"0";"0";"0.000830916";"0";"0";"0";"0.00072"
"2010";"10";NA;"0.000175";"0";"0.0003506";NA;"0.000126643";"0.0012446";"0";"0.000179438";"0";"0";"0";"0.00097"
"2010";"10";NA;"0.0011352";"0";"0.0003898";NA;"0.000138608";"0.0012898";"0";"0";"0.000539664";"0";"0";"0.00114"
"2010";"10";NA;"0.0011288";"0";"0.0003769";NA;"0.000146325";"0.00133";"0";"7.64e-05";"0.000701981";"0";"0";"0.00112"
"2010";"10";NA;"0.0015344";"0";"0.0007285";NA;"0.000173132";"0.00166";"6.51e-05";"0";"0.002582847";"0";"0";"0.00151"
"2010";"10";NA;"0.0020025";"0";"0.0042689";NA;"0.000204205";"0.0026628";"0.00109";"0";"0.004223403";"0";"0";"0.00203"
"2010";"10";NA;"0.0023155";"0.002790907";"0.0052538";NA;"0.000743048";"0.0034116";"0.00537";"0";"0.00534746";"0.002747337";"0";"0.00195"
"2010";"10";NA;"0.0023706";"0.009993895";"0.0052159";NA;"0.000952076";"0.0031267";"0.00538";"0";"0.004809919";"0.009827114";"0.000793";"0.00185"
"2010";"10";NA;"0.0024084";"0.011689999";"0.0043359";NA;"0.00128338";"0.0033017";"0.00609";"0";"0.00523417";"0.011498103";"0.00186";"0.00199"
"2010";"10";NA;"0.0024316";"0.007393087";"0.0058031";NA;"0.00128645";"0.0021329";"0.00396";"0";"0.004043881";"0.007267874";"0.00223";"0.00039"
"2010";"10";NA;"0.002278";"0.00284241";"0.0053861";NA;"0.000867623";"0.0012834";"0.00202";"0.000250318";"0.002631217";"0.002801455";"0.00194";"0.00188"
"2010";"10";NA;"0.002561";"0.005222295";"0.0057785";NA;"0.00120569";"0.0039726";"0.00459";"0.00053255";"0.006073335";"0.005157459";"0.000945";"0.00237"
"2010";"10";NA;"0.0026168";"0.00305387";"0.0051302";NA;"0.00135975";"0.0049149";"0.005249767";"0.001805749";"0.00668878";"0.0030177";"0.000818";"0.00305"
"2010";"10";NA;"0.0026077";"0.007155605";"0.006239";NA;"0.00158789";"0.0034079";"0.00485";"0.005598512";"0.004617541";"0.00706374";"0.00114";"0.00248"
"2010";"10";NA;"0.0027199";"0.009151713";"0.0059085";NA;"0.00162601";"0.0041198";"0.00536";"0.011061022";"0.006506985";"0.009045578";"0.00174";"0.00089"
"2010";"10";NA;"0.0022051";"0.000397";"0.0028051";NA;"0.000244152";"0.0018716";"0.000994";"0.009067608";"0.004736799";"0.000392863";"0.00195";"0.00029"
"2010";"10";NA;"0.0018456";"2.2425e-05";"0.0008314";NA;"0.000220782";"0.000538";"0.000208";"0.009263599";"0.00251383";"2.2192e-05";"0.000123059";"0"
"2010";"10";NA;"0.0021276";"0.000122388";"0.0015021";NA;"0.000245847";"0.000786";"0.000884";"0.00462215";"0.001691464";"0.000121084";"0";"0.00327"
"2010";"10";NA;"0.002946";"0.004837228";"0.0055984";NA;"0.00189168";"0.0045459";"0.00594";"0.002227805";"0.006679955";"0.004784789";"0";"0.00197"
"2010";"10";NA;"0.0024955";"0.000240066";"0.0042292";NA;"0.000260273";"0.0013496";"0.00136";"0.009190089";"0.003844382";"0.000237586";"0.00126";"0.00225"
"2010";"10";NA;"0.0018767";"3.9e-08";"0.0005365";NA;"0.000214";"0.0015229";"4.26e-06";"0.011679577";"0.003215435";"3.8e-08";"0.000434566";"0.00286"
"2010";"10";NA;"0.0018003";"0";"0.000541";NA;"0.000201773";"0.0022414";"0";"0.007106692";"0.003261976";"0";"0";"0.00237"
"2010";"10";NA;"0.0023405";"2.19e-07";"0.0020346";NA;"0.000240653";"0.0025131";"0.000696";"0.009559387";"0.00347808";"2.17e-07";"0";"0.00162"
"2010";"10";NA;"0.0022341";"1.7e-08";"0.0006676";NA;"0.000224914";"0.000666";"0.00015";"0.003504378";"0.001845919";"1.7e-08";"0";"0.0033"
"2010";"10";NA;"0.0022989";"9e-09";"0.0007618";NA;"0.000223451";"0.002192";"0.000174";"0.000962774";"0.003495241";"9e-09";"0";"0.0042"
"2010";"10";NA;"0.0031248";"4.7e-08";"0.0053687";NA;"0.000258998";"0.0053418";"0.00167";"0.00095698";"0.005266755";"4.7e-08";"0";"0.00482"
"2010";"10";NA;"0.0034315";"1.53e-07";"0.0051055";NA;"0.00182823";"0.0066112";"0.00661";"0.009474273";"0.007071085";"1.51e-07";"0";"0.0034"
"2010";"10";NA;"0.003419";"0.00420145";"0.0070559";NA;"0.00136859";"0.0031187";"0.00348";"0.00239273";"0.003958358";"0.004156201";"0.000779";"0.00321"
"2010";"10";NA;"0.0029669";"0.000440088";"0.0015845";NA;"0.000260963";"0.00181";"0.000931";"0.001556004";"0.003272163";"0.000435578";"0.001102435";"0.00366"
"2010";"10";NA;"0.0032154";"0.002015254";"0.0045922";NA;"0.00112145";"0.0022196";"0.0023";"0.001139751";"0.003479";"0.001994397";"0";"0.00517"
"2010";"10";NA;"0.0035517";"0.004540143";"0.0074495";NA;"0.00155758";"0.00659";"0.00503";"0.003599952";"0.007660975";"0.00449533";"0";"0.00502"
"2010";"10";NA;"0.0033159";"0.000465725";"0.0045256";NA;"0.000286946";"0.0049645";"0.00166";"0.00072107";"0.006438235";"0.000461207";"0.000679318";"0.00342"
"2010";"10";NA;"0.0024043";"0";"0.0005585";NA;"0.000224283";"0.00127";"0";"0.002322542";"0.003114505";"0";"0";"0.00456"
"2010";"10";NA;"0.0028009";"9.4e-08";"0.00078";NA;"0.000234246";"0.002686";"5.22e-05";"0.008190091";"0.003208757";"9.3e-08";"0";"0.00606"
"2010";"10";NA;"0.0034453";"2.111e-06";"0.0061502";NA;"0.00028609";"0.00624";"0.00183";"0.013947587";"0.005444925";"2.09e-06";"0";"0.00536"
"2010";"10";NA;"0.0033742";"9.47e-07";"0.0046565";NA;"0.000285369";"0.00486";"0.00174";"0.004865369";"0.004776978";"9.38e-07";"0";"0.00606"
"2010";"10";NA;"0.0035177";"1.046e-06";"0.0075759";NA;"0.00122416";"0.00638";"0.00331";"0.00221222";"0.00635178";"1.036e-06";"0";"0.00645"
"2010";"10";NA;"0.003634";"2.234e-06";"0.0074982";NA;"0.00179601";"0.00826";"0.00617";"0.003211567";"0.00732977";"2.212e-06";"0";"0.00663"
"2010";"10";NA;"0.0036758";"0.009567891";"0.006997";NA;"0.00228358";"0.00798";"0.00758";"0.013711205";"0.00760547";"0.009470666";"0.000887";"0.00871"
"2010";"10";NA;"0.0036961";"0.013148966";"0.0066469";NA;"0.00241943";"0.00929";"0.00814";"0.008543946";"0.008458535";"0.013024367";"0.00223";"0.00795"
"2010";"10";NA;"0.0036975";"0.011318083";"0.0073446";NA;"0.00229427";"0.00835";"0.00722";"0.000759717";"0.00797964";"0.011213797";"0.00284";"0.00955"
"2010";"10";NA;"0.0047185";"0.014778424";"0.0058419";NA;"0.00273281";"0.010781";"0.00889";"0.001406093";"0.00935812";"0.014645246";"0.0027";"0.00943"
"2010";"10";NA;"0.0045376";"0.016822409";"0.0050427";NA;"0.00319763";"0.011406";"0.0101";"0.008308997";"0.01005258";"0.016634131";"0.00307";"0.00577"
"2010";"10";NA;"0.0050619";"0.010413978";"0.0075744";NA;"0.00265571";"0.007243";"0.00686";"0.006601463";"0.008848505";"0.010246957";"0.00392";"0.00952"
"2010";"10";NA;"0.0050731";"0.013205314";"0.0064137";NA;"0.0028251";"0.010628";"0.00896";"0.011115445";"0.01246221";"0.013038496";"0.00316";"0.01064"
"2010";"10";NA;"0.0050512";"0.015102976";"0.0061391";NA;"0.00336778";"0.010972";"0.00997";"0.014959603";"0.01202117";"0.014887001";"0.00302";"0.01059"
"2010";"10";NA;"0.0054239";"0.011570588";"0.0075048";NA;"0.00276375";"0.011244";"0.00865";"0.012535574";"0.01231513";"0.011425685";"0.00364";"0.01034"
"2010";"10";NA;"0.0055351";"0.012945737";"0.0072888";NA;"0.00296908";"0.013626";"0.00974";"0.013366394";"0.01213212";"0.012784215";"0.00315";"0.01159"
"2010";"10";NA;"0.0047068";"0.019137436";"0.0035677";NA;"0.00432354";"0.01566";"0.0129";"0.011693087";"0.01236716";"0.018794181";"0.00275";"0.0116"
"2010";"10";NA;"0.0050578";"0.018694535";"0.0041885";NA;"0.00481759";"0.013768";"0.0126";"0.012405114";"0.01091183";"0.018171073";"0.00419";"0.00351"
"2010";"10";NA;"0.0058354";"0.004629773";"0.0083073";NA;"0.00306757";"0.00314";"0.00332";"0.011024287";"0.004155384";"0.004375027";"0.00515";"0.0056"
"2010";"10";NA;"0.0056913";"0.006722249";"0.0078892";NA;"0.0028201";"0.00603";"0.00525";"0.007501881";"0.00752282";"0.006478561";"0.00126";"0.00526"
"2010";"10";NA;"0.005217";"0.002595748";"0.0042325";NA;"0.0019135";"0.005556";"0.00305";"0.012596121";"0.00735463";"0.002548899";"0.00181";"0.00574"
"2010";"10";NA;"0.0044603";"0.000105682";"0.0011916";NA;"0.000602024";"0.003083";"0.000464";"0.011520364";"0.005474135";"0.000104116";"0.000730938";"0.00428"
"2010";"10";NA;"0.0063038";"0";"0.0005413";NA;"0.000505707";"0";"0";"0.012315286";"0.003393036";"0";"0";"0.00265"
"2010";"10";NA;"0.0064626";"0";"0.0005144";NA;"0.000472628";"0";"0";"0.010689209";"0.003458558";"0";"0";"0.00229"
"2010";"10";NA;"0.0066267";"0";"0.0005356";NA;"0.000479629";"0";"0";"0.008071474";"0.003348411";"0";"0";"0.00659"
"2010";"10";NA;"0.0053747";"2.346e-06";"0.0020184";NA;"0.000615296";"0";"0.00139";"0.008208834";"0.00628934";"2.311e-06";"0";"0.00701"
"2010";"10";NA;"0.0059822";"0.001608473";"0.0065206";NA;"0.00230586";"0";"0.00497";"0.002435238";"0.00823886";"0.001579593";"0";"0.00589"
"2010";"10";NA;"0.0068629";"0.006437521";"0.0081177";NA;"0.0029155";"0.00418";"0.00525";"0.00490647";"0.00667821";"0.006223007";"0.000107";"0.0103"
"2010";"10";NA;"0.0073101";"0.01319419";"0.0076508";NA;"0.0035249";"0.014441";"0.0102";"0.004193924";"0.01386758";"0.012929293";"0.00188";"0.0066"
"2010";"10";NA;"0.0097594";"0.005241389";"0.0053201";NA;"0.0023801";"0.00789";"0.00509";"0.001525631";"0.009134895";"0.005150402";"0.00327";"0.00586"
"2010";"10";NA;"0.0094297";"0.001799865";"0.0037656";NA;"0.000621032";"0.00472";"0.00283";"0.000344866";"0.0066367";"0.001772432";"0.00201";"0.00619"
"2010";"10";NA;"0.0078184";"0.000187541";"0.0010393";NA;"0.000506616";"0.00453";"0.000763";"0.000345071";"0.006566975";"0.000185058";"0.000132276";"0.00549"
"2010";"10";NA;"0.0073377";"3.7545e-05";"0.0007645";NA;"0.00045315";"0.00283";"0.000316";"0.000765002";"0.004977582";"3.7043e-05";"0";"0.00569"
"2010";"10";NA;"0.0080896";"3.5609e-05";"0.0008089";NA;"0.000423898";"0.00317";"0.000453";"0.004586873";"0.005456385";"3.5125e-05";"0";"0.00718"
"2010";"10";NA;"0.0090609";"0.00023341";"0.0049235";NA;"0.00179783";"0.00707";"0.00335";"0.008016684";"0.009024375";"0.000229944";"0";"0.00792"
"2010";"10";NA;"0.008832";"0.000453975";"0.0053368";NA;"0.00235228";"0.008496";"0.00561";"0.004682401";"0.009842975";"0.000446626";"0";"0.00872"
"2010";"10";NA;"0.0085508";"0.000428816";"0.0054017";NA;"0.00252346";"0.009973";"0.00666";"0.015908244";"0.01249452";"0.000421869";"0.000308";"0.00779"
"2010";"10";NA;"0.0081451";"0.000283762";"0.0050905";NA;"0.00229877";"0.009551";"0.00575";"0.007018987";"0.01169964";"0.000279238";"0.000806";"0.00996"
"2010";"10";NA;"0.008068";"0.000488198";"0.0048118";NA;"0.00304309";"0.012009";"0.0091";"0.003502606";"0.01375025";"0.000479778";"0.00066";"0.00973"
"2010";"10";NA;"0.0078445";"0.012459939";"0.0044119";NA;"0.00376137";"0.012464";"0.0115";"0.00284562";"0.01358813";"0.012212393";"0.0012";"0.00931"
"2010";"10";NA;"0.0076096";"0.01726618";"0.0040024";NA;"0.0040976";"0.013146";"0.0128";"0.001439301";"0.01458851";"0.016930207";"0.00233";"0.01073"
"2010";"10";NA;"0.0072909";"0.020160085";"0.0034172";NA;"0.00471832";"0.013774";"0.0145";"0.00185323";"0.01454681";"0.019729354";"0.00304";"0.0109"
"2010";"10";NA;"0.0066986";"0.022817313";"0.0020665";NA;"0.00562313";"0.01437";"0.016";"0.006108409";"0.01478347";"0.02224697";"0.00373";"0.01139"
"2010";"10";NA;"0.0068745";"0.021086454";"0.0020114";NA;"0.00560686";"0.012108";"0.015";"0.009345335";"0.01540738";"0.020384079";"0.00459";"0.00876"
"2010";"10";NA;"0.0077161";"0.013396578";"0.0040644";NA;"0.00371596";"0.008653";"0.0105";"0.012718685";"0.01270173";"0.012935884";"0.00444";"0.00824"
"2010";"10";NA;"0.0077446";"0.008901722";"0.0042879";NA;"0.0030071";"0.00588";"0.00745";"0.013066034";"0.009478065";"0.008609878";"0.00328";"0.00953"
"2010";"10";NA;"0.0077936";"0.010453302";"0.0042047";NA;"0.00319909";"0.00661";"0.00864";"0.01753474";"0.01070445";"0.010137934";"0.002";"0.01024"
"2010";"10";NA;"0.0077836";"0.011618912";"0.0041304";NA;"0.00312816";"0.008081";"0.0101";"0.016287029";"0.01328084";"0.011368544";"0.00185";"0.00861"
"2010";"10";NA;"0.0079975";"0.010403913";"0.0039257";NA;"0.00364325";"0.005016";"0.00816";"0.014995679";"0.00907757";"0.010041071";"0.00183";"0.00837"
"2010";"10";NA;"0.0080182";"0.007374636";"0.0040505";NA;"0.0025443";"0.00492";"0.00694";"0.012651596";"0.009773305";"0.007220774";"0.00202";"0.00748"
"2010";"10";NA;"0.0087834";"0.008220432";"0.0042252";NA;"0.0026189";"0.005476";"0.00776";"0.010219405";"0.01063035";"0.008067432";"0.00168";"0.01046"
"2010";"10";NA;"0.0087193";"0.012314206";"0.0041591";NA;"0.00335927";"0.006282";"0.0104";"0.013119823";"0.01177582";"0.012058136";"0.0011";"0.01122"
"2010";"10";NA;"0.0081719";"0.016533572";"0.0036414";NA;"0.0038032";"0.007693";"0.013563657";"0.010206415";"0.01587435";"0.016252697";"0.00185";"0.01281"
"2010";"10";NA;"0.0077521";"0.021443271";"0.0026172";NA;"0.00466927";"0.009489";"0.0166";"0.006781061";"0.01748293";"0.021099486";"0.00259";"0.01185"
"2010";"10";NA;"0.0072575";"0.023427805";"0.0022363";NA;"0.00562354";"0.009657";"0.0178";"0.008151469";"0.01696951";"0.023014377";"0.00342";"0.00588"
"2010";"10";NA;"0.0081052";"0.009980487";"0.0032639";NA;"0.0042666";"0.00401";"0.00802";"0.012727";"0.007885245";"0.009682946";"0.00434";"0.00994"
"2010";"10";NA;"0.0079228";"0.019000355";"0.0029686";NA;"0.00444995";"0.008568";"0.0155";"0.006360985";"0.01532475";"0.018687258";"0.00244";"0.00598"
"2010";"10";NA;"0.0080414";"0.007399631";"0.0037279";NA;"0.00420462";"0.00305";"0.00607";"0.007073618";"0.00616475";"0.00717234";"0.0034";"0.00706"
"2010";"10";NA;"0.0081976";"0.008164694";"0.003642";NA;"0.0039852";"0.00349";"0.0067";"0.008592875";"0.006849935";"0.007929002";"0.00179";"0.00887"
"2010";"10";NA;"0.0081422";"0.016388468";"0.0031597";NA;"0.00443791";"0.007376";"0.0133";"0.010983629";"0.01351673";"0.016043108";"0.00194";"0.01006"
"2010";"10";NA;"0.0078323";"0.016268257";"0.0031683";NA;"0.00435428";"0.007828";"0.0133";"0.01675894";"0.01356239";"0.015957577";"0.00327";"0.01123"
"2010";"10";NA;"0.007827";"0.016072489";"0.003493";NA;"0.00430133";"0.00861";"0.0135";"0.016910122";"0.01397085";"0.015813781";"0.00338";"0.01099"
"2010";"10";NA;"0.0079732";"0.015514028";"0.0035599";NA;"0.00413416";"0.008791";"0.0132";"0.014111884";"0.01377953";"0.015276762";"0.00327";"0.00752"
"2010";"10";NA;"0.0080899";"0.010807878";"0.0040534";NA;"0.00312766";"0.00769";"0.0103";"0.005226929";"0.01226715";"0.01067605";"0.00308";"0.00577"
"2010";"10";NA;"0.0082951";"0.006690415";"0.0041157";NA;"0.00315133";"0.00354";"0.00586";"0.015350613";"0.0061249";"0.006565327";"0.0023";"0.00714"
"2010";"10";NA;"0.0084649";"0.007062937";"0.0041553";NA;"0.0030922";"0.00392";"0.00624";"0.003796104";"0.006643445";"0.006942168";"0.00149";"0.01085"
"2010";"10";NA;"0.0086883";"0.01186916";"0.0041509";NA;"0.00330392";"0.00826";"0.0108";"0.004334899";"0.01215168";"0.011727176";"0.00157";"0.00659"
"2010";"10";NA;"0.0086105";"0.006966182";"0.0042728";NA;"0.00342064";"0.00375";"0.00597";"0.010930612";"0.006177735";"0.006846925";"0.00203";"0.0063"
"2010";"10";NA;"0.0056108";"0.006525906";"0.0042179";NA;"0.00239231";"0.00529";"0.00669";"0.011097705";"0.00858181";"0.006454411";"0.00157";"0.00679"
"2010";"10";NA;"0.0060562";"0.001299241";"0.0014795";NA;"0.000135807";"0.0047";"0.00263";"0.0123416";"0.008010465";"0.001288537";"0.00141";"0.00744"
"2010";"10";NA;"0.0064349";"0.004905732";"0.0038234";NA;"0.00225887";"0.00648";"0.00637";"0.01194818";"0.009318435";"0.004862626";"1.75e-05";"0.00967"
"2010";"10";NA;"0.0066944";"0.010350971";"0.0043946";NA;"0.00309464";"0.0106";"0.0105";"0.010610501";"0.01365526";"0.010262226";"0.000132";"0.00979"
"2010";"10";NA;"0.0066685";"0.017740505";"0.0038178";NA;"0.00444074";"0.013787";"0.0155";"0.00392137";"0.01565236";"0.017578522";"0.000929";"0.01075"
"2010";"10";NA;"0.0064471";"0.020753495";"0.0030024";NA;"0.00487268";"0.0149";"0.0174";"0.004323997";"0.01625862";"0.020556716";"0.00209";"0.01126"
"2010";"10";NA;"0.0062225";"0.022905653";"0.0021667";NA;"0.00535779";"0.015391";"0.0187";"0.010314352";"0.01548212";"0.02264722";"0.00297";"0.01133"
"2010";"10";NA;"0.0059831";"0.023576349";"0.0022611";NA;"0.0055662";"0.01633";"0.0192";"0.003902147";"0.01527172";"0.023266195";"0.00383";"0.01029"
"2010";"10";NA;"0.0057862";"0.02190924";"0.0024571";NA;"0.00684759";"0.014947";"0.018131025";"0.005867787";"0.01319888";"0.021539363";"0.00398";"0.01081"
"2010";"10";NA;"0.0060514";"0.018729508";"0.0021642";NA;"0.00607149";"0.0128";"0.0158";"0.004944076";"0.01392629";"0.018292627";"0.00396";"0.01117"
"2010";"10";NA;"0.0064708";"0.020123425";"0.0023152";NA;"0.00560836";"0.014121";"0.017";"0.008062869";"0.01524648";"0.019722919";"0.00367";"0.0125"
"2010";"10";NA;"0.0077981";"0.022748492";"0.0021305";NA;"0.00616949";"0.0152";"0.019122401";"0.016450535";"0.0166895";"0.022386396";"0.0039";"0.0134"
"2010";"10";NA;"0.0054895";"0.02328799";"0.0025232";NA;"0.00653666";"0.0166";"0.0197";"0.018357821";"0.01554078";"0.022897146";"0.00421";"0.01171"
"2010";"10";NA;"0.004624";"0.021432852";"0.0028391";NA;"0.00734596";"0.016792";"0.0189";"0.016836058";"0.01409881";"0.021020413";"0.00432";"0.01142"
"2010";"10";NA;"0.0057072";"0.020544382";"0.0023148";NA;"0.00666824";"0.013761";"0.0177";"0.014412932";"0.01463956";"0.019941364";"0.00436";"0.01137"
"2010";"10";NA;"0.0074851";"0.021425673";"0.0020384";NA;"0.00605042";"0.0143";"0.0185";"0.012481948";"0.01620838";"0.020817991";"0.00421";"0.01082"
"2010";"10";NA;"0.0078817";"0.018989161";"0.0023435";NA;"0.00546001";"0.0127";"0.0167";"0.011973518";"0.01446512";"0.01836329";"0.00441";"0.01078"
"2010";"10";NA;"0.008971";"0.020741436";"0.0030168";NA;"0.00501766";"0.0143";"0.01833622";"0.010995525";"0.01504317";"0.020191784";"0.00429";"0.01139"
"2010";"10";NA;"0.0063042";"0.022842307";"0.0023669";NA;"0.00592491";"0.0161";"0.0199";"0.012867331";"0.01404391";"0.022188024";"0.0047";"0.01213"
"2010";"10";NA;"0.0036546";"0.020530973";"0.0030561";NA;"0.00747613";"0.0162";"0.0188";"0.014241447";"0.01193996";"0.019811525";"0.00488";"0.0117"
"2010";"10";NA;"0.0042964";"0.018897435";"0.0026961";NA;"0.00770375";"0.0142";"0.0175";"0.012136084";"0.00973184";"0.018031032";"0.00492";"0.01027"
"2010";"10";NA;"0.005693";"0.01923863";"0.0022674";NA;"0.0071445";"0.0134";"0.0174";"0.010064914";"0.008883165";"0.018121531";"0.00474";"0.0138"
"2010";"10";NA;"0.0043597";"0.019932247";"0.0026912";NA;"0.00747311";"0.0149";"0.0183";"0.013315959";"0.00848023";"0.018876605";"0.00464";"0.01077"
"2010";"10";NA;"0.0062376";"0.015448468";"0.0020087";NA;"0.00646066";"0.0109";"0.0145";"0.013227827";"0.007508625";"0.014229121";"0.00484";"0.01303"
"2010";"10";NA;"0.0063148";"0.020913513";"0.0018938";NA;"0.00616254";"0.0146";"0.0188";"0.012148016";"0.00770789";"0.019671606";"0.00389";"0.00931"
"2010";"10";NA;"0.0054871";"0.015634545";"0.0020405";NA;"0.00626078";"0.0111";"0.0147";"0.012665452";"0.009336115";"0.014339618";"0.00489";"0.00906"
"2010";"10";NA;"0.0068801";"0.019318401";"0.002904";NA;"0.00499137";"0.0142";"0.0174435";"0.010132147";"0.01083755";"0.018109915";"0.00385";"0.01223"
"2010";"10";NA;"0.0046868";"0.020988161";"0.0021461";NA;"0.00677928";"0.0149";"0.0185";"0.007757344";"0.00862112";"0.019375605";"0.00467";"0.00835"
"2010";"10";NA;"0.0065797";"0.011693302";"0.0037182";NA;"0.00409609";"0.00887";"0.0113";"0.00796445";"0.00514533";"0.010552332";"0.00457";"0.0097"
"2010";"10";NA;"0.0056165";"0.018430373";"0.0030112";NA;"0.00453353";"0.0136";"0.0165";"0.008427236";"0.00528141";"0.01724813";"0.00314";"0.01168"
"2010";"10";NA;"0.004104";"0.020410658";"0.0019017";NA;"0.00550645";"0.0139";"0.0178";"0.006488903";"0.004577732";"0.018801398";"0.00357";"0.01312"
"2010";"10";NA;"0.0036366";"0.019833615";"0.0019923";NA;"0.00629005";"0.0133";"0.0174";"0.008468608";"0.003951376";"0.01805472";"0.00433";"0.00714"
"2010";"10";NA;"0.0082551";"0.006587795";"0.0029408";NA;"0.00522354";"0.00487";"0.00663";"0.00639569";"0.005771895";"0.005667344";"0.00418";"0.0052"
"2010";"10";NA;"0.0093493";"0.004184107";"0.0041129";NA;"0.00366762";"0.00306";"0.00417";"0.009780391";"0.004281937";"0.003607469";"0.00203";"0.00833"
"2010";"10";NA;"0.0093322";"0.011054649";"0.0040705";NA;"0.00372841";"0.00835";"0.0101";"0.008959583";"0.01016822";"0.009959786";"0.00162";"0.01025"
"2010";"10";NA;"0.0089883";"0.013870061";"0.003729";NA;"0.00395413";"0.00974";"0.0122";"0.00652822";"0.0119125";"0.012702502";"0.00357";"0.00875"
"2010";"10";NA;"0.0089815";"0.012541746";"0.0036098";NA;"0.0039311";"0.00843";"0.01125034";"0.008578755";"0.0108955";"0.011411508";"0.0041";"0.00563"
"2010";"10";NA;"0.0088711";"0.009304468";"0.0036801";NA;"0.00428342";"0.00608";"0.00863";"0.006536794";"0.00823753";"0.008320647";"0.00403";"0.00808"
"2010";"10";NA;"0.0079708";"0.012185903";"0.0029861";NA;"0.00481519";"0.00756";"0.0109";"0.005245785";"0.01031257";"0.01098932";"0.00331";"0.0099"
"2010";"10";NA;"0.0066577";"0.016429812";"0.0017476";NA;"0.00508865";"0.00929";"0.014";"0.004668472";"0.01289842";"0.01508411";"0.00437";"0.00888"
"2010";"10";NA;"0.008711";"0.012269266";"0.0038824";NA;"0.00395681";"0.00754";"0.011";"0.004053645";"0.01047826";"0.01134212";"0.00565";"0.0094"
"2010";"10";NA;"0.0079121";"0.01594402";"0.0032597";NA;"0.00408255";"0.0093";"0.0137";"0.002701859";"0.01231502";"0.01501645";"0.00469";"0.00988"
"2010";"10";NA;"0.0056578";"0.019139294";"0.0018669";NA;"0.00490908";"0.0109";"0.0159";"0.009257998";"0.01251816";"0.018077747";"0.00502";"0.00649"
"2010";"10";NA;"0.007608";"0.01135357";"0.0025563";NA;"0.00484962";"0.00695";"0.0103";"0.012497557";"0.009311465";"0.01040149";"0.00614";"0.00688"
"2010";"10";NA;"0.0087138";"0.009908149";"0.0040107";NA;"0.00426804";"0.00634";"0.00912";"0.010072471";"0.008688135";"0.009110055";"0.00424";"0.01054"
"2010";"10";NA;"0.0086438";"0.013729101";"0.004329";NA;"0.00367026";"0.00897";"0.0122";"0.00614919";"0.01228427";"0.012942282";"0.00383";"0.00934"
