"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2011";"10";NA;"0.0016668";"0";"0.0038298";NA;"0.00114657";"0.0026544";"0.00261";"5.22e-05";"0.000894001";"0";"0.00311959";"0.005951468"
"2011";"10";NA;"0.0018726";"0";"0.0049557";NA;"0.00128522";"0.0034986";"0.00343";"0.000124017";"0.00124827";"0";"0.003245812";"0.003747224"
"2011";"10";NA;"0.0017562";"0.001508176";"0.0042253";NA;"0.00145746";"0.0015031";"0.00322";"0.002598475";"0.000702472";"0.001499543";"0.00276";"0.004655727"
"2011";"10";NA;"0.0015667";"0.00075412";"0.0029263";NA;"0.00124209";"0.0011032";"0.00206";"0.003202842";"0.000754811";"0.000749827";"0.00222";"0.007196012"
"2011";"10";NA;"0.0019516";"0.001654952";"0.0051677";NA;"0.00168253";"0.0033381";"0.00448";"0.003243164";"0.00136489";"0.001645785";"0.00436";"0.005617778"
"2011";"10";NA;"0.0019691";"0.004566771";"0.0051712";NA;"0.00196413";"0.00253";"0.0048";"0.007578609";"0.001194337";"0.004541015";"0.00439";"0.004376028"
"2011";"10";NA;"0.0020199";"0.002330575";"0.0052058";NA;"0.00169877";"0.0022536";"0.00363";"0.006855483";"0.001193963";"0.002317965";"0.00371";"0.002628333"
"2011";"10";NA;"0.0015872";"0.00014087";"0.0010102";NA;"0.000429947";"0.0004551";"0.000616";"0.007410718";"0.000403053";"0.000140115";"0.001115538";"0.003671522"
"2011";"10";NA;"0.0016366";"5.5673e-05";"0.001014";NA;"0.000421805";"0.0012591";"0.000522";"0.006767872";"0.000707728";"5.5377e-05";"0.000944503";"0.004819823"
"2011";"10";NA;"0.0016168";"3.2795e-05";"0.0008259";NA;"0.000422783";"0.0011941";"0.000514";"0.007686414";"0.000653724";"3.2621e-05";"0.000924509";"0.007771274"
"2011";"10";NA;"0.0019111";"1.3069e-05";"0.0026938";NA;"0.000431385";"0.0026663";"0.000912";"0.003657233";"0.00101128";"1.2999e-05";"0.000959704";"0.008584338"
"2011";"10";NA;"0.0021085";"2.1286e-05";"0.0043813";NA;"0.0013711";"0.0034119";"0.00241";"0.002118799";"0.000975864";"2.1174e-05";"0.002616233";"0.007495923"
"2011";"10";NA;"0.0023182";"1.8215e-05";"0.0056426";NA;"0.00172972";"0.0043475";"0.00396";"0.008977624";"0.001145112";"1.8119e-05";"0.004213397";"0.008512755"
"2011";"10";NA;"0.002402";"2.3412e-05";"0.0052974";NA;"0.00231338";"0.0049";"0.00612";"0.006170562";"0.001219667";"2.3288e-05";"0.00579";"0.008985815"
"2011";"10";NA;"0.0023825";"0.008745079";"0.0044995";NA;"0.00303775";"0.00553";"0.00809";"0.00462983";"0.001320035";"0.008698127";"0.00751";"0.008418433"
"2011";"10";NA;"0.0025063";"0.011100168";"0.0053709";NA;"0.00307165";"0.0056665";"0.00781";"0.000532235";"0.00123889";"0.011044593";"0.00823";"0.008645253"
"2011";"10";NA;"0.0025603";"0.009562428";"0.0053941";NA;"0.00293449";"0.0052396";"0.0069";"0.001685193";"0.001153794";"0.009519285";"0.00722";"0.002399206"
"2011";"10";NA;"0.0024837";"0.003335109";"0.005414";NA;"0.00223283";"0.0015723";"0.00244";"0.001879414";"0.000613234";"0.00332196";"0.0026";"0.004201556"
"2011";"10";NA;"0.002191";"0.001610779";"0.002014";NA;"0.000650288";"0.0014068";"0.0017";"0.004748077";"0.000593701";"0.001604177";"0.00223";"0.005600489"
"2011";"10";NA;"0.0024022";"0.002660274";"0.0035379";NA;"0.00189027";"0.0026974";"0.00267";"0.008856216";"0.000881158";"0.002649512";"0.003154534";"0.00541978"
"2011";"10";NA;"0.0024217";"0.002500841";"0.0033251";NA;"0.00190443";"0.0021436";"0.00247";"0.010226694";"0.000793809";"0.002491035";"0.00289";"0.005647608"
"2011";"10";NA;"0.0027292";"0";"0.0009977";NA;"0.0036779";"0";"0";"0.011812989";"2.7658e-06";"0";"0.000163";"0.006982607"
"2011";"10";NA;"0.0027991";"0.01332785";"0.0042886";NA;"0.00404103";"0.00668";"0.00857";"0.012455736";"0.001892367";"0.013281449";"0.00888";"0.006150466"
"2011";"10";NA;"0.0025981";"0.015909988";"0.0029884";NA;"0.00501173";"0.007115";"0.00997";"0.012737489";"0.00180119";"0.015864657";"0.00971";"0.00642601"
"2011";"10";NA;"0.0031455";"0.008193553";"0.006086";NA;"0.00343705";"0.00464";"0.00593";"0.010539358";"0.001278891";"0.008174605";"0.00631";"0.00860499"
"2011";"10";NA;"0.0030656";"0.00351268";"0.0061028";NA;"0.00254386";"0.00588";"0.00405";"0.002022651";"0.001271965";"0.003502809";"0.00615";"0.009920931"
"2011";"10";NA;"0.0031672";"0.00309533";"0.0051147";NA;"0.00359173";"0.007437";"0.0073";"0.001764368";"0.001595113";"0.003087767";"0.00688";"0.0114303"
"2011";"10";NA;"0.0026687";"0.01466422";"0.0019436";NA;"0.00602264";"0.00871";"0.0109";"0.004266803";"0.001525856";"0.014640389";"0.0101";"0.00964761"
"2011";"10";NA;"0.0027304";"0.017971943";"0.0021537";NA;"0.00654173";"0.0095";"0.0114";"0.003261128";"0.00158979";"0.017936529";"0.0118";"0.01132727"
"2011";"10";NA;"0.0031428";"0.016588487";"0.0041532";NA;"0.00589383";"0.009631";"0.0109";"0";"0.001589677";"0.016538182";"0.0115";"0.01232835"
"2011";"10";NA;"0.0028698";"0.017612843";"0.0023044";NA;"0.00653701";"0.010366";"0.0115";"0.012387775";"0.001583002";"0.017541102";"0.0113";"0.009801325"
"2011";"10";NA;"0.0035024";"0.008501906";"0.0062172";NA;"0.00488493";"0.00528";"0.00602";"0.012540071";"0.000949007";"0.008426473";"0.00595";"0.01455003"
"2011";"10";NA;"0.0035601";"0.004421529";"0.0060638";NA;"0.00404498";"0.007718";"0.00675";"0.006739135";"0.001226061";"0.004397915";"0.00707";"0.01270884"
"2011";"10";NA;"0.0034451";"0.000605053";"0.0052173";NA;"0.00124127";"0.00629";"0.00258";"0.010221374";"0.000733938";"0.000602356";"0.00464";"0.01286908"
"2011";"10";NA;"0.0034955";"0.000172193";"0.0053705";NA;"0.0012096";"0.00785";"0.00227";"0.013379372";"0.000752671";"0.000171439";"0.003595356";"0.01521788"
"2011";"10";NA;"0.0034952";"8.8508e-05";"0.005045";NA;"0.00122418";"0.00757";"0.0024";"0.013274";"0.000636543";"8.8118e-05";"0.003476146";"0.01524438"
"2011";"10";NA;"0.0035078";"4.884e-05";"0.0053257";NA;"0.00123788";"0.00832";"0.00258";"0.012923154";"0.000660428";"4.8625e-05";"0.003877413";"0.01432829"
"2011";"10";NA;"0.0036408";"3.2351e-05";"0.0071487";NA;"0.00317523";"0.010128";"0.00438";"0.013151862";"0.000796189";"3.2205e-05";"0.004810011";"0.0150172"
"2011";"10";NA;"0.0036785";"6.8586e-05";"0.006133";NA;"0.00464053";"0.012109";"0.00814";"0.012374249";"0.000909553";"6.8221e-05";"0.00735";"0.01470538"
"2011";"10";NA;"0.0036926";"0.012133435";"0.0059389";NA;"0.00512421";"0.0121";"0.00934";"0.005286696";"0.001036132";"0.012043615";"0.00878";"0.01366245"
"2011";"10";NA;"0.0037054";"0.015134386";"0.0053736";NA;"0.00342879";"0.01271";"0.00961";"0.010615049";"0.001188489";"0.014963207";"0.00925";"0.01303859"
"2011";"10";NA;"0.0037554";"0.015435962";"0.0058123";NA;"0.00323248";"0.011977";"0.00945";"0.00694848";"0.001168099";"0.015173809";"0.00933";"0.01358985"
"2011";"10";NA;"0.0043781";"0.015511428";"0.0054151";NA;"0.00325834";"0.010789";"0.00904";"0.009071112";"0.001202812";"0.015099276";"0.00877";"0.01352615"
"2011";"10";NA;"0.0044969";"0.015597888";"0.0055733";NA;"0.00654364";"0.010678";"0.00872";"0.008885091";"0.001241352";"0.015078697";"0.0087";"0.01174518"
"2011";"10";NA;"0.0048412";"0.008956254";"0.0070609";NA;"0.00474079";"0.00831";"0.005483104";"0.009962456";"0.001102252";"0.008686458";"0.00618";"0.01361562"
"2011";"10";NA;"0.0049164";"0.011163008";"0.0066688";NA;"0.00562741";"0.00869";"0.00615";"0.010725694";"0.001077552";"0.010669343";"0.00595";"0.0146775"
"2011";"10";NA;"0.0048973";"0.013262642";"0.0059479";NA;"0.00609862";"0.01009";"0.00689";"0.00850878";"0.001324444";"0.012689184";"0.00718";"0.01585515"
"2011";"10";NA;"0.0050765";"0.012464643";"0.0064223";NA;"0.00558453";"0.01238";"0.00638";"0.007469187";"0.001389159";"0.012078931";"0.00806";"0.0146851"
"2011";"10";NA;"0.0052341";"0.009953764";"0.0029087";NA;"0.00515229";"0.00926";"0.005";"0.006601789";"0.001451646";"0.00957637";"0.00629";"0.008318419"
"2011";"10";NA;"0.0045436";"0.002590253";"0.0013884";NA;"0.00334916";"0.00349";"0.00164";"0.005970151";"0.000873666";"0.002495716";"0.00269";"0.01343134"
"2011";"10";NA;"0.005363";"0.006250837";"0.0023833";NA;"0.0045449";"0.00897";"0.00376";"0.006371581";"0.001345231";"0.006045274";"0.0046";"0.01026529"
"2011";"10";NA;"0.0053646";"0.010566867";"0.002144";NA;"0.00554512";"0.00965";"0.00464";"0.00595553";"0.001455685";"0.010056482";"0.00564";"0.009793478"
"2011";"10";NA;"0.0048422";"0.016003514";"0.0018859";NA;"0.00719825";"0.011471";"0.00571";"0.008151249";"0.001637945";"0.014970525";"0.00737";"0.01324695"
"2011";"10";NA;"0.004838";"0.016938151";"0.001815";NA;"0.0072319";"0.013296";"0.00555";"0.007616643";"0.001920167";"0.015929597";"0.00837";"0.008232212"
"2011";"10";NA;"0.0054154";"0.006930875";"0.0018098";NA;"0.0048479";"0.00628";"0.00241";"0.006189662";"0.001806656";"0.006400427";"0.00454";"0.01245179"
"2011";"10";NA;"0.0054861";"0.010421646";"0.0018083";NA;"0.00531448";"0.013094";"0.00341";"0.003972353";"0.002275472";"0.009999964";"0.00657";"0.01162575"
"2011";"10";NA;"0.0051324";"0.015212086";"0.0017501";NA;"0.00658135";"0.013982";"0.00428";"0.008326901";"0.002705931";"0.01440827";"0.00735";"0.01300436"
"2011";"10";NA;"0.004962";"0.019264141";"0.0017219";NA;"0.0086231";"0.013527";"0.00505";"0.002832406";"0.002605498";"0.017635396";"0.00847";"0.01280481"
"2011";"10";NA;"0.0048433";"0.017383495";"0.0017027";NA;"0.00909581";"0.01051";"0.00465";"0.008075406";"0.003066739";"0.015388539";"0.00792";"0.01583186"
"2011";"10";NA;"0.0051314";"0.017211109";"0.0017166";NA;"0.00769329";"0.0123";"0.00468";"0.007537477";"0.003065719";"0.015711987";"0.0083";"0.01186796"
"2011";"10";NA;"0.0044622";"0.018473191";"0.0016275";NA;"0.00913781";"0.010901";"0.00495";"0.004653504";"0.003100155";"0.016354834";"0.00785";"0.01264848"
"2011";"10";NA;"0.0046514";"0.01573813";"0.0016622";NA;"0.0100488";"0.00926";"0.00433";"0.003335016";"0.003176984";"0.013400917";"0.00701";"0.009552569"
"2011";"10";NA;"0.0050135";"0.015737275";"0.0016877";NA;"0.00887043";"0.01082";"0.00427";"0.005686131";"0.004165496";"0.013478769";"0.00772";"0.007215981"
"2011";"10";NA;"0.0060012";"0.008032596";"0.0017356";NA;"0.00727913";"0.00582";"0.00236";"0.009551744";"0.003210663";"0.006553277";"0.00496";"0.01141978"
"2011";"10";NA;"0.0054198";"0.016505028";"0.0017066";NA;"0.00759504";"0.013519";"0.00441";"0.00716781";"0.0042061";"0.014942191";"0.00826";"0.004292316"
"2011";"10";NA;"0.0062522";"0.003696636";"0.0017415";NA;"0.00550405";"0.00259";"0.00112";"0.005690332";"0.002272206";"0.003010132";"0.00253";"0.01269908"
"2011";"10";NA;"0.0058987";"0.002669086";"0.0013669";NA;"0.00391258";"0.00788";"0.0014";"0.007021379";"0.002565892";"0.002531057";"0.00459";"0.01381301"
"2011";"10";NA;"0.0063833";"0.005009919";"0.0017623";NA;"0.00534775";"0.00982";"0.00272";"0.00531714";"0.003165738";"0.004684582";"0.00493";"0.01392576"
"2011";"10";NA;"0.0058733";"0.0147984";"0.001727";NA;"0.00764943";"0.012857";"0.0044";"0.005050231";"0.003877965";"0.013573033";"0.00707";"0.01381595"
"2011";"10";NA;"0.0054095";"0.019070422";"0.0016947";NA;"0.00935823";"0.012059";"0.00495";"0.006290794";"0.00445259";"0.0170418";"0.00771";"0.0127053"
"2011";"10";NA;"0.0057232";"0.017034168";"0.0017183";NA;"0.00877584";"0.010698";"0.00465";"0.010579581";"0.004225364";"0.015128724";"0.00699";"0.0127212"
"2011";"10";NA;"0.0058001";"0.0170933";"0.0017249";NA;"0.00888031";"0.010795";"0.0048";"0.004763783";"0.003944837";"0.015207598";"0.00676";"0.01345703"
"2011";"10";NA;"0.0056715";"0.017513646";"0.0017089";NA;"0.00904436";"0.01085";"0.00503";"0.014288861";"0.003978528";"0.015589807";"0.00676";"0.01519622"
"2011";"10";NA;"0.0064061";"0.015508624";"0.0017654";NA;"0.00805743";"0.010161";"0.00474";"0.002080651";"0.003519673";"0.013898243";"0.00628";"0.01442999"
"2011";"10";NA;"0.0050286";"0.020095131";"0.0015595";NA;"0.00912662";"0.013238";"0.00607";"0.008875904";"0.004257157";"0.018342094";"0.00732";"0.01452322"
"2011";"10";NA;"0.0054217";"0.01983631";"0.0016841";NA;"0.0092772";"0.012456";"0.00642";"0.012994446";"0.003794105";"0.017983024";"0.00728";"0.01301169"
"2011";"10";NA;"0.0048575";"0.020378669";"0.0015896";NA;"0.00949626";"0.0125";"0.00701";"0.013896847";"0.004097509";"0.01850971";"0.00739";"0.008428308"
"2011";"10";NA;"0.0063085";"0.008278602";"0.0017687";NA;"0.00659348";"0.00614";"0.00404";"0.012264912";"0.003062918";"0.007260735";"0.00401";"0.008667354"
"2011";"10";NA;"0.0061343";"0.003124817";"0.0014249";NA;"0.00429544";"0.0061";"0.00235";"0.011617517";"0.002043799";"0.002968858";"0.0031";"0.01161339"
"2011";"10";NA;"0.0065555";"0.006144075";"0.001796";NA;"0.00598201";"0.010091";"0.00491";"0.011017498";"0.002962502";"0.005815501";"0.00432";"0.01158163"
"2011";"10";NA;"0.0048692";"0.017571974";"0.0015651";NA;"0.00897529";"0.0099";"0.00771";"0.010324828";"0.003624534";"0.016090984";"0.00603";"0.008868851"
"2011";"10";NA;"0.0046976";"0.017100466";"0.0015966";NA;"0.0091361";"0.00706";"0.00743";"0.010130747";"0.003701469";"0.01521525";"0.00579";"0.005265215"
"2011";"10";NA;"0.0058863";"0.005813989";"0.0017971";NA;"0.00574568";"0.0029";"0.00304";"0.006436256";"0.002286461";"0.005022936";"0.00267";"0.006004345"
"2011";"10";NA;"0.0056757";"0.003390774";"0.0017643";NA;"0.00468588";"0.00262";"0.00245";"0.005873507";"0.002391468";"0.003034029";"0.00202";"0.01106923"
"2011";"10";NA;"0.0059348";"0.007400986";"0.0018517";NA;"0.00579033";"0.00481";"0.00428";"0.004911777";"0.002609025";"0.006722226";"0.00299";"0.01220792"
"2011";"10";NA;"0.0056393";"0.016118701";"0.0018418";NA;"0.00870429";"0.00746";"0.00762";"0.006935889";"0.003847719";"0.01444863";"0.00523";"0.01064716"
"2011";"10";NA;"0.0060078";"0.01466621";"0.0017908";NA;"0.00984414";"0.00755";"0.00726";"0.007163354";"0.0047959";"0.012804061";"0.00561";"0.01034066"
"2011";"10";NA;"0.0039746";"0.013308681";"0.0018466";NA;"0.00878276";"0.00714";"0.00674";"0.004864425";"0.004609988";"0.01156027";"0.00565";"0.009300679"
"2011";"10";NA;"0.0046447";"0.014990286";"0.00184";NA;"0.00820371";"0.0078";"0.00765";"0.0033306";"0.004885981";"0.013421587";"0.00624";"0.01217006"
"2011";"10";NA;"0.0046863";"0.014820288";"0.0018391";NA;"0.00774864";"0.00796";"0.0078";"0.004448574";"0.004758188";"0.013514209";"0.00634";"0.009542726"
"2011";"10";NA;"0.0047693";"0.006326972";"0.0016466";NA;"0.00504218";"0.00515";"0.00419";"0.00381022";"0.003268948";"0.005953927";"0.00415";"0.009856192"
"2011";"10";NA;"0.0049646";"0.00780462";"0.0018494";NA;"0.00529868";"0.00628";"0.00506";"0.003104062";"0.00364241";"0.007409142";"0.00394";"0.008875907"
"2011";"10";NA;"0.0049742";"0.008384595";"0.0018534";NA;"0.00589835";"0.00481";"0.00507";"0.006837828";"0.003298608";"0.00776664";"0.00385";"0.009479499"
"2011";"10";NA;"0.0050002";"0.008980434";"0.0018941";NA;"0.00556292";"0.00628";"0.00578";"0.004982482";"0.004027037";"0.008559482";"0.00447";"0.01020608"
"2011";"10";NA;"0.0049413";"0.014434839";"0.0018892";NA;"0.00696301";"0.00758";"0.00836";"0.008553703";"0.00452732";"0.013725897";"0.00498";"0.00726006"
"2011";"10";NA;"0.0049599";"0.013197456";"0.001879";NA;"0.00817647";"0.00597";"0.00764";"0.008736778";"0.004328009";"0.012235468";"0.00463";"0.007636627"
"2011";"10";NA;"0.0048837";"0.014968565";"0.0018687";NA;"0.0084398";"0.00654";"0.00872";"0.011523942";"0.004980979";"0.014025291";"0.00507";"0.008164383"
"2011";"10";NA;"0.0043678";"0.019249705";"0.0017711";NA;"0.00934562";"0.007683";"0.0111";"0.012321692";"0.005615471";"0.018273047";"0.00596";"0.003032957"
"2011";"10";NA;"0.0051051";"0.005077447";"0.001907";NA;"0.00776089";"0.0022";"0.00328";"0.007360721";"0.00314361";"0.004709685";"0.0023";"0.009669273"
"2011";"10";NA;"0.0045807";"0.016853654";"0.0017977";NA;"0.00848026";"0.00654";"0.0101";"0.01039046";"0.005528086";"0.016062876";"0.00557";"0.007988694"
"2011";"10";NA;"0.0051761";"0.008374979";"0.0018882";NA;"0.00572247";"0.00409";"0.00586";"0.006932345";"0.003782292";"0.008047214";"0.003861713";"0.008780929"
"2011";"10";NA;"0.0052597";"0.011951515";"0.0019304";NA;"0.00663023";"0.005463";"0.00791";"0.011487282";"0.004556068";"0.011509579";"0.00396";"0.01168602"
"2011";"10";NA;"0.0044726";"0.020930387";"0.0017783";NA;"0.00923175";"0.00854";"0.0128";"0.014414235";"0.005616884";"0.020286043";"0.00594";"0.01035434"
"2011";"10";NA;"0.0034939";"0.021525343";"0.0017518";NA;"0.0107297";"0.00867";"0.0134";"0.008618855";"0.005999577";"0.020883851";"0.00621";"0.008070846"
"2011";"10";NA;"0.0047664";"0.007518221";"0.0018291";NA;"0.00834609";"0.00353";"0.00524";"0.010279699";"0.003896599";"0.007202143";"0.00294";"0.01169522"
"2011";"10";NA;"0.0051671";"0.013279911";"0.0019483";NA;"0.00671489";"0.00715";"0.00944";"0.011963387";"0.004810975";"0.012970381";"0.0044";"0.01478969"
"2011";"10";NA;"0.0050405";"0.014393522";"0.0019245";NA;"0.00672789";"0.00816";"0.0104";"0.002640383";"0.004766348";"0.014118333";"0.00438";"0.01392427"
"2011";"10";NA;"0.0038856";"0.022024454";"0.0016693";NA;"0.0096687";"0.010095";"0.0145";"0.012506082";"0.005305355";"0.021594159";"0.00557";"0.01192972"
"2011";"10";NA;"0.0018098";"0.022207327";"0.0024008";NA;"0.0129979";"0.0111";"0.0151";"0.006996584";"0.005545694";"0.021690857";"0.00604";"0.01099484"
"2011";"10";NA;"0.0011435";"0.018735023";"0.0026942";NA;"0.0151087";"0.0115";"0.0114";"0.009588989";"0.0056354";"0.018253446";"0.00568";"0.01154935"
"2011";"10";NA;"0.0016517";"0.021249918";"0.0023467";NA;"0.0127772";"0.00443";"0.0124";"0.012495848";"0.005587402";"0.020695533";"0.00554";"0.006720995"
"2011";"10";NA;"0.0041332";"0.005432698";"0.0018986";NA;"0.00709053";"0.00198";"0.00365";"0.010990844";"0.003030068";"0.005257216";"0.0022";"0.01627667"
"2011";"10";NA;"0.0038357";"0.015594786";"0.0018698";NA;"0.00686078";"0.00395";"0.0108";"0.00392977";"0.00496833";"0.015321517";"0.00449";"0.01811506"
"2011";"10";NA;"0.0035907";"0.016440688";"0.0017965";NA;"0.00708985";"0.004";"0.0119";"0.012055296";"0.004416116";"0.016171638";"0.00446";"0.01570631"
"2011";"10";NA;"0.0033945";"0.018110091";"0.0017565";NA;"0.00770081";"0.00405";"0.0135";"0.012718449";"0.00438724";"0.0178459";"0.00465";"0.01336981"
"2011";"10";NA;"0.0028756";"0.020745043";"0.0015682";NA;"0.00929517";"0.00433";"0.015";"0.007924751";"0.004633141";"0.020487013";"0.00512";"0.01157968"
"2011";"10";NA;"0.002494";"0.019068393";"0.0014665";NA;"0.0101763";"0.00423";"0.014";"0.005662291";"0.004644907";"0.01889565";"0.00486";"0.01182864"
"2011";"10";NA;"0.0021587";"0.021245595";"0.0015616";NA;"0.0105061";"0.00448";"0.0151";"0.004730612";"0.005125566";"0.021112707";"0.00521";"0.01119594"
"2011";"10";NA;"0.0027582";"0.013729979";"0.0017436";NA;"0.00790559";"0.00349";"0.0104";"0.004844251";"0.004114019";"0.013708299";"0.004";"0.007517541"
"2011";"10";NA;"0.002787";"0.006971971";"0.0018411";NA;"0.00716897";"0.00243";"0.0056";"0.002979481";"0.003006223";"0.007013607";"0.00242";"0.01210507"
"2011";"10";NA;"0.0024106";"0.01709304";"0.0017123";NA;"0.00759511";"0.00398";"0.0118";"0.006679181";"0.004499014";"0.017044076";"0.00424";"0.01226432"
"2011";"10";NA;"0.0023426";"0.010292417";"0.0017393";NA;"0.00843655";"0.00309";"0.00764";"0.005573596";"0.003480793";"0.010387746";"0.00313";"0.0107099"
"2011";"10";NA;"0.0020616";"0.012637162";"0.0015115";NA;"0.00953495";"0.00357";"0.00883";"0.004625343";"0.004181783";"0.012747654";"0.00368";"0.01307949"
"2011";"10";NA;"0.0015159";"0.017480723";"0.0016034";NA;"0.0108703";"0.00395";"0.0109";"0.003702406";"0.004890312";"0.017570898";"0.00437";"0.01174424"
"2011";"10";NA;"0.0014972";"0.016736018";"0.0014935";NA;"0.00939898";"0.00327";"0.0099";"0.004032204";"0.004845359";"0.01683577";"0.00431";"0.01107961"
"2011";"10";NA;"0.0018988";"0.002467257";"0.0018509";NA;"0.00607742";"0.00113";"0.00169";"0.002657855";"0.001723534";"0.00251129";"0.00117";"0.01277644"
"2011";"10";NA;"0.0018072";"0.012725081";"0.0018248";NA;"0.0062463";"0.002969";"0.00692";"0.005330458";"0.003775909";"0.012692106";"0.00326";"0.01232686"
"2011";"10";NA;"0.001566";"0.015351524";"0.0016373";NA;"0.00691155";"0.00256";"0.00765";"0.004414059";"0.004229245";"0.015311873";"0.00356";"0.01246491"
"2011";"10";NA;"0.0016023";"0.012105271";"0.0017563";NA;"0.00686296";"0.00187";"0.00619";"0.002270392";"0.003470727";"0.012157725";"0.00309";"0.01284016"
"2011";"10";NA;"0.0015865";"0.008151458";"0.0018244";NA;"0.00628352";"0.0015";"0.004282271";"0.00514128";"0.003161974";"0.00822045";"0.00246";"0.0140853"
"2011";"10";NA;"0.0015254";"0.006816748";"0.0018443";NA;"0.00494894";"0.00135";"0.00339";"0.003551915";"0.002848523";"0.006805633";"0.00215";"0.01848467"
"2011";"10";NA;"0.0014699";"0.005881044";"0.0017708";NA;"0.004764";"0.00128";"0.00283";"0.001382853";"0.00250877";"0.00585481";"0.0018";"0.01339458"
"2011";"10";NA;"0.0014623";"0.005410021";"0.0041906";NA;"0.0049972";"0.00187";"0.00249";"0.001352613";"0.002780816";"0.005365782";"0.00175";"0.01209031"
"2011";"10";NA;"0.0024663";"0.007182981";"0.004249";NA;"0.00548916";"0.00258";"0.00297";"0.001659803";"0.00358509";"0.007033954";"0.0023";"0.009536128"
"2011";"10";NA;"0.0034078";"0.00727109";"0.0042322";NA;"0.0057322";"0.00281";"0.0029";"0.001351749";"0.00367822";"0.007133492";"0.00256";"0.008444667"
"2011";"10";NA;"0.0036394";"0.006716932";"0.0042758";NA;"0.00570372";"0.00266";"0.00262";"0";"0.003566678";"0.006599711";"0.00259";"0.01261444"
"2011";"10";NA;"0.0030223";"0.010039203";"0.0043357";NA;"0.00516386";"0.00357";"0.00348";"0.001476979";"0.004752475";"0.009870146";"0.00304";"0.01126469"
"2011";"10";NA;"0.0039663";"0.004529238";"0.0043605";NA;"0.00578511";"0.00215";"0.00177";"0.003256354";"0.002701626";"0.004438552";"0.00213";"0.009122373"
"2011";"10";NA;"0.0038604";"0.009011221";"0.0036547";NA;"0.00676257";"0.00333";"0.00314";"0.003243239";"0.004339133";"0.008842629";"0.0037";"0.0112064"
"2011";"10";NA;"0.0038997";"0.011063291";"0.0039482";NA;"0.00606154";"0.003552";"0.00358";"0.003877005";"0.004967448";"0.010876184";"0.00389";"0.01097682"
"2011";"10";NA;"0.0039121";"0.008802682";"0.004401";NA;"0.00553901";"0.00309";"0.00294";"0.004501269";"0.004151976";"0.008670808";"0.00304";"0.01093155"
"2011";"10";NA;"0.0036517";"0.012870554";"0.00383";NA;"0.00608034";"0.00389";"0.00396";"0.006021002";"0.005038703";"0.01269449";"0.00342";"0.01155432"
"2011";"10";NA;"0.0035123";"0.013055104";"0.0040139";NA;"0.00610266";"0.00384";"0.00403";"0.0057965";"0.004750779";"0.012901529";"0.00323";"0.01276263"
"2011";"10";NA;"0.0030259";"0.015435841";"0.0035417";NA;"0.00593348";"0.0045";"0.0046";"0.005117142";"0.005336515";"0.015268671";"0.0034";"0.01182414"
"2011";"10";NA;"0.0021072";"0.018577361";"0.001507";NA;"0.00755502";"0.00486";"0.00549";"0.010028698";"0.005370679";"0.018274024";"0.00365";"0.01221599"
"2011";"10";NA;"0.0015321";"0.017933225";"0.0018075";NA;"0.00900096";"0.00486";"0.00557";"0.003083477";"0.005568393";"0.017403514";"0.00356";"0.006889342"
"2011";"10";NA;"0.0023082";"0.005811671";"0.0038807";NA;"0.00651154";"0.00263";"0.00216";"0.006393497";"0.002988241";"0.005480231";"0.00191";"0.01226029"
"2011";"10";NA;"0.0018142";"0.015184254";"0.0026666";NA;"0.0073396";"0.004382";"0.00493";"0.009039806";"0.005278604";"0.014505358";"0.00318";"0.01078951"
"2011";"10";NA;"0.0015584";"0.015193485";"0.0021018";NA;"0.00788431";"0.004444";"0.00506";"0.00683203";"0.005155235";"0.01440463";"0.00305";"0.01220728"
"2011";"10";NA;"0.0022993";"0.012398098";"0.002094";NA;"0.00723656";"0.00391";"0.00439";"0.011052901";"0.005380652";"0.011593407";"0.0028";"0.01395957"
"2011";"10";NA;"0.0032826";"0.013394982";"0.0039776";NA;"0.00539198";"0.00392";"0.00473";"0.010736523";"0.005773857";"0.012791596";"0.00303";"0.0130174"
"2011";"10";NA;"0.0034307";"0.01040414";"0.0045137";NA;"0.00452464";"0.00316";"0.00398";"0.009406118";"0.005006757";"0.009992247";"0.00231";"0.01161565"
"2011";"10";NA;"0.0031658";"0.009460405";"0.0048823";NA;"0.00417879";"0.003301";"0.00379";"0.007088749";"0.004662524";"0.009143801";"0.00199";"0.01577706"
"2011";"10";NA;"0.0025268";"0.015608099";"0.0036315";NA;"0.00527446";"0.00447";"0.00576";"0.006683243";"0.006111478";"0.015137284";"0.00262";"0.01223475"
"2011";"10";NA;"0.0018455";"0.018498106";"0.0022176";NA;"0.00644184";"0.00477";"0.00686";"0.003298121";"0.006273735";"0.01774489";"0.00304";"0.01222123"
"2011";"10";NA;"0.0016575";"0.017338658";"0.0024336";NA;"0.00678264";"0.00457";"0.00689";"0.007953527";"0.005866373";"0.016443665";"0.00293";"0.01095022"
"2011";"10";NA;"0.0012821";"0.018869597";"0.0016374";NA;"0.00724695";"0.00493";"0.00775";"0.00706794";"0.006378831";"0.018008225";"0.00304";"0.009996234"
"2011";"10";NA;"0.0015173";"0.010089763";"0.0035925";NA;"0.00575155";"0.00342";"0.00492";"0.00763352";"0.004482003";"0.009516847";"0.00215";"0.01029859"
