"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2009";"10";NA;"0.0017162";"0.003499276";"0.0017356";"0.0006454";"0.002451511";"0.00088";"0.00218";"0.002160219";"0.003568117";"0.003139666";"0.00367";"0.00365"
"2009";"10";NA;"0.0017697";"0.005932894";"0.0019134";"0.000642";"0.003001495";"0.00081";"0.00218";"0.002865784";"0.002934211";"0.005147684";"0.00391";"0.00331"
"2009";"10";NA;"0.0017921";"0.004376755";"0.0019625";"0.0006578";"0.002681537";"0.00094";"0.00218";"0.002446158";"0.004579732";"0.00393122";"0.0042";"0.00302"
"2009";"10";NA;"0.0017471";"0.004118418";"0.0018996";"0.0006431";"0.002637553";"0.0012";"0.00218";"0.002745044";"0.004419975";"0.003720301";"0.00388";"0.00354"
"2009";"10";NA;"0.0018622";"0.010786495";"0.0021575";"0.0006295";"0.003698568";"0.00153";"0.00218";"0.00440931";"0.005241603";"0.009549874";"0.00535";"0.00279"
"2009";"10";NA;"0.0018472";"0.010613236";"0.0021052";"0.0006393";"0.003600798";"0.00157";"0.00218";"0.004719758";"0.004896876";"0.009399537";"0.00619";"0.00244"
"2009";"10";NA;"0.0018734";"0.009931493";"0.0021228";"0.0006405";"0.003492317";"0.00168";"0.00218";"0.003457118";"0.005207303";"0.008846483";"0.00597";"0.00219"
"2009";"10";NA;"0.0019052";"0.011571922";"0.0021637";"0.0006251";"0.003779299";"0.00182";"0.00218";"0.004771856";"0.005071436";"0.010270785";"0.00631";"0.00195"
"2009";"10";NA;"0.0018652";"0.010621468";"0.0020416";"0.0006215";"0.003559342";"0.00172";"0.00218";"0.004396908";"0.00451678";"0.009420128";"0.00627";"0.00174"
"2009";"10";NA;"0.0027332";"0.008549372";"0.002479";"0.0011117";"0.0034117";"0.00143";"0.00218";"0.004193536";"0.005202373";"0.007591201";"0.0054";"0.00118"
"2009";"10";NA;"0.0025681";"0.001197985";"0.00195";"0.0011066";"0.002211364";"8e-04";"0.00218";"0.005280573";"0.00408724";"0.001131311";"0.00305";"0.00156"
"2009";"10";NA;"0.0024225";"0.001941883";"0.0018084";"0.0010291";"0.002418274";"0.00059";"0.00218";"0.005809702";"0.002776549";"0.001775007";"0.00239";"0.00145"
"2009";"10";NA;"0.0023828";"0.001050139";"0.0018109";"0.0010085";"0.002207608";"0.00045";"0.00218";"0.006861686";"0.003068843";"0.000985513";"0.00231";"0.0015"
"2009";"10";NA;"0.0021635";"0.000368893";"0.0013083";"0.0009666";"0.001852129";"0.00037";"0.00218";"0.006441997";"0.002462589";"0.000364116";"0.00192";"0.00127"
"2009";"10";NA;"0.001491";"0.000368273";"0.001115";"0.0006226";"0.001885719";"0.00039";"0.00218";"0.006682574";"0.002593506";"0.000349894";"0.00169";"0.00122"
"2009";"10";NA;"0.0020632";"0.000231177";"0.0012602";"0.0009019";"0.001793341";"0.00026";"0.00218";"0.006711885";"0.001926266";"0.000231421";"0.0015";"0.00152"
"2009";"10";NA;"0.0013797";"0.000163613";"0.0009946";"0.0005836";"0.001690041";"2e-04";"0.00218";"0.006143416";"0.001853129";"0.000167862";"0.0013";"0.00159"
"2009";"10";NA;"0.001148";"6.8198e-05";"0.0008914";"0.0005649";"0.001464118";"0.00016";"0.00218";"0.005405042";"0.001435942";"8.1384e-05";"0.00108";"0.00179"
"2009";"10";NA;"0.0012945";"4.5969e-05";"0.0008864";"0.0005401";"0.00146566";"0.00017";"0.00218";"0.003454643";"0.001582433";"5.6865e-05";"0.000937";"0.0021"
"2009";"10";NA;"0.0013997";"9.761e-05";"0.00119";"0.0005208";"0.001685381";"0.00033";"0.00218";"0.003420126";"0.001883749";"0.00010057";"0.000962";"0.00281"
"2009";"10";NA;"0.0014653";"0.003319916";"0.0015356";"0.000506";"0.002670562";"0.00036";"0.00218";"0.003196486";"0.001605715";"0.002950337";"0.00157";"0.00332"
"2009";"10";NA;"0.0015745";"0.007124147";"0.0017887";"0.0005355";"0.003179073";"0.00055";"0.00218";"0.002769723";"0.002985682";"0.00639737";"0.00276";"0.00304"
"2009";"10";NA;"0.0021893";"0.004528332";"0.0020105";"0.0008404";"0.002893116";"0.00049";"0.00218";"0.003022025";"0.002582536";"0.004074335";"0.00221";"0.00322"
"2009";"10";NA;"0.0016289";"0.005919046";"0.0018621";"0.00057";"0.003107381";"5e-04";"0.00218";"0.002509553";"0.00305309";"0.00531522";"0.00234";"0.00339"
"2009";"10";NA;"0.0016443";"0.007891578";"0.0019287";"0.0005819";"0.003431119";"0.00059";"0.00218";"0.002402167";"0.003355957";"0.007035262";"0.00271";"0.00313"
"2009";"10";NA;"0.0017036";"0.006964481";"0.0019892";"0.0008354";"0.003294003";"0.00064";"0.00218";"0.002160858";"0.003841082";"0.006217973";"0.00277";"0.00256"
"2009";"10";NA;"0.0016323";"0.004727867";"0.0018161";"0.0008311";"0.00280445";"0.00073";"0.00218";"0.00212889";"0.00438232";"0.004316413";"0.00273";"0.00251"
"2009";"10";NA;"0.0023823";"0.010464348";"0.0023425";"0.0011489";"0.003930411";"0.00082";"0.00218";"0.002642658";"0.004682873";"0.009408075";"0.00328";"0.00159"
"2009";"10";NA;"0.0017496";"0.009011568";"0.0020599";"0.0008661";"0.003603783";"0.00084";"0.00218";"0.003378197";"0.004861861";"0.00810994";"0.00359";"0.00146"
"2009";"10";NA;"0.0017724";"0.009254498";"0.0020837";"0.0008692";"0.00369004";"0.00081";"0.00218";"0.004717978";"0.004772071";"0.008291825";"0.00335";"0.00109"
"2009";"10";NA;"0.0023391";"0.003510902";"0.0020592";"0.0012357";"0.002800265";"6e-04";"0.00218";"0.003837347";"0.003961341";"0.003198845";"0.00222";"0.00116"
"2009";"10";NA;"0.0015322";"0.001593038";"0.001303";"0.000869";"0.00237964";"0.00042";"0.00218";"0.004191232";"0.002806255";"0.001466289";"0.00139";"0.00103"
"2009";"10";NA;"0.001582";"0.002948658";"0.0016428";"0.0008483";"0.002617324";"0.00035";"0.00218";"0.004637641";"0.003145617";"0.002684643";"0.0016";"0.00085"
"2009";"10";NA;"0.0016497";"0.004986929";"0.0018811";"0.0008404";"0.002929822";"0.00043";"0.00218";"0.004593098";"0.003908804";"0.004547607";"0.00227";"0.00058"
"2009";"10";NA;"0.0014484";"0.000882532";"0.0011531";"0.0008357";"0.0021202";"0.00031";"0.00218";"0.005355013";"0.002840197";"0.000813694";"0.00133";"0.00062"
"2009";"10";NA;"0.0019721";"0.000418206";"0.0012646";"0.0011227";"0.001943364";"2e-04";"0.00218";"0.005796951";"0.002401245";"0.000394609";"0.000966";"0.00148"
"2009";"10";NA;"0.0014222";"0.000836917";"0.0012364";"0.0007859";"0.002117075";"0.00016";"0.00218";"0.005764469";"0.002369006";"0.000768409";"0.000937";"0.00148"
"2009";"10";NA;"0.0019752";"0.000445351";"0.0014769";"0.0010713";"0.002022973";"0.00012";"0.00218";"0.005446896";"0.001973692";"0.000422176";"0.000859";"0.00104"
"2009";"10";NA;"0.001101";"0.00012731";"0.0009021";"0.0007434";"0.001558427";"8e-05";"0.00218";"0.004003515";"0.001743096";"0.000138507";"0.000646";"0.00074"
"2009";"10";NA;"0.0015393";"3.6461e-05";"0.0009803";"0.0009653";"0.00139098";"9e-05";"0.00218";"0.003286176";"0.001555606";"4.4767e-05";"0.000492";"0.00167"
"2009";"10";NA;"0.0010669";"0.000111795";"0.0010631";"0.0006632";"0.001694575";"8e-05";"0.00218";"0.003630608";"0.001704453";"0.000110123";"0.000529";"0.00201"
"2009";"10";NA;"0.0010342";"0.000152858";"0.0008981";"0.0006443";"0.001705095";"7e-05";"0.00218";"0.004719441";"0.001417342";"0.000152967";"0.000561";"0.0017"
"2009";"10";NA;"0.0009846";"5.0448e-05";"0.0007576";"0.0006281";"0.001423441";"6e-05";"0.00218";"0.003077169";"0.001449234";"6.2392e-05";"0.000446";"0.00232"
"2009";"10";NA;"0.0010566";"0.000835827";"0.0012604";"0.0006119";"0.002155004";"6e-05";"0.00218";"0.002744078";"0.001230446";"0.000755274";"0.000516";"0.00267"
"2009";"10";NA;"0.0010852";"0.003237241";"0.0014457";"0.0006003";"0.002655275";"0.00013";"0.00218";"0.002909141";"0.001716902";"0.002933101";"0.00099";"0.00253"
"2009";"10";NA;"0.001565";"0.001714689";"0.0014078";"0.0008274";"0.002310728";"0.00011";"0.00218";"0.002640344";"0.001730718";"0.001589321";"0.000838";"0.00206"
"2009";"10";NA;"0.0010451";"0.000313449";"0.0009719";"0.0005807";"0.001819583";"8e-05";"0.00218";"0.002209573";"0.002182271";"0.000312557";"0.000516";"0.00253"
"2009";"10";NA;"0.0010439";"0.001397626";"0.0011009";"0.0005723";"0.002214068";"3e-05";"0.00218";"0.002096863";"0.001668578";"0.001282523";"0.000521";"0.00233"
"2009";"10";NA;"0.0010664";"0.000910095";"0.0011866";"0.0005646";"0.002079682";"1e-05";"0.00218";"0.002329912";"0.001881805";"0.000841328";"0.000542";"0.00138"
"2009";"10";NA;"0.0009977";"0.000155588";"0.0008665";"0.0005577";"0.001611055";"2e-05";"0.00218";"0.002277894";"0.001971817";"0.000167098";"0.000426";"0.00084"
"2009";"10";NA;"0.0009624";"3.0906e-05";"0.0007912";"0.0005513";"0.001330462";"0";"0.00218";"0.001909428";"0.001288956";"3.8299e-05";"0.000308";"7e-04"
"2009";"10";NA;"0.0009458";"2.829e-06";"0.0006555";"0.0005416";"0.001115431";"0";"0.00218";"0.002592474";"0.000746521";"1.1292e-05";"0.000229";"0.00232"
"2009";"10";NA;"0.0009328";"2.55e-07";"0.0006025";"0.0005288";"0.00106438";"0";"0.00218";"0.003295637";"0.000530373";"3.735e-06";"0.000191";"0.00264"
"2009";"10";NA;"0.0008745";"2.4e-08";"0.0005451";"0.0005175";"0.000962319";"0";"0.00218";"0.002945435";"0.000356933";"9.12e-07";"0.000158";"0.00264"
"2009";"10";NA;"0.0007753";"2e-09";"0.000466";"0.0005041";"0.000897232";"0";"0.00218";"0.002537634";"0.00018206";"6.52e-07";"0.000132";"0.00264"
"2009";"10";NA;"0.0007275";"2e-09";"0.0004787";"0.0004911";"0.000936845";"0";"0.00218";"0.002825058";"0.000127743";"6.06e-07";"0.000125";"0.00281"
"2009";"10";NA;"0.0006811";"1e-09";"0.000454";"0.0004822";"0.000933652";"0";"0.00218";"0.002719566";"0.000277681";"5.73e-07";"0.000124";"0.00297"
"2009";"10";NA;"0.0006673";"1e-09";"0.0004529";"0.000475";"0.000863513";"0";"0.00218";"0.002324838";"0.000272341";"5.47e-07";"0.000111";"0.0028"
"2009";"10";NA;"0.0006914";"1e-09";"0.0005601";"0.0004657";"0.001017143";"0";"0.00218";"0.001780962";"0.000273265";"5.24e-07";"0.00012";"0.00271"
"2009";"10";NA;"0.0007664";"9.61e-06";"0.0008977";"0.000464";"0.00152512";"1e-05";"0.00218";"0.001467405";"0.000535544";"1.0122e-05";"0.000178";"0.00278"
"2009";"10";NA;"0.0010769";"6.3324e-05";"0.0009925";"0.0006696";"0.001587361";"0";"0.00218";"0.001417854";"0.000722714";"6.1214e-05";"0.000227";"0.00286"
"2009";"10";NA;"0.0007068";"7.851e-06";"0.0006971";"0.0004723";"0.001415711";"0";"0.00218";"0.001351416";"0.000617145";"1.6199e-05";"2e-04";"0.00274"
"2009";"10";NA;"0.0010954";"0.000886439";"0.0013443";"0.0006757";"0.001825923";"2e-05";"0.00218";"0.001307615";"0.000735823";"0.000800153";"0.000239";"0.00281"
"2009";"10";NA;"0.0006804";"4.6983e-05";"0.0006989";"0.0004739";"0.00140593";"0";"0.00218";"0.001308417";"0.000838109";"6.3654e-05";"0.000205";"0.00297"
"2009";"10";NA;"0.0006993";"4.1212e-05";"0.0007557";"0.0004734";"0.001499002";"0";"0.00218";"0.001372735";"0.000762621";"4.9227e-05";"0.000183";"0.0028"
"2009";"10";NA;"0.000676";"1.0189e-05";"0.0006405";"0.0004739";"0.001294085";"0";"0.00218";"0.001345883";"0.000781033";"1.7385e-05";"0.000166";"0.00271"
"2009";"10";NA;"0.0007143";"0.000108737";"0.0008217";"0.000472";"0.001603345";"1e-05";"0.00218";"0.001375495";"0.000815209";"0.000104727";"0.000181";"0"
"2009";"10";NA;"0.0010981";"0.001733049";"0.0012646";"0.0006779";"0.001901403";"2e-05";"0.00218";"0.001755486";"0.001076716";"0.001555856";"0.000245";"0"
"2009";"10";NA;"0.0011519";"0.001637865";"0.0012064";"0.0006777";"0.001825609";"3e-05";"0.00218";"0.001536818";"0.001802838";"0.001502193";"0.000406";"0"
"2009";"10";NA;"0.0008148";"0.000691131";"0.0009208";"0.0004713";"0.001815646";"1e-05";"0.00218";"0.001460572";"0.001364056";"0.000637632";"0.000237";"0.00031"
"2010";"10";NA;"0.0011504";"4.4026e-05";"0.0008903";"0.0006772";"0.001313765";"1.65e-07";"0.00201";"0.001826307";"0.001631442";"5.5059e-05";"0.000161";"0.00033"
"2010";"10";NA;"0.0007027";"7e-07";"0.0005912";"0.0004667";"0.001119913";"3.37e-08";"0.00201";"0.001466833";"0.00071371";"8.113e-06";"0.000111";"0.00034"
"2010";"10";NA;"0.0007137";"1.07e-07";"0.0006768";"0.0004598";"0.001295926";"0";"0.00201";"0.00146982";"0.000736773";"1.984e-06";"0.000112";"0.00031"
"2010";"10";NA;"0.0006973";"1.36e-07";"0.0006694";"0.0004586";"0.001397568";"2.63e-10";"0.00201";"0.00143623";"0.000732826";"2.411e-06";"0.000132";"0.00032"
"2010";"10";NA;"0.0006815";"1.43e-07";"0.0006558";"0.0004594";"0.001285906";"6.5e-09";"0.00201";"0.001472465";"0.000856492";"2.557e-06";"0.000122";"0.00034"
"2010";"10";NA;"0.0006335";"2.3e-08";"0.0005467";"0.0004572";"0.001124682";"2.56e-09";"0.00201";"0.002403936";"0.000728988";"8.24e-07";"9.66e-05";"0.00032"
"2010";"10";NA;"0.0006311";"2e-09";"0.0005603";"0.0004525";"0.001178611";"0";"0.00201";"0.002809304";"0.000723706";"4.49e-07";"9.15e-05";"0.00031"
"2010";"10";NA;"0.0006047";"1e-09";"0.0005044";"0.00045";"0.001057296";"0";"0.00201";"0.002297242";"0.000717595";"4.23e-07";"8.1e-05";"0.00033"
"2010";"10";NA;"0.0005841";"1e-09";"0.0004645";"0.0004449";"0.000991859";"0";"0.00201";"0.001877646";"0.000708092";"3.97e-07";"6.86e-05";"0.00034"
"2010";"10";NA;"0.0005871";"1e-09";"0.0004969";"0.0004398";"0.001072742";"0";"0.00201";"0.001590346";"0.000701227";"3.72e-07";"6.85e-05";"0.00031"
"2010";"10";NA;"0.0005894";"1e-09";"0.0005101";"0.0004377";"0.001090751";"0";"0.00201";"0.001616393";"0.000696624";"3.54e-07";"7.11e-05";"0.00032"
"2010";"10";NA;"0.0006272";"1e-09";"0.0006327";"0.0004358";"0.001250707";"3.82e-10";"0.00201";"0.001719289";"0.000694496";"3.41e-07";"8.02e-05";"0.00034"
"2010";"10";NA;"0.0006152";"1e-09";"0.0006098";"0.0004364";"0.00140516";"0";"0.00201";"0.001624164";"0.000692215";"3.35e-07";"0.000103";"0.00032"
"2010";"10";NA;"0.0006382";"9.288e-06";"0.0006877";"0.0004394";"0.001517447";"2.07e-07";"0.00201";"0.001452289";"0.000916269";"8.361e-06";"0.000128";"0.00031"
"2010";"10";NA;"0.0006179";"2.404e-05";"0.0007529";"0.0004419";"0.001541574";"8.02e-07";"0.00201";"0.001418356";"0.000924807";"2.5356e-05";"0.000137";"0.00033"
"2010";"10";NA;"0.0006783";"0.000476811";"0.0010035";"0.0004437";"0.001766359";"4.65e-06";"0.00201";"0.001363667";"0.001078313";"0.00042969";"0.000159";"0.00034"
"2010";"10";NA;"0.0006249";"7.2738e-05";"0.0006783";"0.000445";"0.001533022";"1.1e-06";"0.00201";"0.001335334";"0.001073616";"7.7252e-05";"0.000148";"0.00031"
"2010";"10";NA;"0.0006255";"6.0279e-05";"0.0006979";"0.0004459";"0.00154307";"1.89e-06";"0.00201";"0.001348058";"0.001025958";"6.2889e-05";"0.000136";"0.00031"
"2010";"10";NA;"0.0006671";"0.000524157";"0.0009929";"0.0004467";"0.001767446";"8.35e-06";"0.00201";"0.001344798";"0.000930703";"0.000471049";"0.000157";"0.00031"
"2010";"10";NA;"0.0006112";"7.873e-05";"0.0006605";"0.0004472";"0.001497775";"1.15e-06";"0.00201";"0.001375656";"0.00109014";"8.4265e-05";"0.000142";"0.00031"
"2010";"10";NA;"0.0006161";"3.203e-05";"0.0006814";"0.0004476";"0.001492617";"2.05e-06";"0.00201";"0.001441098";"0.001062967";"3.8763e-05";"0.000124";"0.00034"
"2010";"10";NA;"0.0006643";"0.000106591";"0.0010351";"0.0004477";"0.001691639";"3.5989e-05";"0.00201";"0.001677519";"0.001262861";"0.000102195";"0.000135";"0.00037"
"2010";"10";NA;"0.0006619";"0.000591297";"0.001065";"0.0004479";"0.001957819";"3.88e-05";"0.00201";"0.001399035";"0.001394021";"0.000532048";"0.00016";"0.00032"
"2010";"10";NA;"0.0005982";"9.2323e-05";"0.0007073";"0.0004481";"0.001629986";"2.89e-07";"0.00201";"0.001992306";"0.001149104";"9.3738e-05";"0.000142";"0.00027"
"2010";"10";NA;"0.0005716";"1.7542e-05";"0.0006313";"0.0004482";"0.001347589";"5.7e-07";"0.00201";"0.001802662";"0.001071385";"2.2506e-05";"0.000112";"3e-04"
"2010";"10";NA;"0.0005541";"5.14e-07";"0.0005719";"0.0004465";"0.001193005";"0";"0.00201";"0.001806982";"0.000823938";"4.647e-06";"8.95e-05";"0.00044"
"2010";"10";NA;"0.0005517";"3.5e-08";"0.0005256";"0.000443";"0.001124301";"1.23e-07";"0.00201";"0.00213407";"0.000690651";"7.62e-07";"7.61e-05";"0.00079"
"2010";"10";NA;"0.0005536";"1e-09";"0.0005249";"0.0004392";"0.001184512";"0";"0.00201";"0.001826734";"0.000592401";"3.24e-07";"7.74e-05";"0.00116"
"2010";"10";NA;"0.000566";"1e-09";"0.0005668";"0.0004377";"0.001286804";"2.2e-08";"0.00201";"0.001725506";"0.000577801";"3.16e-07";"8.93e-05";"0.00102"
"2010";"10";NA;"0.0005536";"1e-09";"0.0005504";"0.0004381";"0.001157028";"0";"0.00201";"0.002383692";"0.000579715";"3.19e-07";"8.08e-05";"0.00074"
"2010";"10";NA;"0.0005344";"1e-09";"0.0005341";"0.0004358";"0.001055608";"0";"0.00201";"0.002985443";"0.000573088";"2.85e-07";"6.59e-05";"0.00089"
"2010";"10";NA;"0.0005967";"1e-09";"0.0005639";"0.0004786";"0.001054187";"0";"0.00201";"0.001852932";"0.000561274";"2.68e-07";"6.22e-05";"0.00119"
"2010";"10";NA;"0.0006144";"1e-09";"0.0006219";"0.000476";"0.001222132";"0";"0.00201";"0.001511774";"0.000555114";"2.54e-07";"7.55e-05";"0.00153"
"2010";"10";NA;"0.0007261";"1e-09";"0.0006712";"0.0004773";"0.001273015";"5e-10";"0.00201";"0.001329628";"0.000569838";"2.49e-07";"8.9e-05";"0.00222"
"2010";"10";NA;"0.0009152";"0.000195036";"0.0013722";"0.0004784";"0.001735238";"3.11e-05";"0.00201";"0.001274909";"0.001066265";"0.000175178";"0.00012";"0.00186"
"2010";"10";NA;"0.0012325";"0.000104784";"0.0010778";"0.0007107";"0.001649164";"7.872e-06";"0.00201";"0.001304659";"0.00087048";"9.6844e-05";"0.000137";"0.00198"
"2010";"10";NA;"0.0011075";"2.5495e-05";"0.000838";"0.0007127";"0.001484336";"3.7e-07";"0.00201";"0.001382817";"0.000966011";"2.9916e-05";"0.000119";"0.00194"
"2010";"10";NA;"0.0006713";"4.255e-06";"0.0006798";"0.0004828";"0.001314349";"3.75e-07";"0.00201";"0.001331628";"0.000889452";"7.32e-06";"0.000101";"0.00147"
"2010";"10";NA;"0.0008065";"2.59e-07";"0.0007363";"0.0004824";"0.001318778";"3.7956e-05";"0.00201";"0.001292181";"0.000956279";"2.447e-06";"9.34e-05";"0.00132"
"2010";"10";NA;"0.0006456";"5.7e-08";"0.0006467";"0.000482";"0.001226298";"4.8e-08";"0.00201";"0.001290323";"0.00073546";"1.221e-06";"8.53e-05";"0.00097"
"2010";"10";NA;"0.0006027";"2e-09";"0.0005358";"0.0004806";"0.001051801";"0";"0.00201";"0.001331316";"0.000723861";"2.85e-07";"6.83e-05";"0.00067"
"2010";"10";NA;"0.0005911";"1e-09";"0.0005174";"0.0004769";"0.000967225";"0";"0.00201";"0.001375334";"0.000708906";"2.34e-07";"5.52e-05";"0.00077"
"2010";"10";NA;"0.0005855";"1e-09";"0.0005086";"0.0004725";"0.000975633";"0";"0.00201";"0.002426645";"0.000689807";"2.14e-07";"5.33e-05";"0.00076"
"2010";"10";NA;"0.0005877";"0";"0.000518";"0.00047";"0.000973224";"0";"0.00201";"0.001527058";"0.000675684";"2e-07";"5.52e-05";"0.00068"
"2010";"10";NA;"0.0005843";"0";"0.0005098";"0.0004681";"0.000917448";"1.7e-08";"0.00201";"0.001387716";"0.000661957";"1.91e-07";"5.28e-05";"0.00081"
"2010";"10";NA;"0.0006087";"0";"0.0006201";"0.0004656";"0.00101291";"3.2188e-05";"0.00201";"0.001358481";"0.000653201";"1.82e-07";"5.71e-05";"0.00119"
"2010";"10";NA;"0.0008188";"0";"0.0007914";"0.0004655";"0.001270606";"2.4249e-05";"0.00201";"0.001365741";"0.000650166";"1.76e-07";"7.44e-05";"0.00144"
"2010";"10";NA;"0.0011265";"0.00021281";"0.0009686";"0.0006962";"0.001753102";"1.895e-05";"0.00201";"0.001337384";"0.000799386";"0.000193815";"0.000113";"0.00159"
"2010";"10";NA;"0.0008399";"2.3662e-05";"0.0007976";"0.0004706";"0.001586525";"2.6865e-05";"0.00201";"0.001335122";"0.001117339";"2.3442e-05";"0.000121";"0.00168"
"2010";"10";NA;"0.0008413";"5.343e-06";"0.0007642";"0.0004729";"0.001504229";"1.3253e-05";"0.00201";"0.001331864";"0.000918735";"8.392e-06";"0.000106";"0.00159"
"2010";"10";NA;"0.0006787";"3.72e-07";"0.0006835";"0.0004742";"0.001207583";"1.0599e-05";"0.00201";"0.001327787";"0.000664812";"1.719e-06";"9.16e-05";"0.00228"
"2010";"10";NA;"0.0008849";"1.2219e-05";"0.0007898";"0.0004736";"0.001579664";"4.0792e-05";"0.00201";"0.001322936";"0.000900729";"1.2263e-05";"0.000102";"0.00336"
"2010";"10";NA;"0.0010212";"0.001089736";"0.0015133";"0.0004754";"0.00197244";"0.000124605";"0.00201";"0.001316499";"0.001260617";"0.000967231";"0.000144";"0.00342"
"2010";"10";NA;"0.0013135";"0.000636461";"0.0011727";"0.0007116";"0.001816751";"5.9592e-05";"0.00201";"0.001311251";"0.001264357";"0.000562568";"0.000156";"0.00369"
"2010";"10";NA;"0.0013707";"0.000276552";"0.0011449";"0.0007125";"0.001739799";"4.4389e-05";"0.00201";"0.001329242";"0.001598955";"0.000245517";"0.00014";"0.00394"
"2010";"10";NA;"0.0011517";"0.001201459";"0.0017983";"0.0004775";"0.002006308";"7.9535e-05";"0.00201";"0.001960945";"0.001850362";"0.001057277";"0.000155";"0.0029"
"2010";"10";NA;"0.0010008";"0.000126881";"0.0008795";"0.0004782";"0.001604233";"4.3347e-05";"0.00201";"0.001530079";"0.001645171";"0.000120758";"0.000131";"0.00357"
"2010";"10";NA;"0.0011586";"0.000467306";"0.0015186";"0.0004787";"0.001870405";"7.5295e-05";"0.00201";"0.001360646";"0.001890877";"0.000408839";"0.000132";"0.00286"
"2010";"10";NA;"0.0012067";"0.000628795";"0.0016958";"0.0004792";"0.001920856";"6.8253e-05";"0.00201";"0.001326079";"0.001810953";"0.000549832";"0.000147";"0.00251"
"2010";"10";NA;"0.0010596";"0.000252592";"0.0012057";"0.0004332";"0.001853925";"6.6366e-05";"0.00201";"0.001530677";"0.001923442";"0.000223603";"0.000137";"0.002"
"2010";"10";NA;"0.0010794";"0.00031397";"0.0012235";"0.0004335";"0.002119548";"0.000216281";"0.00201";"0.003519399";"0.002057817";"0.000276271";"0.000134";"0.0016"
"2010";"10";NA;"0.0013913";"0.000239231";"0.0010071";"0.0006497";"0.002070738";"5.955e-05";"0.00201";"0.002327008";"0.00157312";"0.000213268";"0.000133";"0.00128"
"2010";"10";NA;"0.0009564";"4.3766e-05";"0.0007984";"0.0004335";"0.001608739";"3.7e-06";"0.00201";"0.002307261";"0.00153832";"4.592e-05";"0.00011";"9e-04"
"2010";"10";NA;"0.0007518";"3.887e-06";"0.000695";"0.0004326";"0.001383691";"6.5e-07";"0.00201";"0.002877627";"0.000965239";"5.5e-06";"8.51e-05";"0.00092"
"2010";"10";NA;"0.0009086";"2.47e-07";"0.0007009";"0.0004287";"0.001446807";"1.91e-06";"0.00201";"0.001804255";"0.000759737";"1.896e-06";"8.21e-05";"0.00058"
"2010";"10";NA;"0.0006726";"3.9e-08";"0.0005474";"0.0004274";"0.001193871";"0";"0.00201";"0.002758489";"0.000484305";"4.01e-07";"6.73e-05";"7e-04"
"2010";"10";NA;"0.0006568";"1e-09";"0.000578";"0.0004209";"0.001285498";"1e-08";"0.00201";"0.002361234";"0.000385139";"1.68e-07";"6.4e-05";"0.00049"
"2010";"10";NA;"0.0006206";"1e-09";"0.0005823";"0.0004185";"0.001251025";"0";"0.00201";"0.002303878";"0.000340258";"1.54e-07";"6.44e-05";"0.00041"
"2010";"10";NA;"0.0005786";"0";"0.0004498";"0.0004155";"0.001107821";"0";"0.00201";"0.003242964";"0.000177216";"1.44e-07";"5.58e-05";"0.00042"
"2010";"10";NA;"0.0005623";"0";"0.00045";"0.0004101";"0.00113604";"0";"0.00201";"0.00201993";"0.000129247";"1.34e-07";"5.42e-05";"0.00049"
"2010";"10";NA;"0.0005829";"0";"0.0005628";"0.0004072";"0.001298336";"4.418e-05";"0.00201";"0.00155583";"0.000310812";"1.27e-07";"6.52e-05";"0.00058"
"2010";"10";NA;"0.0007946";"0";"0.0006088";"0.0004087";"0.00135006";"8.77e-05";"0.00201";"0.001277442";"0.000352944";"1.23e-07";"7.71e-05";"0.00059"
"2010";"10";NA;"0.0007997";"0";"0.000607";"0.0004104";"0.001429241";"0.00015615";"0.00201";"0.001299542";"0.000370583";"1.22e-07";"8.48e-05";"0.00092"
"2010";"10";NA;"0.0009096";"7.523e-06";"0.0007383";"0.0004126";"0.001646415";"0.00023246";"0.00201";"0.001175739";"0.000708333";"6.902e-06";"9.83e-05";"0.00168"
"2010";"10";NA;"0.0010553";"0.000169604";"0.0014566";"0.0004156";"0.001805904";"0.00060355";"0.00201";"0.001222622";"0.001122216";"0.00015446";"0.000118";"0.00254"
"2010";"10";NA;"0.0012011";"0.004500789";"0.0018679";"0.0004171";"0.002424637";"0.00101228";"0.00201";"0.001183458";"0.001497063";"0.004110974";"0.000667";"0.00278"
"2010";"10";NA;"0.0012731";"0.006897467";"0.001931";"0.0004652";"0.002722946";"0.00113435";"0.00201";"0.001114794";"0.001780406";"0.006405517";"0.00134";"0.00307"
"2010";"10";NA;"0.0013575";"0.008464292";"0.0019524";"0.0005038";"0.004024468";"0.00130041";"0.00201";"0.00111491";"0.002507164";"0.007854729";"0.00156";"0.00303"
"2010";"10";NA;"0.0013599";"0.006891107";"0.0020171";"0.0005398";"0.003866404";"0.0010956";"0.00201";"0.001134689";"0.002338627";"0.006372019";"0.00123";"0.00269"
"2010";"10";NA;"0.0013614";"0.00246673";"0.0018948";"0.0005696";"0.003039711";"0.000754";"0.00201";"0.001171844";"0.002793857";"0.002298508";"0.000706";"0.00294"
"2010";"10";NA;"0.001472";"0.004017082";"0.0020942";"0.0005671";"0.003468452";"0.00148613";"0.00201";"0.001217695";"0.003304194";"0.003733401";"0.000721";"0.00317"
