"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2002";"10";NA;"0.0033241";"0.012619";"0.0081284";NA;"0.00657322";"0.00507";"0.00641";"0.011186878";"0.00661823";"0.012307";"0.00949";"0.007421826"
"2002";"10";NA;"0.0032772";"0.010263";"0.0067808";NA;"0.00583529";"0.00457";"0.00563";"0.009550402";"0.006106655";"0.010036";"0.00819";"0.007418584"
"2002";"10";NA;"0.0033486";"0.014033";"0.0083839";NA;"0.00754185";"0.005529";"0.00742";"0.011668363";"0.006754";"0.013727";"0.0102";"0.007413745"
"2002";"10";NA;"0.0033475";"0.007732";"0.0098339";NA;"0.00817218";"0.003804";"0.00413";"0.004657508";"0.004299682";"0.007535";"0.00459";"0.003979132"
"2002";"10";NA;"0.0033256";"0.014142";"0.0106935";NA;"0.00448324";"0.00588";"0.00498";"0.009437347";"0.00689147";"0.013836";"0.00915";"0.006206214"
"2002";"10";NA;"0.0031862";"0.014589";"0.0124247";NA;"0.00453261";"0.006193";"0.00546";"0.009387657";"0.006899145";"0.014281";"0.0092";"0.006282401"
"2002";"10";NA;"0.003229";"0.020304";"0.0123747";NA;"0.00461753";"0.00718";"0.00777";"0.016230452";"0.0090926";"0.019962";"0.0149";"0.01040681"
"2002";"10";NA;"0.003319";"0.01711";"0.0117111";NA;"0.00431927";"0.00663";"0.00724";"0.012063982";"0.008233935";"0.016823";"0.01209795";"0.009558514"
"2002";"10";NA;"0.0033749";"0.016289";"0.0109979";NA;"0.00409409";"0.00658";"0.00734";"0.011527856";"0.008247395";"0.016041";"0.0117";"0.009560256"
"2002";"10";NA;"0.0033438";"0.018945";"0.0117691";NA;"0.00422307";"0.00756";"0.00872";"0.014576612";"0.00905875";"0.018702";"0.0145";"0.01003988"
"2002";"10";NA;"0.0034094";"0.009949";"0.0094389";NA;"0.00385636";"0.00503";"0.00481";"0.005631197";"0.00537854";"0.009803";"0.0063";"0.007719156"
"2002";"10";NA;"0.0033947";"0.016215";"0.0112604";NA;"0.00408492";"0.00735";"0.00798";"0.010883203";"0.00858752";"0.016031";"0.0118";"0.009164977"
"2002";"10";NA;"0.0034116";"0.018509";"0.01073";NA;"0.00398579";"0.00836";"0.0097";"0.01503569";"0.010132955";"0.018342";"0.0157";"0.01122633"
"2002";"10";NA;"0.003419";"0.013905";"0.0097233";NA;"0.00387764";"0.00682";"0.00742";"0.00884423";"0.00780017";"0.01377";"0.01";"0.008883878"
"2002";"10";NA;"0.0034134";"0.017347";"0.0103338";NA;"0.00392144";"0.00819";"0.00958";"0.013168604";"0.00957476";"0.017212";"0.0145";"0.01039097"
"2002";"10";NA;"0.0034078";"0.015154";"0.0097912";NA;"0.00379246";"0.00755";"0.00849";"0.010531363";"0.00836701";"0.015035";"0.0119";"0.009295547"
"2002";"10";NA;"0.0033738";"0.01959";"0.0114406";NA;"0.00394963";"0.009607";"0.0112";"0.01555195";"0.01033617";"0.019467";"0.0179";"0.0117115"
"2002";"10";NA;"0.0033889";"0.016936";"0.0104425";NA;"0.00376403";"0.00854";"0.00972";"0.013518265";"0.008763";"0.01683";"0.0148";"0.0113433"
"2002";"10";NA;"0.0033754";"0.014558";"0.0107615";NA;"0.00396622";"0.00758";"0.00799";"0.009119534";"0.00733159";"0.014458";"0.0107";"0.009973107"
"2002";"10";NA;"0.0033607";"0.010215";"0.0070188";NA;"0.00373297";"0.005708";"0.00549";"0.005728261";"0.006171275";"0.010143";"0.0069";"0.008593676"
"2002";"10";NA;"0.0031973";"0.011044";"0.0060835";NA;"0.00354466";"0.0062";"0.00599";"0.006804376";"0.00698798";"0.010975";"0.00796";"0.007780367"
"2002";"10";NA;"0.0032705";"0.014526";"0.0091256";NA;"0.00386238";"0.007784";"0.00789";"0.009286161";"0.00871917";"0.014444";"0.010760523";"0.01004996"
"2002";"10";NA;"0.0032553";"0.015054";"0.0096092";NA;"0.00413953";"0.008045";"0.00831";"0.00915413";"0.008679075";"0.014972";"0.0109";"0.0092605"
"2002";"10";NA;"0.0032178";"0.010341";"0.0071713";NA;"0.00350734";"0.00595";"0.00598";"0.006141435";"0.006771865";"0.010285";"0.00725";"0.007398189"
"2002";"10";NA;"0.0032066";"0.016863";"0.0101665";NA;"0.0040026";"0.00894";"0.00989";"0.011654987";"0.00975876";"0.016787";"0.0131";"0.01090032"
"2002";"10";NA;"0.0032146";"0.008126";"0.0076628";NA;"0.00367332";"0.00486";"0.00477";"0.004326085";"0.005293325";"0.008084";"0.00513";"0.007904301"
"2002";"10";NA;"0.0032174";"0.015162";"0.0102119";NA;"0.00399538";"0.00839";"0.0091";"0.009616756";"0.008956585";"0.015096";"0.011";"0.01050098"
"2002";"10";NA;"0.0032132";"0.014654";"0.0095624";NA;"0.00393809";"0.00827";"0.009005058";"0.009291201";"0.008717945";"0.014595";"0.0107";"0.01150045"
"2002";"10";NA;"0.003163";"0.014247";"0.0107242";NA;"0.00393382";"0.0081";"0.00879";"0.008815815";"0.008525075";"0.014193";"0.0102";"0.01223228"
"2002";"10";NA;"0.003103";"0.016522";"0.0114328";NA;"0.00401548";"0.00915";"0.0103";"0.011107146";"0.00953589";"0.016466";"0.0126";"0.0133145"
"2002";"10";NA;"0.0030985";"0.018677";"0.0112";NA;"0.00404721";"0.010184";"0.0117";"0.014473631";"0.010129835";"0.018621";"0.0156";"0.01306905"
"2002";"10";NA;"0.0030932";"0.015654";"0.0108408";NA;"0.00387444";"0.00896";"0.00967";"0.010657679";"0.00882361";"0.015607";"0.0119";"0.01373458"
"2002";"10";NA;"0.0029256";"0.01893";"0.0128368";NA;"0.00401657";"0.01052";"0.0116";"0.014515571";"0.009547035";"0.018881";"0.01559266";"0.01281666"
"2002";"10";NA;"0.0028871";"0.012529";"0.0129078";NA;"0.00421634";"0.00742";"0.0072";"0.006888319";"0.006293505";"0.012493";"0.00804";"0.01191077"
"2002";"10";NA;"0.0028239";"0.015991";"0.0131692";NA;"0.00474984";"0.00912";"0.00886";"0.009071792";"0.006968515";"0.01595";"0.0108";"0.01337005"
"2002";"10";NA;"0.0029659";"0.009635";"0.0088974";NA;"0.00391618";"0.00612";"0.00517";"0.005175189";"0.005147";"0.009608";"0.00603";"0.01224913"
"2002";"10";NA;"0.0029288";"0.012588";"0.0102373";NA;"0.00406725";"0.00773";"0.0065";"0.007226219";"0.00589748";"0.012558";"0.00817";"0.01151101"
"2002";"10";NA;"0.00265";"0.017492";"0.0135585";NA;"0.00472268";"0.00997";"0.0085";"0.010622175";"0.006359745";"0.017459";"0.012";"0.01226985"
"2002";"10";NA;"0.0030026";"0.010011";"0.0087156";NA;"0.00390177";"0.00642";"0.00462";"0.005510833";"0.00560031";"0.009995";"0.00614";"0.01263414"
"2002";"10";NA;"0.0030566";"0.007426";"0.0080835";NA;"0.00376287";"0.00488";"0.00322";"0.00390655";"0.005050735";"0.007418";"0.00429";"0.01308554"
"2002";"10";NA;"0.0029832";"0.017279";"0.0121191";NA;"0.00429479";"0.009732";"0.00738";"0.011603815";"0.009734985";"0.017258";"0.0119";"0.01298464"
"2002";"10";NA;"0.0028508";"0.01572";"0.0133549";NA;"0.00459184";"0.00894";"0.00683";"0.009322745";"0.008501965";"0.015706";"0.00986";"0.01280026"
"2002";"10";NA;"0.0030358";"0.009137";"0.0106854";NA;"0.00411373";"0.00601";"0.00417";"0.004797214";"0.006229265";"0.009132";"0.00512";"0.01332531"
"2002";"10";NA;"0.003003";"0.01622";"0.011214";NA;"0.00411736";"0.00918";"0.00748";"0.011117105";"0.01043285";"0.016206";"0.0109";"0.01464037"
"2002";"10";NA;"0.002985";"0.009937";"0.0111425";NA;"0.0042438";"0.00636";"0.0047";"0.00531836";"0.006658775";"0.009931";"0.0055";"0.01077924"
"2002";"10";NA;"0.0029689";"0.012216";"0.0109077";NA;"0.00431804";"0.00751";"0.00582";"0.006892505";"0.007937";"0.012206";"0.00697";"0.01366114"
"2002";"10";NA;"0.0026689";"0.015701";"0.0142205";NA;"0.00494503";"0.00912";"0.00752";"0.009042789";"0.009156805";"0.015689";"0.00916";"0.01369319"
"2002";"10";NA;"0.0027305";"0.015328";"0.0139483";NA;"0.00509039";"0.009105";"0.00761";"0.008676414";"0.00905622";"0.015319";"0.00855";"0.01219669"
"2002";"10";NA;"0.0028644";"0.007949";"0.0126057";NA;"0.00460465";"0.00555";"0.00412";"0.004027701";"0.005468195";"0.007948";"0.00394";"0.006188023"
"2002";"10";NA;"0.0026271";"0.009413";"0.0144095";NA;"0.00528323";"0.00705";"0.00493";"0.004693447";"0.006700965";"0.009413";"0.00457";"0.006745767"
"2002";"10";NA;"0.0028873";"0.003628";"0.0113713";NA;"0.00457623";"0.0026";"0.0019";"0.001735271";"0.002836237";"0.003628";"0.00164";"0.002085565"
"2002";"10";NA;"0.0026207";"0.013489";"0.0141449";NA;"0.00505214";"0.00862";"0.00694";"0.007529473";"0.00857897";"0.013479";"0.00673";"0.00698996"
"2002";"10";NA;"0.0028643";"0.005926";"0.0107283";NA;"0.00432532";"0.00427";"0.00316";"0.003023377";"0.004586291";"0.005919";"0.0026";"0.003132083"
"2002";"10";NA;"0.0028067";"0.008746";"0.0118106";NA;"0.00464741";"0.00617";"0.00464";"0.004596427";"0.00628782";"0.00873";"0.00375";"0.003308328"
"2002";"10";NA;"0.0024577";"0.018895";"0.0144611";NA;"0.00510661";"0.0104";"0.00967";"0.013016111";"0.011352115";"0.018858";"0.00945";"0.008629026"
"2002";"10";NA;"0.0024436";"0.017859";"0.0143806";NA;"0.00399664";"0.00437";"0.0104";"0.013666891";"0.01183272";"0.017726";"0.00839";"0.009221169"
"2002";"10";NA;"0.0019741";"0.014377";"0.0148263";NA;"0.00513914";"0.004139";"0.00453";"0.009617053";"0.009710235";"0.014226";"0.0068";"0.007271102"
"2002";"10";NA;"0.0023528";"0.011143";"0.0129962";NA;"0.00527749";"0.00344";"0.00367";"0.007041523";"0.004604227";"0.011017";"0.00528";"0.005157069"
"2002";"10";NA;"0.004333";"0.00979";"0.0106408";NA;"0.00510285";"0.00321";"0.00338";"0.006381152";"0.004368127";"0.00968";"0.00486";"0.004157752"
"2002";"10";NA;"0.0042505";"0.004614";"0.0068283";NA;"0.00494658";"0.00197";"0.00168";"0.002714797";"0.002334581";"0.004557";"0.00216";"0.002992029"
"2002";"10";NA;"0.0043134";"0.009342";"0.0107744";NA;"0.00620821";"0.00335";"0.00335";"0.005883406";"0.004226366";"0.009232";"0.00466";"0.00503409"
"2002";"10";NA;"0.0043431";"0.006189";"0.0094829";NA;"0.00654407";"0.00264";"0.0023";"0.003598468";"0.002984219";"0.00611";"0.00298";"0.003209824"
"2002";"10";NA;"0.0040485";"0.012869";"0.0125672";NA;"0.00807154";"0.00405";"0.0046";"0.008473905";"0.00523907";"0.01272";"0.006913983";"0.004135787"
"2002";"10";NA;"0.0036306";"0.01456";"0.0138056";NA;"0.00968287";"0.00451";"0.00538";"0.009544241";"0.00561176";"0.01439";"0.00793";"0.004822889"
"2002";"10";NA;"0.0037818";"0.011941";"0.0133064";NA;"0.00999466";"0.0042";"0.0047";"0.007311126";"0.004884812";"0.011784";"0.00633";"0.004625312"
"2002";"10";NA;"0.0039989";"0.015911";"0.0122885";NA;"0.00952119";"0.00467";"0.00589";"0.012020688";"0.006441905";"0.015727";"0.00943";"0.006961579"
"2002";"10";NA;"0.0022903";"0.014564";"0.0101669";NA;"0.00910379";"0.004451";"0.00578";"0.010788833";"0.00607993";"0.014383";"0.00846128";"0.008836447"
"2002";"10";NA;"0.0017102";"0.012283";"0.011737";NA;"0.0115727";"0.0041";"0.00505";"0.007461723";"0.004764858";"0.0121";"0.00629";"0.009006544"
"2002";"10";NA;"0.002348";"0.00515";"0.0089719";NA;"0.00916197";"0.002299";"0.00219";"0.002897561";"0.002625382";"0.005061";"0.00244";"0.004689946"
"2002";"10";NA;"0.0022578";"0.014477";"0.0095418";NA;"0.00985626";"0.00417";"0.00596";"0.010651132";"0.006233905";"0.014288";"0.00721";"0.008932395"
"2002";"10";NA;"0.0022126";"0.013509";"0.0095003";NA;"0.00991413";"0.00412";"0.00595";"0.009702732";"0.00596598";"0.013327";"0.00682";"0.009143489"
"2002";"10";NA;"0.0021842";"0.01291";"0.0093454";NA;"0.00455239";"0.00416";"0.00609";"0.00927453";"0.0059195";"0.012742";"0.00644";"0.009767873"
"2002";"10";NA;"0.0020535";"0.014007";"0.0099371";NA;"0.00456807";"0.00429";"0.00672";"0.009739017";"0.005969895";"0.013832";"0.00725";"0.009947982"
"2002";"10";NA;"0.0022927";"0.003715";"0.0067914";NA;"0.00417771";"0.00183";"0.00193";"0.002022936";"0.002070444";"0.003658";"0.00189";"0.005957484"
"2002";"10";NA;"0.0020957";"0.012824";"0.009487";NA;"0.00492549";"0.00436";"0.00642";"0.008064962";"0.005553775";"0.012669";"0.00701";"0.01165882"
"2002";"10";NA;"0.0022006";"0.011122";"0.0083466";NA;"0.00409398";"0.00401";"0.00573";"0.007425707";"0.00526073";"0.010995";"0.00606";"0.009182665"
"2002";"10";NA;"0.0020335";"0.014464";"0.0095631";NA;"0.00956041";"0.004709";"0.00718";"0.01021886";"0.006096175";"0.01432";"0.00691";"0.00971635"
"2002";"10";NA;"0.0019715";"0.014548";"0.0095258";NA;"0.00929816";"0.00445";"0.00703";"0.010407907";"0.005948005";"0.014412";"0.00627";"0.0123487"
"2002";"10";NA;"0.0019688";"0.012325";"0.0092117";NA;"0.00701853";"0.00414";"0.00584";"0.007513643";"0.00520891";"0.012204";"0.00469";"0.0112491"
"2002";"10";NA;"0.0021188";"0.011344";"0.0076334";NA;"0.00644714";"0.00377";"0.00511";"0.007293094";"0.00509092";"0.011242";"0.00385";"0.01140745"
"2002";"10";NA;"0.0020873";"0.004315";"0.0077502";NA;"0.00649914";"0.00211";"0.00187";"0.002279099";"0.002547659";"0.004272";"0.00129";"0.005352646"
"2002";"10";NA;"0.0021262";"0.012414";"0.0057956";NA;"0.0058094";"0.00421";"0.00505";"0.010573731";"0.007212385";"0.01233";"0.00289";"0.01049406"
"2002";"10";NA;"0.0021742";"0.011322";"0.0065122";NA;"0.00561104";"0.003927";"0.00473";"0.009457655";"0.00680222";"0.011246";"0.00268";"0.009327453"
"2002";"10";NA;"0.0020465";"0.013702";"0.0078429";NA;"0.00613655";"0.00434";"0.00553";"0.010691336";"0.00720973";"0.01361";"0.00322";"0.01003623"
"2002";"10";NA;"0.0020046";"0.01096";"0.0064537";NA;"0.00612803";"0.003954";"0.00463";"0.007229989";"0.005985355";"0.010878";"0.00345";"0.008153711"
"2002";"10";NA;"0.0020403";"0.011242";"0.0060253";NA;"0.0043708";"0.00413";"0.00486";"0.007047416";"0.0059962";"0.011162";"0.00387";"0.008529058"
"2002";"10";NA;"0.0020743";"0.006956";"0.004373";NA;"0.00355211";"0.00286";"0.00314";"0.004292728";"0.00439676";"0.006907";"0.00261";"0.008251213"
"2002";"10";NA;"0.0020593";"0.01053";"0.0046969";NA;"0.00368798";"0.00379";"0.00481";"0.007748631";"0.00636483";"0.010471";"0.00381";"0.009023156"
"2002";"10";NA;"0.0020369";"0.007922";"0.0045377";NA;"0.00366075";"0.00337";"0.00373";"0.004993222";"0.004953584";"0.007875";"0.00306";"0.007097734"
"2002";"10";NA;"0.002012";"0.008113";"0.0052321";NA;"0.00379775";"0.00345";"0.00383";"0.004974691";"0.00504707";"0.008066";"0.003141269";"0.008102247"
"2002";"10";NA;"0.0019903";"0.003795";"0.0052141";NA;"0.00356267";"0.00188";"0.0018";"0.00209155";"0.002638209";"0.003771";"0.00145";"0.004875531"
"2002";"10";NA;"0.0019353";"0.009975";"0.0058337";NA;"0.00391634";"0.00372";"0.00468";"0.006460248";"0.00604544";"0.009919";"0.00386";"0.009266076"
"2002";"10";NA;"0.0016698";"0.014289";"0.0072343";NA;"0.00450736";"0.00485";"0.00651";"0.01045483";"0.007685495";"0.014217";"0.00547";"0.01002876"
"2002";"10";NA;"0.0018262";"0.007353";"0.0064684";NA;"0.00435444";"0.00342";"0.00364";"0.004080567";"0.004716207";"0.007303";"0.00306";"0.007902947"
"2002";"10";NA;"0.0018901";"0.007461";"0.0054118";NA;"0.00420793";"0.00327";"0.00367";"0.004186916";"0.00479902";"0.007409";"0.00308";"0.007667292"
"2002";"10";NA;"0.0018729";"0.010852";"0.005016";NA;"0.00406253";"0.00412";"0.00539";"0.007339055";"0.00696404";"0.010788";"0.00472";"0.007903914"
"2002";"10";NA;"0.0018481";"0.006259";"0.0051542";NA;"0.00415623";"0.00299";"0.00318";"0.00342681";"0.004227834";"0.006213";"0.00252";"0.006882141"
"2002";"10";NA;"0.0018052";"0.009274";"0.005742";NA;"0.00426172";"0.00383";"0.00467";"0.005589146";"0.005857805";"0.009214";"0.0038";"0.007166991"
"2002";"10";NA;"0.0017925";"0.008371";"0.0054901";NA;"0.00399941";"0.00364";"0.00436";"0.005058228";"0.005547235";"0.008318";"0.00348";"0.007376971"
"2002";"10";NA;"0.0017668";"0.005906";"0.0044722";NA;"0.00382272";"0.00287";"0.0031";"0.003368645";"0.004083881";"0.005868";"0.00241";"0.006045439"
"2002";"10";NA;"0.0017508";"0.00695";"0.004781";NA;"0.00396777";"0.00328";"0.00366";"0.004053169";"0.004876081";"0.006908";"0.0029";"0.005992659"
"2002";"10";NA;"0.0017274";"0.009719";"0.0051478";NA;"0.00374829";"0.00395";"0.00517";"0.006845848";"0.00677872";"0.009672";"0.00428";"0.006370016"
"2002";"10";NA;"0.0016832";"0.010096";"0.0057822";NA;"0.003975";"0.00402";"0.0054";"0.006779231";"0.00658827";"0.010048";"0.0044";"0.00621011"
"2002";"10";NA;"0.0016264";"0.00839";"0.0037158";NA;"0.00346874";"0.00347";"0.00471";"0.006222271";"0.00592427";"0.008355";"0.00415";"0.006092945"
"2002";"10";NA;"0.0016264";"0.007826";"0.0040264";NA;"0.00307238";"0.00369";"0.00475";"0.007693588";"0.00659434";"0.007801";"0.00404";"0.006040121"
"2002";"10";NA;"0.0016257";"0.008046";"0.0053626";NA;"0.00330595";"0.00402";"0.00546";"0.008373951";"0.00639722";"0.008021";"0.00398";"0.005320548"
"2002";"10";NA;"0.0015615";"0.006392";"0.0037576";NA;"0.00342658";"0.00287";"0.00375";"0.004037857";"0.00427578";"0.006368";"0.00306";"0.004715464"
"2002";"10";NA;"0.0015821";"0.009553";"0.0050219";NA;"0.00382497";"0.00378";"0.00547";"0.006518892";"0.00604223";"0.009521";"0.00464";"0.005026092"
"2002";"10";NA;"0.0015552";"0.007627";"0.0045628";NA;"0.00395459";"0.00333";"0.00441";"0.004533423";"0.004898977";"0.007601";"0.00363";"0.005043534"
"2002";"10";NA;"0.0015265";"0.004147";"0.0043394";NA;"0.00387984";"0.00224";"0.00241";"0.002188996";"0.00297619";"0.004132";"0.00182";"0.004534179"
"2002";"10";NA;"0.0015058";"0.008801";"0.005224";NA;"0.00412239";"0.00362";"0.00505";"0.005370444";"0.00541017";"0.008775";"0.00416";"0.007201071"
"2002";"10";NA;"0.0014489";"0.008949";"0.0058512";NA;"0.0050119";"0.00371";"0.00516";"0.005421835";"0.00526024";"0.008923";"0.00373";"0.007229135"
"2002";"10";NA;"0.001352";"0.009209";"0.0058667";NA;"0.00520263";"0.00393";"0.00541";"0.005525336";"0.005173625";"0.009185";"0.00381";"0.007617105"
"2002";"10";NA;"0.0002282";"0.008976";"0.0055476";NA;"0.00447479";"0.00379";"0.00527";"0.005270189";"0.00516214";"0.008954";"0.00382";"0.00713213"
"2002";"10";NA;"0.0001833";"0.009789";"0.0042459";NA;"0.00658522";"0.00404";"0.00581";"0.007005672";"0.005848175";"0.009768";"0.00443";"0.007255213"
"2002";"10";NA;"0.0001787";"0.006451";"0.0039518";NA;"0.0034098";"0.00276";"0.00388";"0.004012161";"0.004199402";"0.006438";"0.00289";"0.005979375"
"2002";"10";NA;"0.0002162";"0.008056";"0.0049956";NA;"0.00444984";"0.00345";"0.00476";"0.004622389";"0.00455967";"0.008041";"0.00352";"0.006494741"
"2002";"10";NA;"0.0001608";"0.00698";"0.0032535";NA;"0.00321757";"0.0031";"0.00439";"0.00538729";"0.004721001";"0.006968";"0.00359";"0.006598792"
"2002";"10";NA;"0.0001674";"0.006127";"0.0034458";NA;"0.00322548";"0.00281";"0.00376";"0.004207649";"0.003839178";"0.006117";"0.00287";"0.006149802"
"2002";"10";NA;"0.0001754";"0.007181";"0.0036725";NA;"0.00379179";"0.00309";"0.00416";"0.004485535";"0.003992376";"0.007171";"0.00331";"0.005591989"
"2002";"10";NA;"0.0001506";"0.00582";"0.0027882";NA;"0.00329576";"0.00269";"0.00342";"0.003850635";"0.00371293";"0.005812";"0.00293";"0.005354437"
"2002";"10";NA;"0.0001425";"0.00287";"0.0024755";NA;"0.00322044";"0.00158";"0.00164";"0.001564411";"0.002071013";"0.002867";"0.00134";"0.003520314"
"2002";"10";NA;"0.0001322";"0.000978";"0.0021055";NA;"0.00310229";"0.00059";"0.000544";"0.000503312";"0.000833787";"0.000977";"0.00042";"0.001213006"
"2002";"10";NA;"0.0001205";"0.001387";"0.0017245";NA;"0.00268355";"8e-04";"0.000774";"0.00071009";"0.001299254";"0.001386";"0.000673";"0.001964147"
"2002";"10";NA;"0.000133";"0.002259";"0.0020928";NA;"0.00255078";"0.00228";"0.00251";"0.004008973";"0.004604644";"0.002255";"0.00205";"0.003429513"
"2002";"10";NA;"0.0001209";"0.00243";"0.0017107";NA;"0.00268398";"0.0015";"0.0017";"0.001848978";"0.002502813";"0.002426";"0.00148";"0.001904623"
"2002";"10";NA;"0.0001215";"0.003846";"0.0017153";NA;"0.00273353";"0.00201";"0.00244";"0.003240464";"0.003748413";"0.003839";"0.00219";"0.001986254"
"2002";"10";NA;"0.0001182";"0.003501";"0.0016127";NA;"0.00264628";"0.0019";"0.00229";"0.003235784";"0.003847432";"0.003493";"0.00217";"0.00147034"
"2002";"10";NA;"0.00012";"0.003236";"0.0016513";NA;"0.0026419";"0.00162";"0.00205";"0.002577044";"0.003330675";"0.003227";"0.00191";"0.001850602"
"2002";"10";NA;"0.0001098";"0.002547";"0.0013799";NA;"0.0024434";"0.00215";"0.00202";"0.004574281";"0.004549552";"0.002542";"0.00196";"0.00232669"
"2002";"10";NA;"0.0001096";"0.000482";"0.0013679";NA;"0.00199298";"0.00203";"0.00124";"0.003424821";"0.004480854";"0.000481";"0.00118";"0.002203308"
"2002";"10";NA;"0.0001027";"0";"0.001209";NA;"0.00173459";"0.0016";"0.000444";"0.001139586";"0.003535006";"0";"9.79e-05";"0.002331376"
"2002";"10";NA;"0.0001037";"0.000143";"0.0012258";NA;"0.00281446";"0.00059";"0.000621";"0.000523606";"0.000982136";"0.000142";"0.000537";"0.001476849"
"2002";"10";NA;"0.0001074";"0.000509";"0.0012986";NA;"0.00248503";"0.00042";"0.00039";"0.00030932";"0.000678669";"0.000506";"0.000343";"0.001457997"
"2002";"10";NA;"9.79e-05";"0.000767";"0.0011015";NA;"0.00203698";"0.00087";"0.00104";"0.00131046";"0.002280043";"0.000765";"0.00117";"0.003167661"
"2002";"10";NA;"0.0001085";"0.00111";"0.001312";NA;"0.00259288";"0.00132";"0.00149";"0.002454611";"0.0032276";"0.001107";"0.0013";"0.003473971"
"2002";"10";NA;"0.0001258";"0.002352";"0.0017186";NA;"0.00267735";"0.0014";"0.00178";"0.002034929";"0.002785057";"0.002341";"0.0015";"0.002513527"
"2002";"10";NA;"0.0001189";"0.003165";"0.0015387";NA;"0.00259327";"0.00167";"0.00216";"0.003347864";"0.003840464";"0.003155";"0.00197";"0.002487086"
"2002";"10";NA;"0.0001079";"0.001905";"0.0012816";NA;"0.00244025";"0.00096";"0.00123";"0.00138239";"0.002219046";"0.001896";"0.00121";"0.001116278"
"2002";"10";NA;"0.0001145";"0.002716";"0.0014189";NA;"0.00254079";"0.00139";"0.00187";"0.002684719";"0.003283602";"0.002705";"0.0016";"0.001327157"
"2002";"10";NA;"9.84e-05";"0.000493";"0.0010892";NA;"0.00195402";"0.00052";"0.000706";"0.000672483";"0.001620068";"0.000491";"0.000794";"0.001079219"
"2002";"10";NA;"0.0001099";"0.000299";"0.0013062";NA;"0.00199755";"0.00131";"0.00109";"0.002192339";"0.003375498";"0.000298";"0.000725";"0.000953015"
