"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;7;0;NA;NA;0.0019182;0;NA;0;NA;NA;0.00021051;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.001448;0.003785;NA;0.000458;NA;NA;0.000461433;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0023235;0.007848;NA;0.000283;NA;NA;0.000216408;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0009355;0.00444;NA;0.000641;NA;NA;0.00039999;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0022426;0.007164;NA;0.000428;NA;NA;0.000639094;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0025785;0.004404;NA;0.000287;NA;NA;0.000396836;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0022004;0;NA;0.000411;NA;NA;0.000730281;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0021366;0.001262;NA;0.000667;NA;NA;0.001052;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0027356;0.007918;NA;0.000292;NA;NA;0.00068085;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0025267;0.002834;NA;0.000494;NA;NA;0.000872786;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0025391;0.002385;NA;0.00051;NA;NA;0.000739663;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0024469;0.001168;NA;0.000531;NA;NA;0.000624368;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0027826;0.00094;NA;0.000574;NA;NA;0.000568185;NA;0.00036;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0027647;0.002495;NA;0.000589;NA;NA;0.00132516;NA;0.00031;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0027061;0.002715;NA;0.000722;NA;NA;0.0015783;NA;0.00033;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0030851;0.005372;NA;0.000591;NA;NA;0.00132452;NA;0.00069;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.003422;0.01271;NA;0.000225;NA;NA;0.000806411;NA;0.00041;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0033223;0.000884;NA;0.000433;NA;NA;0.00112803;NA;4e-04;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.003124;0.001257;NA;0.000548;NA;NA;0.00127243;NA;0.00197;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.002858;0.002865;NA;0.00096;NA;NA;0.00147198;NA;0.0021;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.002864;0.003067;NA;0.001988;NA;NA;0.0022529;NA;0.00205;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0032342;0.002786;NA;0.001818;NA;NA;0.0017187;NA;0.00071;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.003152;0.00342;NA;0.00129;NA;NA;0.00217479;NA;0.00343;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0040071;0.005009;NA;0.000868;NA;NA;0.00115805;NA;0.00048;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039176;0.001319;NA;0.00142;NA;NA;0.00144984;NA;0.00153;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0036002;0.000646;NA;0.002573;NA;NA;0.00178322;NA;0.004;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0026603;0.000652;NA;0.003574;NA;NA;0.00254664;NA;0.00238;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0020059;0.000753;NA;0.007883;NA;NA;0.00326766;NA;0.00183;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0036353;0.000779;NA;0.005117;NA;NA;0.00197782;NA;0.00591;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0033476;0.000602;NA;0.006051;NA;NA;0.00189674;NA;0.00386;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0035457;0.000576;NA;0.008513;NA;NA;0.00213015;NA;0.00562;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0044654;0.000535;NA;0.005388;NA;NA;0.0014491;NA;0.00741;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0042194;0.000433;NA;0.00518;NA;NA;0.00144846;NA;0.0074;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0048399;0.003469;NA;0.001007;NA;NA;0.00191426;NA;0.00684;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004889;0.00282;NA;0.000753;NA;NA;0.00203623;NA;0.00117;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0045278;0;NA;0.002174;NA;NA;0.00263247;NA;0.00147;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0045493;0;NA;0.006774;NA;NA;0.00270316;NA;0.00286;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0053578;0.007977;NA;0.00482;NA;NA;0.00174286;NA;0.00853;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0055818;0.003145;NA;0.003871;NA;NA;0.00185216;NA;0.00728;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0053961;0;NA;0.004751;NA;NA;0.00233394;NA;0.00509;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004738;0;NA;0.008466;NA;NA;0.00262226;NA;0.00683;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0049388;0.002481;NA;0.009405;NA;NA;0.00252818;NA;0.01186;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0042892;0.001478;NA;0.011138;NA;NA;0.00292887;NA;0.01526;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0046312;0.000814;NA;0.011721;NA;NA;0.00309719;NA;0.01586;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0058707;0.000849;NA;0.0048;NA;NA;0.00235465;NA;0.01543;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0056425;0.000556;NA;0.007643;NA;NA;0.00247146;NA;0.00793;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0064577;0.002894;NA;0.001088;NA;NA;0.00253647;NA;0.01441;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0058817;0.001495;NA;0.003625;NA;NA;0.00314071;NA;0.00245;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0048825;0.001662;NA;0.008681;NA;NA;0.00366071;NA;0.00686;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0047525;0.000927;NA;0.011894;NA;NA;0.0041614;NA;0.01709;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0048954;0.000799;NA;0.009236;NA;NA;0.00373717;NA;0.02062;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0046971;0.00067;NA;0.010536;NA;NA;0.00376645;NA;0.01847;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0051167;0.000618;NA;0.008355;NA;NA;0.0035853;NA;0.02378;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0044315;0.000584;NA;0.009877;NA;NA;0.00373177;NA;0.02014;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0042786;0.000582;NA;0.012733;NA;NA;0.00429389;NA;0.01683;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0059209;0.001787;NA;0.003944;NA;NA;0.00350903;NA;0.02153;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0052424;0.001122;NA;0.007948;NA;NA;0.00385336;NA;0.0059;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0051841;0.000909;NA;0.006773;NA;NA;0.0035632;NA;0.01572;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0043587;0.000904;NA;0.007245;NA;NA;0.00453049;NA;0.01371;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0035718;0.000798;NA;0.011978;NA;NA;0.00494679;NA;0.01222;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0027351;0.000716;NA;0.011722;NA;NA;0.00512831;NA;0.02686;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0023101;7e-04;NA;0.011399;NA;NA;0.00517604;NA;0.02884;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0018084;0.000738;NA;0.01213;NA;NA;0.00628938;NA;0.02862;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0043067;0.006262;NA;0.010514;NA;NA;0.00481639;NA;0.01488;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039703;0.005332;NA;0.010023;NA;NA;0.00470625;NA;0.02128;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0038377;0.002835;NA;0.00916;NA;NA;0.00438567;NA;0.02166;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0040735;0.005831;NA;0.009368;NA;NA;0.00469883;NA;0.02036;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0048142;0.002704;NA;0.006782;NA;NA;0.00407511;NA;0.02045;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0041379;0.00415;NA;0.008226;NA;NA;0.00426999;NA;0.01183;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0051344;0.000358;NA;0.004877;NA;NA;0.00364399;NA;0.01855;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0055792;0;NA;0.003646;NA;NA;0.00353134;NA;0.00903;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0060369;0;NA;0.005442;NA;NA;0.00297957;NA;0.0059;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0043091;0.000924;NA;0.006292;NA;NA;0.00368408;NA;0.01276;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0050033;0.001822;NA;0.00554;NA;NA;0.003292;NA;0.02476;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0058279;0;NA;0.002784;NA;NA;0.00292277;NA;0.0171;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0047809;0.000365;NA;0.004545;NA;NA;0.00339312;NA;0.00753;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0040295;0.003271;NA;0.004382;NA;NA;0.00351722;NA;0.0159;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0036273;0.001216;NA;0.004287;NA;NA;0.00364076;NA;0.02422;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0043752;0.000228;NA;0.003759;NA;NA;0.00401157;NA;0.02555;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0051205;0;NA;0.003621;NA;NA;0.00313018;NA;0.0066;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0057552;0;NA;0.002914;NA;NA;0.00261849;NA;0.02181;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0056147;0.000331;NA;0.002904;NA;NA;0.00271904;NA;0.02116;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0041847;0.002589;NA;0.003004;NA;NA;0.00315178;NA;0.01481;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.003775;0.001513;NA;0.003495;NA;NA;0.00400467;NA;0.02505;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039983;0.001542;NA;0.003191;NA;NA;0.00385301;NA;0.02036;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0047851;0;NA;0.002823;NA;NA;0.00345425;NA;0.01786;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0044862;0;NA;0.002576;NA;NA;0.00341847;NA;0.01616;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039844;0.002924;NA;0.002584;NA;NA;0.00380411;NA;0.0215;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0041088;0.003849;NA;0.002273;NA;NA;0.00354718;NA;0.02136;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0046657;0.002788;NA;0.002188;NA;NA;0.00358148;NA;0.01667;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0046533;0;NA;0.00201;NA;NA;0.00355779;NA;0.01095;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004973;0;NA;0.001415;NA;NA;0.00357027;NA;0.00772;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039692;0.000348;NA;0.001849;NA;NA;0.00415598;NA;0.00371;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0034797;0.002758;NA;0.001715;NA;NA;0.00444078;NA;0.01419;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039358;0.001418;NA;0.001485;NA;NA;0.0041206;NA;0.01581;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0031589;0.004497;NA;0.001377;NA;NA;0.0045255;NA;0.01464;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0036572;0.002505;NA;0.001223;NA;NA;0.00445278;NA;0.02069;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0039088;0.001396;NA;0.000969;NA;NA;0.00381726;NA;0.00738;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0034851;0.003721;NA;0.000914;NA;NA;0.00428077;NA;0.0234;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0033563;0.004063;NA;0.000788;NA;NA;0.00423727;NA;0.01734;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0042326;0.000882;NA;0.000743;NA;NA;0.00377457;NA;0.02386;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0038839;0.003315;NA;0.000649;NA;NA;0.00335166;NA;0.00986;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0033066;0.002444;NA;0.000826;NA;NA;0.00448578;NA;0.02152;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0041663;0;NA;0.000689;NA;NA;0.00348621;NA;0.01481;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0043569;0;NA;0.000658;NA;NA;0.00329124;NA;0.02455;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0046696;0.001318;NA;0.000581;NA;NA;0.00287567;NA;0.02022;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0042375;0.002296;NA;0.000565;NA;NA;0.00288693;NA;0.02197;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004395;0.001412;NA;0.000687;NA;NA;0.00340856;NA;0.01952;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0025803;0.00092;NA;0.000896;NA;NA;0.00513034;NA;0.00497;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0030408;0.000831;NA;0.000813;NA;NA;0.00442809;NA;0.01372;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0026623;0.000747;NA;0.000819;NA;NA;0.00455703;NA;0.01483;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0023552;0.000723;NA;0.000822;NA;NA;0.00464094;NA;0.01395;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0022198;0.000705;NA;0.000869;NA;NA;0.00500782;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0021134;7e-04;NA;0.000885;NA;NA;0.00514818;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0020066;0.000707;NA;0.00093;NA;NA;0.0055255;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.001435;0.000763;NA;0.000944;NA;NA;0.00577996;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.002843;0.000682;NA;0.000889;NA;NA;0.00496887;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0030981;0.000677;NA;0.000813;NA;NA;0.00436752;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004027;0.001975;NA;0.000656;NA;NA;0.00326775;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0031605;0.003048;NA;0.00086;NA;NA;0.00465762;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0028402;0.004374;NA;0.000848;NA;NA;0.00465805;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0033541;0.003311;NA;0.000759;NA;NA;0.00395364;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0035474;0.001653;NA;0.000674;NA;NA;0.00344325;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0031644;8e-04;NA;0.000674;NA;NA;0.00351932;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0040533;0.000639;NA;0.000599;NA;NA;0.00295845;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.004429;0.00053;NA;0.000484;NA;NA;0.00241321;NA;0;NA;NA;NA;0.006742239
2009;7;0;NA;NA;0.0044555;0.00045;NA;0.000485;NA;NA;0.00240421;NA;0;NA;NA;NA;0.006742239
