"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;"0.0022565";"0.010939198";"0.000906";"0.0010656";"0.000272258";"0.014726";"0.00111";"0.004986566";"0.00543173";"0.016960197";"0.000218";"0.008697425"
"2003";"10";NA;"0.0020107";"0.011125314";"0.0008426";"0.0010948";"0.000263952";"0.014933";"0.00111";"0.004682116";"0.004773881";"0.017031795";"0.00019";"0.009264792"
"2003";"10";NA;"0.0051125";"0.013748038";"0.0008166";"0.0020703";"0.000269398";"0.016009";"0.00111";"0.004597723";"0.007128275";"0.016919287";"0.000153";"0.009341909"
"2003";"10";NA;"0.0039337";"0.010440338";"0.0006859";"0.0013416";"0.000335238";"0.015701";"0.00111";"0.005572928";"0.006350655";"0.015052557";"0.000361";"0.009025653"
"2003";"10";NA;"0.0058799";"0.011622238";"0.0006459";"0.0021228";"0.000275989";"0.016009";"0.00111";"0.00664128";"0.00717041";"0.016453702";"0.000305";"0.010201649"
"2003";"10";NA;"0.0046089";"0.010306128";"0.0006157";"0.0013749";"0.000297321";"0.016076";"0.00111";"0.007339263";"0.006861305";"0.016341799";"0.000422";"0.01054688"
"2003";"10";NA;"0.0043764";"0.007805485";"0.000654";"0.0013746";"0.000248914";"0.014255";"0.00111";"0.008172901";"0.005388645";"0.011485266";"0.000402";"0.009595501"
"2003";"10";NA;"0.0041835";"0.008432366";"0.0006543";"0.0013621";"0.000273669";"0.014";"0.00111";"0.00820611";"0.006075225";"0.010816233";"0.000301";"0.009657051"
"2003";"10";NA;"0.0039371";"0.010121544";"0.0007644";"0.0013453";"0.000302553";"0.015417";"0.00111";"0.008656879";"0.006017945";"0.013329495";"0.000342";"0.010239025"
"2003";"10";NA;"0.0032826";"0.008280775";"0.0006321";"0.001392";"0.000265267";"0.014237";"0.00111";"0.008117612";"0.005076505";"0.013591839";"0.000375";"0.008756473"
"2003";"10";NA;"0.002793";"0.010198386";"0.0014474";"0.0012862";"0.00027381";"0.0144";"0.00111";"0.008646412";"0.005054545";"0.016863181";"0.000303";"0.008873163"
"2003";"10";NA;"0.0023956";"0.010224494";"0.0014752";"0.0012375";"0.000286279";"0.0143";"0.00111";"0.008260667";"0.004540898";"0.017827668";"0.000327";"0.009320163"
"2003";"10";NA;"0.0023182";"0.009960677";"0.0016755";"0.0011528";"0.000287984";"0.014215";"0.00111";"0.007507409";"0.004845769";"0.017177622";"0.000283";"0.00931987"
"2003";"10";NA;"0.0020976";"0.009974616";"0.0015044";"0.0010478";"0.000294273";"0.0143";"0.00111";"0.007801451";"0.004710915";"0.016888067";"0.000251";"0.010116193"
"2003";"10";NA;"0.0065612";"0.015163138";"0.0011778";"0.0026028";"0.000302396";"0.0148";"0.00111";"0.008069487";"0.00702693";"0.017072959";"0.000199";"0.00921918"
"2003";"10";NA;"0.0051538";"0.022359892";"0.0012943";"0.0016449";"0.000455506";"0.01621";"0.00111";"0.007627928";"0.00781965";"0.019580345";"0.000365";"0.009665151"
"2003";"10";NA;"0.0052244";"0.019534465";"0.0011279";"0.0016686";"0.000321768";"0.0154";"0.00111";"0.008176865";"0.00676456";"0.018271074";"0.000509";"0.008712632"
"2003";"10";NA;"0.0048961";"0.016962373";"0.0011199";"0.0016122";"0.000322395";"0.0159";"0.00111";"0.00842614";"0.0066236";"0.018951709";"0.000421";"0.009036508"
"2003";"10";NA;"0.004178";"0.009485035";"0.0009309";"0.0015254";"0.000301104";"0.015385";"0.00111";"0.008772984";"0.005571505";"0.017068383";"0.000458";"0.008249929"
"2003";"10";NA;"0.0033331";"0.008862918";"0.0007316";"0.0014199";"0.000278169";"0.015186";"0.00111";"0.009059258";"0.005597905";"0.015720985";"0.00037";"0.008074134"
"2003";"10";NA;"0.0026066";"0.0091109";"0.000784";"0.0012322";"0.000269512";"0.015094";"0.00111";"0.007208239";"0.005424005";"0.015816073";"0.000382";"0.00781685"
"2003";"10";NA;"0.0023384";"0.013228298";"0.0008841";"0.0011083";"0.00029774";"0.0146";"0.00111";"0.009411474";"0.005686715";"0.016666012";"0.000364";"0.007639142"
"2003";"10";NA;"0.0022464";"0.012660963";"0.0009816";"0.0009673";"0.001784253";"0.013536";"0.00111";"0.008665448";"0.005361875";"0.015364298";"0.000324";"0.007745367"
"2003";"10";NA;"0.0023079";"0.011959084";"0.001042";"0.0008248";"0.002006239";"0.0127";"0.00111";"0.008970578";"0.004293841";"0.014179893";"0.000267";"0.008429799"
"2003";"10";NA;"0.0017101";"0.011807365";"0.0006955";"0.0007206";"0.002125696";"0.01183";"0.00111";"0.008535726";"0.004382363";"0.013022564";"0.000201";"0.007995617"
"2003";"10";NA;"0.0019993";"0.011236182";"0.0008717";"0.0005841";"0.002256461";"0.011248";"0.00111";"0.008313542";"0.00515385";"0.011923048";"0.000152";"0.008107268"
"2003";"10";NA;"0.0018919";"0.010899483";"0.0007836";"0.0004593";"0.00247906";"0.01093";"0.00111";"0.008502752";"0.004902862";"0.011035839";"0.000116";"0.008104073"
"2003";"10";NA;"0.0073384";"0.018302171";"0.0005013";"0.0029506";"0.002346984";"0.01398";"0.00111";"0.008869945";"0.0081487";"0.014489964";"7.66e-05";"0.00723689"
"2003";"10";NA;"0.0057507";"0.015883141";"0.0004136";"0.0017971";"0.002182246";"0.015684";"0.00111";"0.008963875";"0.007549935";"0.012466025";"0.000551";"0.006697041"
"2003";"10";NA;"0.0056163";"0.015729833";"0.001058";"0.0016918";"0.002145805";"0.015";"0.00111";"0.00939554";"0.00694548";"0.01352259";"0.000497";"0.007037497"
"2003";"10";NA;"0.0045494";"0.016063514";"0.0014569";"0.0016053";"0.002979197";"0.014628";"0.00111";"0.008766678";"0.005874075";"0.015415637";"0.000497";"0.007998835"
"2003";"10";NA;"0.004932";"0.01456834";"0.0008557";"0.0017675";"0.002269462";"0.0127";"0.00111";"0.008809391";"0.006907145";"0.012763658";"0.000446";"0.007174525"
"2003";"10";NA;"0.00628";"0.009920442";"0.0008201";"0.0025773";"0.001521802";"0.011";"0.00111";"0.008914096";"0.00685529";"0.008359191";"0.000425";"0.005780517"
"2003";"10";NA;"0.0062425";"0.007331066";"0.0008042";"0.0023424";"0.001270982";"0.00941";"0.00111";"0.009782883";"0.00510585";"0.005626829";"0.000469";"0.005307002"
"2003";"10";NA;"0.0063956";"0.009484884";"0.0008625";"0.0021383";"0.001545673";"0.00956";"0.00111";"0.008866304";"0.005849015";"0.007512965";"0.00032";"0.005442331"
"2003";"10";NA;"0.0049878";"0.009486132";"0.0008777";"0.0013504";"0.001560537";"0.0103";"0.00111";"0.008850745";"0.00624138";"0.007777518";"0.000437";"0.005761501"
"2003";"10";NA;"0.0048017";"0.010871168";"0.0009054";"0.0012852";"0.001489743";"0.0118";"0.00111";"0.008793139";"0.006410695";"0.009173516";"0.000447";"0.006761938"
"2003";"10";NA;"0.0043337";"0.013421008";"0.0010534";"0.0012339";"0.001815452";"0.0135";"0.00111";"0.008283206";"0.006153225";"0.012433602";"0.000443";"0.006885784"
"2003";"10";NA;"0.0035763";"0.013518054";"0.0009659";"0.0012148";"0.00185354";"0.01388";"0.00111";"0.007849435";"0.005477685";"0.013484792";"0.00052";"0.006822353"
"2003";"10";NA;"0.0028936";"0.014046718";"0.000965";"0.0011538";"0.001969795";"0.0135";"0.00111";"0.005608522";"0.005425065";"0.014911203";"0.00053";"0.006912558"
"2003";"10";NA;"0.0022699";"0.013877773";"0.0010763";"0.0010656";"0.002177005";"0.0131";"0.00111";"0.006915399";"0.005115625";"0.014827857";"0.000499";"0.007038076"
"2003";"10";NA;"0.0019313";"0.013955745";"0.0012341";"0.0009518";"0.002473976";"0.01221";"0.00111";"0.008160412";"0.00515279";"0.01441576";"0.000453";"0.007442407"
"2003";"10";NA;"0.0017706";"0.011784332";"0.0010504";"0.0008344";"0.002284346";"0.01073";"0.00111";"0.008907501";"0.004713538";"0.011884249";"0.00042";"0.004898459"
"2003";"10";NA;"0.0016705";"0.010739553";"0.0007058";"0.0007235";"0.001705565";"0.01045";"0.00111";"0.008512065";"0.00529208";"0.010715263";"0.000305";"0.003243892"
"2003";"10";NA;"0.0017827";"0.009858505";"0.0014744";"0.000526";"0.003144998";"0.00926";"0.00111";"0.008327562";"0.003378565";"0.009290166";"0.000358";"0.00391047"
"2003";"10";NA;"0.0019423";"0.012473571";"0.0010893";"0.0004476";"0.003284241";"0.0097";"0.00111";"0.008239274";"0.004981519";"0.011964387";"0.000142";"0.006522266"
"2003";"10";NA;"0.0015761";"0.010756509";"0.0012623";"0.0003473";"0.003724442";"0.00989";"0.00111";"0.008167123";"0.004326029";"0.009797652";"0.000256";"0.007048902"
"2003";"10";NA;"0.0055887";"0.011359368";"0.000604";"0.0027185";"0.001866426";"0.0093";"0.00111";"0.008672755";"0.006754615";"0.010602978";"0.00021";"0.005357072"
"2003";"10";NA;"0.0036724";"0.012002233";"0.001178";"0.0015221";"0.002083143";"0.00992";"0.00111";"0.0077432";"0.00775859";"0.012231545";"0.000205";"0.005672797"
"2003";"10";NA;"0.0032631";"0.013353079";"0.0019769";"0.0013326";"0.00269042";"0.00973";"0.00111";"0.00808335";"0.007154915";"0.013865904";"0.000247";"0.006689247"
"2003";"10";NA;"0.0028682";"0.01185779";"0.0021263";"0.0011683";"0.003919667";"0.00986";"0.00111";"0.006635419";"0.00528994";"0.012525233";"0.000228";"0.007754446"
"2003";"10";NA;"0.006534";"0.023330263";"0.0016166";"0.0027569";"0.003318393";"0.0136";"0.00111";"0.009165709";"0.007936805";"0.015834042";"0.000165";"0.007880181"
"2003";"10";NA;"0.0068791";"0.019525985";"0.001054";"0.0027344";"0.002794163";"0.0126";"0.00111";"0.00957969";"0.00754608";"0.013728689";"0.000717";"0.007074574"
"2003";"10";NA;"0.0052265";"0.02144866";"0.00117";"0.0017029";"0.002877036";"0.0136";"0.00111";"0.006870746";"0.008348425";"0.014842646";"0.000866";"0.007057684"
"2003";"10";NA;"0.0051456";"0.021813356";"0.0013159";"0.0016655";"0.003042066";"0.0162";"0.00111";"0.008013149";"0.007846275";"0.015243343";"0.001";"0.007528572"
"2003";"10";NA;"0.0050197";"0.016470105";"0.0007057";"0.0016291";"0.002046566";"0.01577";"0.00111";"0.008621977";"0.006186015";"0.011769717";"0.001";"0.006539291"
"2003";"10";NA;"0.0047433";"0.017985144";"0.0007744";"0.0014637";"0.002263701";"0.01549";"0.00111";"0.009586338";"0.00620526";"0.013139177";"0.000894";"0.006774336"
"2003";"10";NA;"0.0043327";"0.019092829";"0.000947";"0.0013391";"0.002699654";"0.0159";"0.00111";"0.010054919";"0.005889625";"0.014567756";"0.000961";"0.007126717"
"2003";"10";NA;"0.0040667";"0.015808006";"0.0006242";"0.0013878";"0.002021416";"0.01459";"0.00111";"0.007923336";"0.006275035";"0.011998866";"0.000966";"0.006634179"
"2003";"10";NA;"0.0034273";"0.014172965";"0.0006118";"0.0012205";"0.00189422";"0.0147";"0.00111";"0.009439088";"0.006532655";"0.012108269";"0.000856";"0.007273421"
"2003";"10";NA;"0.0027755";"0.013051768";"0.0006816";"0.0010643";"0.00191426";"0.0151";"0.00111";"0.009775221";"0.00614628";"0.011791222";"0.000963";"0.00700261"
"2003";"10";NA;"0.002307";"0.012796053";"0.0008442";"0.0009213";"0.002198587";"0.0149";"0.00111";"0.008121483";"0.00558477";"0.011985542";"0.000963";"0.006784355"
"2003";"10";NA;"0.0016776";"0.004469586";"0.0005879";"0.0008247";"0.001162276";"0.0123";"0.00111";"0.009092843";"0.004905609";"0.004765373";"0.000941";"0.005331772"
"2003";"10";NA;"0.0016737";"0.012099822";"0.0013";"0.0006386";"0.001792795";"0.0137";"0.00111";"0.009019944";"0.00525109";"0.010768923";"0.000737";"0.005704265"
"2003";"10";NA;"0.0019321";"0.012653036";"0.0015859";"0.0005387";"0.00211111";"0.0145";"0.00111";"0.007961885";"0.00510778";"0.011084768";"0.000866";"0.005945584"
"2003";"10";NA;"0.002291";"0.011612464";"0.001806";"0.0004539";"0.002594374";"0.0143";"0.00111";"0.008602598";"0.004889053";"0.010013786";"0.000869";"0.005931187"
"2003";"10";NA;"0.0024505";"0.009323385";"0.0019606";"0.0003633";"0.003346667";"0.01306";"0.00111";"0.008351265";"0.003969975";"0.007360294";"0.000813";"0.005933858"
"2003";"10";NA;"0.002355";"0.008800602";"0.0018033";"0.0002959";"0.003646647";"0.012";"0.00111";"0.00821512";"0.004107896";"0.006688069";"0.000763";"0.004555571"
"2003";"10";NA;"0.0022908";"0.009175275";"0.0016584";"0.0002357";"0.003405699";"0.0109";"0.00111";"0.007289534";"0.004031135";"0.007023344";"0.000692";"0.004051239"
"2003";"10";NA;"0.0020043";"0.009643027";"0.0015251";"0.0001859";"0.00279321";"0.0101";"0.00111";"0.007991985";"0.004313709";"0.007566724";"0.000627";"0.003822849"
"2003";"10";NA;"0.0022993";"0.008754722";"0.0014025";"0.0001419";"0.003138622";"0.00961";"0.00111";"0.008488675";"0.004456849";"0.006779016";"0.000592";"0.003538742"
"2003";"10";NA;"0.0021225";"0.00889284";"0.0012901";"0.0001139";"0.002845352";"0.00922";"0.00111";"0.009002976";"0.003950251";"0.006831877";"0.000544";"0.003045349"
"2003";"10";NA;"0.0021625";"0.007995323";"0.0011868";"8.89e-05";"0.003084505";"0.00894";"0.00111";"0.009881435";"0.003999697";"0.005994724";"0.000488";"0.002830965"
"2003";"10";NA;"0.0024766";"0.008280609";"0.001092";"7.39e-05";"0.002730106";"0.00884";"0.00111";"0.010121476";"0.003917697";"0.006237614";"0.000464";"0.003100644"
"2003";"10";NA;"0.0024928";"0.007548213";"0.0010048";"7.4e-05";"0.002795288";"0.00873";"0.00111";"0.009873399";"0.003922259";"0.005551241";"0.000397";"0.003476961"
"2003";"10";NA;"0.0025717";"0.008173613";"0.0009248";"0.0001844";"0.002687199";"0.00882";"0.00111";"0.009517134";"0.006614165";"0.006045001";"0.000361";"0.003703579"
"2003";"10";NA;"0.0017691";"0.008481561";"0.00071";"0.0001189";"0.00197322";"0.00855";"0.00111";"0.009759177";"0.00646921";"0.006786838";"0.000271";"0.003854556"
"2003";"10";NA;"0.001395";"0.007981412";"0.0004803";"8.54e-05";"0.0014188";"0.00818";"0.00111";"0.009511568";"0.005847165";"0.006417581";"0.000225";"0.003897918"
"2003";"10";NA;"0.0014733";"0.007341511";"0.0005636";"7.28e-05";"0.001388241";"0.00789";"0.00111";"0.009955661";"0.005451165";"0.00587121";"0.000214";"0.004569115"
"2003";"10";NA;"0.0082203";"0.018231448";"0.0004269";"0.0038226";"0.001235312";"0.0105";"0.00111";"0.009519971";"0.007636055";"0.013557111";"0.000181";"0.005157764"
"2003";"10";NA;"0.0060001";"0.01748527";"0.0003634";"0.0023769";"0.001036561";"0.0129";"0.00111";"0.007697881";"0.00769044";"0.01292728";"0.000519";"0.004991993"
"2003";"10";NA;"0.0059311";"0.018738008";"0.0005444";"0.002032";"0.001105346";"0.0138";"0.00111";"0.009316841";"0.00766472";"0.013843005";"0.000522";"0.005266457"
"2003";"10";NA;"0.0072516";"0.01496467";"0.0002787";"0.0028802";"0.000786248";"0.0125";"0.00111";"0.00836389";"0.00664608";"0.010995905";"0.000513";"0.00467311"
"2003";"10";NA;"0.0052999";"0.016936815";"0.0003109";"0.0017644";"0.000809346";"0.0124";"0.00111";"0.007744756";"0.007638315";"0.012649773";"0.00044";"0.004867781"
"2003";"10";NA;"0.0049858";"0.015559417";"0.0004168";"0.0017013";"0.000847371";"0.013";"0.00111";"0.00745236";"0.007298775";"0.01340507";"0.000554";"0.005156682"
"2003";"10";NA;"0.0043458";"0.013186834";"0.0004678";"0.0016209";"0.000874221";"0.01275";"0.00111";"0.00777419";"0.006341255";"0.013261321";"0.000523";"0.005440123"
"2003";"10";NA;"0.0044736";"0.012875841";"0.0002596";"0.0017393";"0.00064789";"0.0119";"0.00111";"0.007956527";"0.00732211";"0.012567803";"0.000464";"0.004793658"
"2003";"10";NA;"0.0067817";"0.015205791";"0.0002488";"0.0026697";"0.000610303";"0.0121";"0.00111";"0.00841152";"0.00679127";"0.010831292";"0.000446";"0.004535288"
"2003";"10";NA;"0.0052264";"0.015874015";"0.0002319";"0.0016796";"0.000567182";"0.0133";"0.00111";"0.006721287";"0.00746586";"0.011503902";"0.000655";"0.004826235"
"2003";"10";NA;"0.0051953";"0.017179609";"0.0003659";"0.0016192";"0.000649977";"0.0137";"0.00111";"0.008234621";"0.006751315";"0.012767455";"0.000708";"0.005535411"
"2003";"10";NA;"0.0051391";"0.015973253";"0.000228";"0.0016739";"0.000535262";"0.0127";"0.00111";"0.008243583";"0.006560025";"0.01219415";"0.000677";"0.00545764"
"2003";"10";NA;"0.0068344";"0.014269624";"0.0002259";"0.0025465";"0.000442622";"0.0121";"0.00111";"0.008322264";"0.006854625";"0.010491617";"0.00059";"0.004994376"
"2003";"10";NA;"0.0067295";"0.009026783";"0.0007013";"0.0024297";"0.000341924";"0.0102";"0.00111";"0.008002714";"0.005115655";"0.006750469";"0.00072";"0.004627575"
"2003";"10";NA;"0.0049692";"0.010412809";"0.0007143";"0.0014884";"0.0003361";"0.0103";"0.00111";"0.007107764";"0.00693367";"0.008089829";"0.000541";"0.004606617"
"2003";"10";NA;"0.0049584";"0.009536856";"0.0007434";"0.0014607";"0.000312273";"0.0111";"0.00111";"0.008147309";"0.00645914";"0.007555871";"0.000761";"0.00480149"
"2003";"10";NA;"0.0047954";"0.009180317";"0.0007457";"0.0013821";"0.000294934";"0.011";"0.00111";"0.008449903";"0.0054857";"0.007351651";"0.000699";"0.004684943"
"2003";"10";NA;"0.0046403";"0.008857571";"0.0007497";"0.0013042";"0.000276668";"0.011";"0.00111";"0.007577172";"0.00512509";"0.007274589";"0.000653";"0.004751761"
"2003";"10";NA;"0.0045417";"0.014220819";"0.0009977";"0.0012096";"0.000359915";"0.0123";"0.00111";"0.00718894";"0.004837356";"0.01200535";"0.000609";"0.005926084"
"2003";"10";NA;"0.00606";"0.011922464";"0.0007261";"0.0020978";"0.000296959";"0.0116";"0.00111";"0.005479352";"0.00509352";"0.009308735";"0.000836";"0.005370093"
"2003";"10";NA;"0.0047097";"0.013640431";"0.0007234";"0.0013529";"0.000304136";"0.0115";"0.00111";"0.007992761";"0.006332615";"0.010815755";"0.000713";"0.005401966"
"2003";"10";NA;"0.0060196";"0.008290831";"0.0007206";"0.0020378";"0.000236052";"0.00865";"0.00111";"0.007910031";"0.004203521";"0.006599075";"0.000908";"0.005087885"
"2003";"10";NA;"0.0059079";"0.006614052";"0.0007236";"0.0019799";"0.000210204";"0.0069";"0.00111";"0.00763294";"0.004134421";"0.005362068";"0.000483";"0.004982616"
"2003";"10";NA;"0.0045494";"0.006561665";"0.0007308";"0.0012326";"0.000192201";"0.00662";"0.00111";"0.008031907";"0.00400997";"0.005332614";"0.000496";"0.00558178"
"2003";"10";NA;"0.0045546";"0.00967619";"0.0007738";"0.0011866";"0.000226038";"0.0075";"0.00111";"0.007900682";"0.00516529";"0.007902588";"0.000483";"0.006151071"
"2003";"10";NA;"0.0045227";"0.008973626";"0.0007688";"0.0011857";"0.000212203";"0.00745";"0.00111";"0.006148743";"0.004407503";"0.007223847";"0.000688";"0.005860286"
"2003";"10";NA;"0.0045297";"0.01061512";"0.0007868";"0.0011779";"0.000194135";"0.00783";"0.00111";"0.007614598";"0.00490535";"0.008574926";"0.000583";"0.005860676"
"2003";"10";NA;"0.0044855";"0.013054255";"0.0008037";"0.0011837";"0.000211225";"0.00914";"0.00111";"0.005157181";"0.00617306";"0.010719973";"0.000686";"0.005875393"
"2003";"10";NA;"0.0044109";"0.013178235";"0.0008445";"0.0011938";"0.000203113";"0.0104";"0.00111";"0.004959787";"0.00641409";"0.010932536";"0.000889";"0.005515918"
"2003";"10";NA;"0.0043173";"0.015312559";"0.0010024";"0.0011761";"0.000207824";"0.0118";"0.00111";"0.004932818";"0.005859035";"0.012631724";"0.000916";"0.00595754"
"2003";"10";NA;"0.0042142";"0.015918198";"0.0011793";"0.0011786";"0.000214852";"0.0125";"0.00111";"0.006219748";"0.005385165";"0.01342889";"0.000922";"0.005807643"
"2003";"10";NA;"0.0041332";"0.015385489";"0.0010967";"0.0011617";"0.000214277";"0.013";"0.00111";"0.005434562";"0.00501515";"0.013486742";"0.000918";"0.005091677"
"2003";"10";NA;"0.0040628";"0.014500647";"0.0009995";"0.0011136";"0.000214562";"0.0131";"0.00111";"0.005945549";"0.004947945";"0.01363549";"0.000918";"0.004629344"
"2003";"10";NA;"0.0039774";"0.013439316";"0.0011181";"0.0010628";"0.00021975";"0.0129";"0.00111";"0.007608723";"0.00465705";"0.013366622";"0.000911";"0.004926874"
"2003";"10";NA;"0.0038405";"0.011790802";"0.0007966";"0.001037";"0.000209299";"0.0122";"0.00111";"0.008097425";"0.004141679";"0.012419071";"0.000884";"0.005271769"
"2003";"10";NA;"0.0036593";"0.010913134";"0.0007682";"0.000959";"0.000202165";"0.0121";"0.00111";"0.00811117";"0.00454724";"0.011100306";"0.000854";"0.005404006"
"2003";"10";NA;"0.0053507";"0.011612459";"0.0005427";"0.0020737";"0.000207465";"0.0105";"0.00111";"0.008105089";"0.00557642";"0.010333807";"0.000823";"0.005430497"
"2003";"10";NA;"0.0051316";"0.005222514";"0.0006689";"0.0020128";"0.000147779";"0.00786";"0.00111";"0.008040204";"0.005251935";"0.004577852";"0.000555";"0.003737182"
"2003";"10";NA;"0.0038644";"0.004592061";"0.0006942";"0.0011729";"0.000137478";"0.00745";"0.00111";"0.007983789";"0.005280645";"0.004019414";"0.000518";"0.004308951"
"2003";"10";NA;"0.0040049";"0.006597098";"0.0006612";"0.0010725";"0.000152961";"0.00839";"0.00111";"0.008007143";"0.00535366";"0.005996125";"0.000322";"0.005276146"
"2003";"10";NA;"0.0037431";"0.006254043";"0.0007157";"0.0010343";"0.000143953";"0.00778";"0.00111";"0.007811752";"0.004204537";"0.00588433";"0.000424";"0.005082205"
"2003";"10";NA;"0.0036916";"0.006122796";"0.000734";"0.0010044";"0.000142323";"0.00681";"0.00111";"0.007608543";"0.003697048";"0.005765711";"0.000455";"0.004892371"
"2003";"10";NA;"0.0036803";"0.006627824";"0.0007551";"0.0009566";"0.000143918";"0.00643";"0.00111";"0.006071912";"0.003821939";"0.006353664";"0.00042";"0.004847727"
"2003";"10";NA;"0.0035742";"0.005500245";"0.0007718";"0.0009086";"0.000135715";"0.00641";"0.00111";"0.005418365";"0.003963533";"0.005565522";"0.000439";"0.004784287"
"2003";"10";NA;"0.0036231";"0.007610502";"0.0007666";"0.0008307";"0.000149663";"0.00714";"0.00111";"0.006773296";"0.003989571";"0.007625193";"0.000408";"0.005552126"
