"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;NA;0;3e-04;5.37272727272727e-05;0.000821;0.006254;0.0003987;0.000489;0.00074;NA;3.77574e-05;0.000668115;0.000171;NA;0.001;0.0005907;5.94e-05
2011;NA;0.001;3e-04;8.07272727272727e-05;0.0008548;0.0054797;0.0003931;0.000598;0.00097;NA;3.25295e-05;0.000694043;0.000171;NA;0.001;0.001036;0.000492467
2011;NA;0.001;3e-04;8.18181818181818e-05;0.0010521;0.0057172;0.0006274;0.000664;0.00189;NA;3.04542e-05;0.000939795;0.000189;NA;0.001;0.0009111;0.000754569
2011;NA;0.001;4e-04;9.43636363636364e-05;0.0009608;0.0054442;0.000547;0.000748;0.00156;NA;2.88155e-05;0.000826758;0.000198;NA;0.001;0.001232;0.000386819
2011;NA;0.001;5e-04;9.05454545454545e-05;0.00111;0.0050419;0.0006664;0.000775;0.00199;NA;2.91458e-05;0.000983301;0.000279;NA;0.001;0.00105;0.00090698
2011;NA;0;4e-04;5.97272727272727e-05;0.0010469;0.0039107;0.0005678;0.000652;0.00169;NA;2.74838e-05;0.000861914;0.000333;NA;0.001;0.0005841;0.000620948
2011;NA;0;4e-04;5.53636363636364e-05;0.0007618;0.0036396;0.000353;0.000593;0.00066;NA;2.46405e-05;0.000629101;0.000288;NA;0.001;0.0006741;0.00054176
2011;NA;0.001;3e-04;6.49090909090909e-05;0.0007589;0.0034265;0.0003741;0.000599;0.0011;NA;2.2382e-05;0.000688184;0.000225;NA;0.001;0.0007977;0.00052447
2011;NA;0.001;3e-04;9.65454545454545e-05;0.0009358;0.0036884;0.0004381;0.000716;0.00141;NA;2.17259e-05;0.000727881;0.000216;NA;0.001;0.001275;0.000939209
2011;NA;0.001;3e-04;8.89090909090909e-05;0.0010963;0.0036243;0.0006755;0.000753;0.00203;NA;2.03646e-05;0.001012012;0.000216;NA;0.001;0.0009968;0.000785706
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0;3e-04;3.51818181818182e-05;0.000707;0.0021558;0.0003227;0.000484;0.00065;NA;1.27139e-05;0.000619336;0.000234;NA;0.001;0.00049;0.000542366
2011;NA;0.001;2e-04;5.78181818181818e-05;0.000602;0.0020066;0.0002843;0.000535;0.00058;NA;1.10309e-05;0.000574755;0.0001845;NA;0.001;0.0007472;0.000683599
2011;NA;0;2e-04;5.42727272727273e-05;0.0007482;0.0023202;0.0004176;0.000535;0.00138;NA;1.12698e-05;0.000693262;0.0001395;NA;0.001;0.0006524;0.000948913
2011;NA;0;1e-04;2.72727272727273e-05;0.0007406;0.001724;0.0003342;0.000308;0.00106;NA;1.19832e-05;0.000657178;0.0001215;NA;0;0.0003598;0.000308398
2011;NA;0;1e-04;2.12727272727273e-05;0.0005208;0.0013597;0.0001988;0.000187;0.00013;NA;1.2749e-05;0.000393652;6.75e-05;NA;0;0.0003089;0.000457969
2011;NA;0;1e-04;2.42727272727273e-05;0.0004603;0.0013346;0.0002076;0.000184;8e-05;NA;1.4543e-05;0.000325879;4.5e-05;NA;0;0.0002978;0.000433001
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;0.001;1e-04;6.43636363636364e-05;0.0006544;0.0026437;0.0002663;0.000478;0.00137;NA;1.12135e-05;0.000661768;4.05e-05;NA;0.001;0.0003538;0.00053427
2011;NA;0;2e-04;7.2e-05;0.0007086;0.0031387;0.0002934;0.000538;0.00139;NA;1.11605e-05;0.000673145;6.75e-05;NA;0.001;0.0007199;0.000706771
2011;NA;0;2e-04;2.64545454545455e-05;0.0008237;0.0045315;0.0004271;0.000563;0.00152;NA;1.41165e-05;0.00072832;0.0001215;NA;0.001;0.0007166;0.000962938
2011;NA;0;2e-04;2.91818181818182e-05;0.0009079;0.0046851;0.0004776;0.000527;0.00137;NA;1.53156e-05;0.000734424;0.000162;NA;0;0.0005268;0.000531333
2011;NA;0;2e-04;2.4e-05;0.0007524;0.0052518;0.0004334;0.000431;0.00083;NA;1.83325e-05;0.000621582;9e-05;NA;0;0.0004501;0.000643876
2011;NA;0;1e-04;2.59090909090909e-05;0.0006593;0.0025248;0.0003111;0.000255;0.00069;NA;1.8796e-05;0.000582959;6.75e-05;NA;0;0.0003407;0.000391353
2011;NA;0;1e-04;2.34545454545455e-05;0.0005374;0.0026916;0.0002895;0.00022;0.00022;NA;1.44222e-05;0.000384961;4.95e-05;NA;0;0.000325;0.000385326
2011;NA;0;0;2.15454545454545e-05;0.0005011;0.0028776;0.0002857;0.000206;0.00032;NA;1.31603e-05;0.000415478;2.25e-05;NA;0;0.0003203;0.000272922
2011;NA;0;0;3.24545454545455e-05;0.0004703;0.004705;0.000275;0.000348;0.00021;NA;1.39187e-05;0.000313965;9e-06;NA;0;0.0003387;0.000600279
2011;NA;0;0;3.68181818181818e-05;0.0006003;0.0047457;0.0003211;0.00037;0.00119;NA;1.76796e-05;0.000598926;3.15e-05;NA;0;0.0003365;0.000764613
2011;NA;0;0;2.97272727272727e-05;0.0006004;0.0028464;0.0002771;0.000232;0.00105;NA;1.81468e-05;0.000597949;2.7e-05;NA;0;0.0003168;0.000655967
2011;NA;0;0;2.45454545454545e-05;0.0005044;0.0024497;0.000274;0.000156;0.00045;NA;1.80404e-05;0.000476953;2.25e-05;NA;0;0.0003048;0.000373876
2011;NA;0;0;2.4e-05;0.000452;0.0026384;0.0002669;0.000177;3e-04;NA;1.42263e-05;0.000368994;2.25e-05;NA;0;0.0003057;0.000551285
2011;NA;0;0;2.50909090909091e-05;0.0004413;0.0026981;0.0002673;0.000188;0.00042;NA;1.14672e-05;0.000426953;2.7e-05;NA;0;0.0003147;0.000164964
2011;NA;0;0;2.12727272727273e-05;0.000429;0.0022557;0.0002662;0.000107;0.00046;NA;1.2206e-05;0.000441895;1.8e-05;NA;0;0.0002988;0.000402375
2011;NA;0;0;2.15454545454545e-05;0.0003842;0.002963;0.0002528;0.000115;0.00016;NA;1.25754e-05;0.000194922;4.5e-06;NA;0;0.0002944;0.000312347
2011;NA;0;0;2.67272727272727e-05;0.0003887;0.0038057;0.0002547;0.000176;0.00028;NA;9.26e-06;0.000261914;4.5e-06;NA;0;0.0003522;0.000309305
2011;NA;0;0;2.64545454545455e-05;0.0004294;0.0030293;0.0002577;0.000181;0.00066;NA;7.02e-06;0.000440771;1.35e-05;NA;0;0.0003538;0.000275418
2011;NA;0;0;2.78181818181818e-05;0.000418;0.0029066;0.0002566;0.000186;0.00057;NA;6.31e-06;0.000433448;1.35e-05;NA;0;0.0003682;0.000313781
2011;NA;0;1e-04;3.35454545454545e-05;0.0004114;0.0051865;0.0002552;0.000322;0.00059;NA;6.22e-06;0.000449267;1.35e-05;NA;0;0.0005748;0.001112306
2011;NA;0;1e-04;2.72727272727273e-05;0.0005067;0.0045819;0.0002537;0.000266;0.0012;NA;6.45e-06;0.000573682;4.95e-05;NA;0;0.0003901;0.000741149
2011;NA;0;0;1.69090909090909e-05;0.0004718;0.0022626;0.0002522;8.2e-05;0.00054;NA;9.51e-06;0.000452246;4.95e-05;NA;0;0.0002992;0.000338838
2011;NA;0;0;1.17272727272727e-05;0.0003322;0.0017651;0.0002188;6.2e-05;1e-05;NA;1.20156e-05;6.1035e-05;1.8e-05;NA;0;0.000218;0.000241268
2011;NA;0;0;1.5e-05;0.0002789;0.0028618;0.0002086;7e-05;1e-05;NA;1.29928e-05;0;4.5e-06;NA;0;0.0002947;0.000474202
2011;NA;0;0;1.63636363636364e-05;0.0003454;0.0016595;0.0002716;5e-05;0.00043;NA;1.14885e-05;7.5098e-05;4.5e-06;NA;0;0.000285;0.000337679
2011;NA;0;0;1.63636363636364e-05;0.0002915;0.0019523;0.0002215;5.1e-05;3e-05;NA;1.00417e-05;0;0;NA;0;0.0002727;0.000177746
2011;NA;0;0;1.93636363636364e-05;0.0002901;0.0023715;0.0002242;8.4e-05;7e-05;NA;7.78e-06;0;0;NA;0;0.0002943;0.000141394
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;1.55454545454545e-05;0.0001778;0.0026074;0.0002017;4e-05;3e-05;NA;5e-06;0;0;NA;0;0.0002251;0.000345613
2012;NA;0;0;1.52727272727273e-05;0.0002292;0.0022556;0.0002147;2.7e-05;0.00044;NA;5.37e-06;2.1826e-05;0;NA;0;0.0002472;0.000357621
2012;NA;0;0;9e-06;0.0002308;0.0010178;0.0002095;3e-05;6e-05;NA;5.77e-06;0;0;NA;0;0.0002155;0.000132783
2012;NA;0;0;6.81818181818182e-06;0.0001646;0.0010098;0.0001842;3e-05;0;NA;5.95e-06;0;0;NA;0;0.0001993;0.000378187
2012;NA;0;0;9e-06;0.0001478;0.0009998;0.0001822;3e-05;0;NA;7.53e-06;0;0;NA;0;0.0001947;0.000191128
2012;NA;0;0;9.27272727272727e-06;0.0001548;0.0009797;0.000191;3e-05;1e-05;NA;7.54e-06;0;0;NA;0;0.0001893;0.000147306
2012;NA;0;0;1.17272727272727e-05;0.0001456;0.0016885;0.0001896;3e-05;0;NA;5.21e-06;0;0;NA;0;0.0001913;0.00010526
2012;NA;0;0;1.60909090909091e-05;0.0001759;0.000962;0.000201;3e-05;5e-05;NA;4.74e-06;0;0;NA;0;0.0001896;9.85e-05
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;1.39090909090909e-05;0.0001676;0.0009459;0.000221;3e-05;0;NA;4.62e-06;0;0;NA;0;0.0001862;0.000348985
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;9.27272727272727e-06;0.0001673;0.0008929;0.0002017;3e-05;1e-05;NA;4.46e-06;0;0;NA;0;0.0001791;7.65e-05
2012;NA;0;0;6.54545454545455e-06;0.0001255;0.0008837;0.0001952;3e-05;0;NA;4.4e-06;0;0;NA;0;0.0001597;9.24e-05
2012;NA;0;0;6.54545454545455e-06;0.0001016;0.00088;0.0001924;3e-05;0;NA;4.38e-06;0;0;NA;0;0.0001541;7.92e-05
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;1.71818181818182e-05;0.0001507;0.0008035;0.0002025;3e-05;0;NA;4.04e-06;0;0;NA;0;0.0002026;0.000238945
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;1.58181818181818e-05;0.0001633;0.0008547;0.0002144;3e-05;0;NA;3.99e-06;0;0;NA;0;0.0001963;0.0001346
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;1.58181818181818e-05;0.0001482;0.0008461;0.0002133;3e-05;0;NA;3.96e-06;0;0;NA;0;0.0001874;0.000199718
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;2.20909090909091e-05;0.000199;0.0019555;0.0002122;3e-05;0.00044;NA;3.93e-06;4.3115e-05;4.5e-06;NA;0;0.0002174;6.45e-05
2012;NA;0;0;1.85454545454545e-05;0.0001823;0.0008232;0.0002116;3e-05;0;NA;3.92e-06;0;0;NA;0;0.0002053;0.000314804
2012;NA;0;0;2.42727272727273e-05;0.0001638;0.0024197;0.0002111;3e-05;0;NA;3.9e-06;0;0;NA;0;0.0002051;0.000212323
2012;NA;0;0;2.31818181818182e-05;0.0001861;0.0016018;0.0002105;3e-05;2e-05;NA;3.89e-06;0;0;NA;0;0.0002018;0.000130341
2012;NA;0;0;1.47272727272727e-05;0.0001818;0.0007886;0.0002099;3e-05;0;NA;3.88e-06;0;0;NA;0;0.0001876;0.00011842
2012;NA;0;0;1.2e-05;0.0001395;0.0007859;0.0002093;3e-05;0;NA;3.87e-06;0;0;NA;0;0.000177;6.57e-05
2012;NA;0;0;1.63636363636364e-05;0.000123;0.000799;0.0002088;3e-05;0;NA;3.85e-06;0;0;NA;0;0.0001778;0.000171892
2012;NA;0;0;2.31818181818182e-05;0.0001435;0.0022497;0.0002082;3e-05;0;NA;3.85e-06;0;0;NA;0;0.0001822;0.000161485
2012;NA;0;0;3.16363636363636e-05;0.0001672;0.0024042;0.0002076;3e-05;1e-05;NA;3.85e-06;0;0;NA;0;0.0002044;9.82e-05
2012;NA;0;0;3.62727272727273e-05;0.0001916;0.0028952;0.0002071;2.6e-05;0.00027;NA;3.84e-06;1.612e-06;0;NA;0;0.000212;0.000192527
2012;NA;0;0;3.79090909090909e-05;0.0002131;0.0025917;0.0002065;4e-05;0.00038;NA;3.83e-06;5.9082e-05;0;NA;0;0.0002338;0.000181944
2012;NA;0;0;3.3e-05;0.0002236;0.0017435;0.000206;2.8e-05;0.00031;NA;3.83e-06;2.4511e-05;4.5e-06;NA;0;0.0002218;0.000115281
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;2.23636363636364e-05;0.0001868;0.0018735;0.0002049;3e-05;0;NA;3.82e-06;0;0;NA;0;0.0001666;0.000183262
2012;NA;0;0;2.53636363636364e-05;0.0001845;0.0020177;0.0002043;3e-05;0;NA;3.81e-06;0;0;NA;0;0.0001754;0.000148152
2012;NA;0;0;3.57272727272727e-05;0.0001919;0.0015482;0.0002038;6.8e-05;0;NA;3.8e-06;0;0;NA;0;0.0002032;0.00033347
2012;NA;0;0;3.38181818181818e-05;0.0002251;0.0014534;0.0002032;3.8e-05;0.00038;NA;3.8e-06;6.8311e-05;4.5e-06;NA;0;0.0002322;7.08e-05
2012;NA;0;0;2.80909090909091e-05;0.0002306;0.0013942;0.0002362;2.7e-05;3e-05;NA;3.79e-06;0;0;NA;0;0.0002325;0.000361627
2012;NA;0;0;2.34545454545455e-05;0.0002128;0.0013729;0.0002021;3e-05;0;NA;3.78e-06;0;0;NA;0;0.00023;0.000341766
2012;NA;0;0;1.8e-05;0.0002019;0.0007437;0.0002016;3e-05;0;NA;3.78e-06;0;0;NA;0;0.0002058;0.000103081
2012;NA;0;0;1.63636363636364e-05;0.0001649;0.0007477;0.0002011;3e-05;0;NA;3.77e-06;0;0;NA;0;0.0001813;0.000261104
2012;NA;0;0;1.60909090909091e-05;0.0001579;0.000745;0.0002005;3e-05;0;NA;3.77e-06;0;0;NA;0;0.0001596;2.86e-05
2012;NA;0;0;1.90909090909091e-05;0.0001389;0.0007071;0.0002176;3e-05;0;NA;3.77e-06;0;0;NA;0;0.0001516;0.000144024
2012;NA;0;0;2.04545454545455e-05;0.0001406;0.0006921;0.0001861;3e-05;0;NA;3.76e-06;0;0;NA;0;0.0001563;0.000197346
2012;NA;0;0;2.56363636363636e-05;0.0001487;0.0035007;0.0001857;2.7e-05;0;NA;3.75e-06;0;0;NA;0;0.0002254;0.000188979
2012;NA;0;0;1.82727272727273e-05;0.0001811;0.0006786;0.0001852;3e-05;0;NA;3.75e-06;5.9033e-05;0;NA;0;0.0001274;6.84e-05
2012;NA;0;0;1.41818181818182e-05;0.0001477;0.0006665;0.0001848;3e-05;0.00021;NA;3.74e-06;0;0;NA;0;8.531e-05;0.000127999
2012;NA;0;0;1.41818181818182e-05;0.0001204;0.0006753;0.0001844;3e-05;0;NA;3.73e-06;0;0;NA;0;9.328e-05;7.12e-05
2012;NA;0;0;2.50909090909091e-05;0.0001209;0.0037369;0.0001839;0.00012;0;NA;3.74e-06;0;0;NA;0;0.0002565;0.000249062
2012;NA;0;0;3.65454545454545e-05;0.0001968;0.0016532;0.0002141;0.000121;0;NA;3.79e-06;6.0596e-05;4.5e-06;NA;0;0.0002945;0.00035405
2012;NA;0;0;3.19090909090909e-05;0.0002371;0.0012589;0.000183;2.5e-05;0.00038;NA;3.82e-06;0.00018789;1.35e-05;NA;0;0.0002404;9.19e-05
2012;NA;0;0;2.61818181818182e-05;0.0002014;0.0006862;0.0001826;3e-05;0.00062;NA;3.84e-06;0;0;NA;0;0.0001697;0.000127738
2012;NA;0;0;3.21818181818182e-05;0.0001767;0.0019506;0.0001822;2.5e-05;0;NA;3.85e-06;0;0;NA;0;0.0002455;0.000144759
2012;NA;0.001;1e-04;4.58181818181818e-05;0.0002283;0.0014346;0.0001817;0.000121;0;NA;3.85e-06;5.4346e-05;2.25e-05;NA;0;0.0002869;0.000287832
2012;NA;0.001;1e-04;8.78181818181818e-05;0.0002684;0.002096;0.0001813;0.000254;2e-04;NA;3.85e-06;0.00020127;3.6e-05;NA;0;0.0004072;0.000524391
2012;NA;0.001;1e-04;7.69090909090909e-05;0.0003559;0.0026591;0.0001809;0.00019;0.00058;NA;3.87e-06;0.000368994;6.75e-05;NA;0;0.0003125;0.000424759
2012;NA;0;1e-04;4.22727272727273e-05;0.000315;0.0027233;0.0001805;0.000122;0.00112;NA;3.9e-06;0.000276465;6.75e-05;NA;0;0.0002686;0.000473705
2012;NA;0.001;1e-04;4.52727272727273e-05;0.0002809;0.0028599;0.0001801;0.000169;0.00047;NA;3.92e-06;0.000193701;9e-05;NA;0;0.0003163;0.000423072
2012;NA;0.001;2e-04;7.93636363636364e-05;0.0002986;0.0032102;0.0001797;0.000223;0.00018;NA;3.94e-06;0.000376562;8.55e-05;NA;0;0.0003712;0.000560014
2012;NA;0.001;3e-04;0.000129;0.0003583;0.0036223;0.0001793;0.000368;0.00047;NA;3.92e-06;0.000447364;9.45e-05;NA;0.001;0.0006228;0.000806792
2012;NA;0.001;4e-04;0.000184090909090909;0.0005348;0.0043446;0.0001789;0.00046;0.00067;NA;3.9e-06;0.000609423;0.0001395;NA;0.001;0.0008553;0.00037837
2012;NA;0.001;6e-04;0.000204545454545455;0.0006763;0.0053577;0.0001785;5e-04;0.00142;NA;3.87e-06;0.000793458;0.000234;NA;0.001;0.0008758;0.000596999
2012;NA;0.001;0.001;0.000229636363636364;0.0007631;0.0059432;0.0001781;0.000533;0.00172;NA;3.84e-06;0.000764697;0.0003915;NA;0.001;0.00098;0.001133622
2012;NA;0.001;0.0012;0.000231;0.000854;0.0065374;0.0005943;0.000555;0.00167;NA;3.82e-06;0.00094209;0.000594;NA;0.001;0.001021;0.001374806
2012;NA;0.001;0.0011;0.000191454545454545;0.0008864;0.0069593;0.0007032;0.000556;0.00173;NA;3.81e-06;0.000898242;0.0007335;NA;0.001;0.0007718;0.000994376
2012;NA;0.001;9e-04;0.000128181818181818;0.0007844;0.0066883;0.0006002;0.000495;0.00171;NA;3.82e-06;0.00086875;0.000693;NA;0.001;0.0005218;0.00073939
2012;NA;0.001;7e-04;0.000101181818181818;0.0006333;0.0061699;0.0004534;0.000455;0.00129;NA;3.81e-06;0.00069126;0.0005355;NA;0.001;0.0005047;0.000430067
2012;NA;0;4e-04;7.66363636363636e-05;0.0005935;0.0052462;0.0004631;0.000326;0.00074;NA;3.79e-06;0.000707959;0.0004005;NA;0;0.0002499;0.000610862
2012;NA;0;2e-04;4.63636363636364e-05;0.000416;0.0044464;0.0002605;0.000227;0.00072;NA;3.75e-06;0.000509619;0.0002205;NA;0;0.0002285;0.000446184
2012;NA;0;1e-04;4.77272727272727e-05;0.0003568;0.0041322;0.0002386;0.000223;0;NA;3.76e-06;0.000496435;0.0001035;NA;0;0.0002928;0.000601362
2012;NA;0;1e-04;4.25454545454545e-05;0.0003543;0.0039064;0.0002844;0.000209;0;NA;3.79e-06;0.000521045;4.95e-05;NA;0;0.0002855;0.000526274
2012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;NA;0;0;7.22727272727273e-05;0.0002927;0.0033083;0.0002278;0.000198;0.00014;NA;3.82e-06;0.000443652;1.35e-05;NA;NA;0.0003299;0.000489496
2012;NA;0;0;4.28181818181818e-05;0.0003426;0.0037471;0.0003132;0.000171;0;NA;3.85e-06;0.000508203;1.8e-05;NA;NA;0.0002513;0.000511668
2012;NA;0;0;7.00909090909091e-05;0.0002997;0.0045751;0.0002156;0.000201;0.00031;NA;3.86e-06;0.000437354;1.8e-05;NA;NA;0.0003507;0.000289071
2012;NA;0;1e-04;8.01818181818182e-05;0.0003308;0.002946;0.0003085;0.000222;0;NA;3.9e-06;0.000473974;2.7e-05;NA;NA;0.0003619;0.000582908
2012;NA;0.001;1e-04;8.23636363636364e-05;0.0003387;0.0024416;0.0003176;0.000249;0.00034;NA;3.94e-06;0.000475733;4.5e-05;NA;NA;0.0004014;0.000602421
2012;NA;0;1e-04;7.88181818181818e-05;0.0003328;0.0018215;0.0003246;0.000245;0.00035;NA;3.94e-06;0.000465576;5.85e-05;NA;NA;0.000355;0.000513827
2012;NA;0;1e-04;8.42727272727273e-05;0.0003082;0.0012174;0.0002899;0.000246;0.00044;NA;3.93e-06;0.000461279;5.85e-05;NA;NA;0.000365;0.000510538
2012;NA;0.001;2e-04;9.54545454545454e-05;0.0003038;0.0007525;0.000298;0.000277;0.00029;NA;3.94e-06;0.000463135;8.55e-05;NA;NA;0.0004443;0.000427103
2012;NA;0.001;2e-04;0.000111272727272727;0.0003288;0.0004874;0.0003393;0.000309;0.00033;NA;3.97e-06;0.000504248;0.0001035;NA;NA;0.0004946;0.000646115
2012;NA;0.001;2e-04;0.000106909090909091;0.0003991;0.0004758;0.0004198;0.000338;0.00055;NA;4.01e-06;0.000551123;0.0001305;NA;NA;0.0004944;0.000705809
2012;NA;0.001;2e-04;8.75454545454545e-05;0.0003941;0.0004746;0.0003925;0.000324;0.00064;NA;4.08e-06;0.000531445;0.000144;NA;NA;0.0004168;0.000447118
2012;NA;0.001;2e-04;9.05454545454545e-05;0.0003471;0.0003839;0.0003064;0.00033;0.00062;NA;7.85e-06;0.000514893;0.000144;NA;NA;0.0004612;0.000486922
2012;NA;0.001;2e-04;0.000102818181818182;0.0003496;0.0003067;0.0003104;0.000341;4e-04;NA;2.13599e-05;0.000525684;0.0001485;NA;NA;0.0004805;0.000943554
2012;NA;0.001;2e-04;0.000117818181818182;0.00034;0.0002763;0.0002532;0.000362;0.00052;NA;2.24732e-05;0.000545996;0.000144;NA;NA;0.0005344;0.00068651
2012;NA;0.001;3e-04;0.000127090909090909;0.0003705;0.0002541;0.0002164;0.00039;0.00056;NA;1.87709e-05;0.000576855;0.000153;NA;NA;0.0005922;0.000666208
2012;NA;0.001;4e-04;0.000150545454545455;0.0003925;0.0002789;0.0001661;0.000449;0.00067;NA;1.66476e-05;0.000602344;0.0001845;NA;NA;0.0008074;0.000815596
2012;NA;0.001;6e-04;0.000218727272727273;0.0004834;0.0004456;0.0002714;0.000542;0.00077;NA;1.16143e-05;0.000689014;0.000252;NA;NA;0.001363;0.001190886
2012;NA;0.001;6e-04;0.00015;0.0006087;0.000323;0.0002743;0.000534;0.00111;NA;8.74e-06;0.000985742;0.000378;NA;NA;0.0007275;0.000456496
2012;NA;0;6e-04;0.000136363636363636;0.0005227;0.0002484;0.0001555;0.000451;0.00157;NA;8.22e-06;0.000708545;0.000441;NA;NA;0.000456;0.000586664
2012;NA;0.001;7e-04;0.000156818181818182;0.0004231;0.0003395;0.0001078;0.000463;0.00073;NA;7.79e-06;0.000656201;0.0004095;NA;NA;0.0006716;0.00066704
2012;NA;0.001;6e-04;0.000115909090909091;0.0004817;0.0002688;0.0001758;0.000458;0.00029;NA;7.12e-06;0.000757812;0.00045;NA;NA;0.0005732;0.000612237
2012;NA;0.001;4e-04;8.64545454545455e-05;0.0007816;0.0021971;0.0008194;0.000414;0.00087;NA;7.68e-06;0.000660596;0.0004005;NA;NA;0.000433;0.000757065
2012;NA;0.001;3e-04;7.30909090909091e-05;5e-04;0.0017167;0.0004362;0.000389;0.00063;NA;7.24e-06;0.000718506;0.000216;NA;NA;0.0004838;0.000386474
2012;NA;0;2e-04;4.77272727272727e-05;0.000509;0.0072374;0.000547;0.000338;4e-04;NA;7.93e-06;0.000703516;0.000171;NA;NA;0.0003759;0.000667125
2012;NA;0;1e-04;5.18181818181818e-05;0.0004297;0.0061931;0.0003785;0.00033;0.00044;NA;8.65e-06;0.000750244;7.65e-05;NA;NA;0.0004523;0.000827873
2012;NA;0;1e-04;5.26363636363636e-05;0.0004144;0.0062629;0.0003922;0.000321;0.00021;NA;9.36e-06;0.000779492;4.95e-05;NA;NA;0.0004406;2.64e-07
2012;NA;0;1e-04;4.88181818181818e-05;0.0004093;0.0062242;0.0004013;0.000306;0.00038;NA;9.35e-06;0.000729346;4.5e-05;NA;NA;0.0004186;0.000620832
2012;NA;0;1e-04;4.36363636363636e-05;0.0004063;0.00559;0.0004027;0.000266;0.00035;NA;9.58e-06;0.000693701;4.5e-05;NA;NA;0.0003416;0.000369876
