"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;"-0.0009121";"-0.001218572";"0.0006343";NA;"-0.000126319";"0.00197";"-0.009543";"-8.01120000000002e-05";"0.001434279";"0.000606715000000001";"-0.00011";"0.001037157"
"2003";"10";NA;"-0.0015402";"-3.8738e-05";"0.0002037";NA;"-0.000360153";"0.000286";"-0.007823";"-0.001800026";"0.001407938";"-1.16139999999996e-05";"-0.000592";"-0.001868036"
"2003";"10";NA;"-0.0016654";"-0.001042875";"-0.0001358";NA;"-0.000140582";"0.000688";"-0.009843";"-0.002330218";"0.000978565";"-0.001059846";"-0.000637";"-0.000163452"
"2003";"10";NA;"-0.0016975";"-0.00299014";"-0.000204";NA;"-0.000127827";"0.00028";"-0.007813";"-0.001065092";"0.000214325";"-0.002888779";"-0.00038";"-0.002180734"
"2003";"10";NA;"-0.001518";"-0.007146907";"4.96e-05";NA;"-8.2431e-05";"0.000476000000000001";"-0.009643";"-0.001166194";"-0.001217179";"-0.006682602";"-0.00041";"-0.003507018"
"2003";"10";NA;"-0.001157";"-0.007656916";"0.0004562";NA;"-4.71e-05";"0.002695";"-0.008113";"0.004433598";"-0.000962379999999999";"-0.006389996";"-9.99999999999998e-05";"-0.002334025"
"2003";"10";NA;"-0.0010925";"-0.007990136";"0.000415";NA;"-6.50150000000001e-05";"0.005735";"-0.008393";"0.000419264";"-0.000489399999999999";"-0.003078401";"0.00023";"-0.004494875"
"2003";"10";NA;"-0.0011495";"-0.007388641";"0.0003787";NA;"-1.64879999999998e-05";"0.008114";"-0.005753";"-0.001015979";"-0.000159776";"-0.002535768";"0.00048";"-0.004279958"
"2003";"10";NA;"-0.0006534";"-0.004525626";"0.0022478";NA;"6.53610000000001e-05";"0.003126";"-0.006043";"-0.000717257000000001";"0.00034881";"-0.002527632";"-0.00015";"-0.004299651"
"2003";"10";NA;"-0.0016732";"-0.005055233";"0.0015296";NA;"-0.000385588";"0.00494";"-0.005183";"-0.001548547";"0.00154146";"-0.001024506";"0.00074";"-0.000798544999999999"
"2003";"10";NA;"-0.0009089";"-0.005260919";"0.0023299";NA;"-1.7387e-05";"0.004751";"-0.003883";"0.00279726";"0.00144275";"-0.001279209";"0.00037";"-0.001703731"
"2003";"10";NA;"-0.0016737";"-0.00675753";"0.0017745";NA;"-0.000230363";"0.005188";"-0.009153";"0.003465694";"0.00141018";"-0.001745014";"0.0014";"-0.00241486"
"2003";"10";NA;"-0.0017994";"-0.004118832";"0.0014847";NA;"-0.000145052";"0.006089";"-0.008483";"0.005399134";"0.002052018";"-0.000552891000000002";"0.001313";"2.66369999999995e-05"
"2003";"10";NA;"-0.0017395";"-0.00466748";"0.0014812";NA;"-9.2216e-05";"0.005577";"-0.008333";"0.00571";"0.002204316";"-0.002676556";"0.0014";"-0.000286286"
"2003";"10";NA;"-0.0007001";"-0.007321171";"0.0017394";NA;"-0.000148953";"0.006162";"-0.008403";"0.001034173";"0.00123302";"-0.005600782";"0.0023";"-0.003059965"
"2003";"10";NA;"-0.0016549";"-0.005090465";"0.001575";NA;"-0.000187627";"0.00743";"-0.010143";"-0.00020769";"0.001783189";"-0.000603362";"0.001883";"-0.000958413999999999"
"2003";"10";NA;"-0.000831";"-0.007383388";"0.0017465";NA;"-0.000125278";"0.008448";"-0.005373";"-0.000474522000000002";"0.000848606";"-0.002750998";"0.00253";"-0.002948427"
"2003";"10";NA;"-0.0007946";"-0.006239468";"0.0017913";NA;"-0.00011846";"0.009511";"-0.008403";"0.001015867";"0.000735690000000001";"-0.000419394";"0.0024";"-0.001698867"
"2003";"10";NA;"-0.0001328";"-0.005953765";"0.0018393";NA;"-0.000112246";"0.009071";"-0.007573";"-0.000639369000000001";"0.00054481";"-0.000701226999999999";"0.00251";"-0.00231517"
"2003";"10";NA;"-0.0002425";"-0.003857704";"0.00186";NA;"-8.21329999999999e-05";"0.008518";"-0.01144";"-0.000796587000000001";"0.000788494";"0.001287766";"0.002371";"-0.001639637"
"2003";"10";NA;"0.0011271";"0.007392783";"0.0029304";NA;"2.0466e-05";"0.005829";"-0.01084";"0.003248211";"0.005311281";"0.009180811";"-0.00057";"0.004473046"
"2003";"10";NA;"0.0005034";"0.009143504";"0.0021472";NA;"-0.000787206";"0.00432";"-0.01104";"0.000208893";"0.00318638";"0.004904868";"-0.00094";"0.000791053"
"2003";"10";NA;"-0.000631";"0.007783222";"0.002207";NA;"-0.000177411";"0.008001";"-0.00931501";"0.004667107";"0.003554859";"0.006019802";"-8.99999999999998e-05";"-0.000181327"
"2003";"10";NA;"1.23000000000002e-05";"0.00133294";"0.0021801";NA;"-0.000153829";"0.007833";"-0.00804";"0.005435931";"0.00183372";"0.001950727";"0.00064";"-0.000733618"
"2003";"10";NA;"-0.000262";"-0.003616295";"0.0021494";NA;"-0.000156711";"0.007667";"-0.01074";"0.006389246";"0.001539116";"0.003786279";"0.00097";"0.000155064999999999"
"2003";"10";NA;"-0.0002638";"-0.006834106";"0.0020652";NA;"-0.000175362";"0.007647";"-0.01234";"0.007017598";"0.000641374";"-0.000781717000000001";"0.00183";"-0.001141666"
"2003";"10";NA;"-0.000281";"-0.008142372";"0.0019281";NA;"-0.000167339";"0.008245";"-0.01234";"0.002068633";"0.000187626999999999";"-0.002899832";"0.00255";"-0.00125594"
"2003";"10";NA;"-0.0001302";"-0.003390954";"0.0018623";NA;"-0.000128151";"0.008616";"-0.00934";"0.000490836";"0.001231291";"-0.001322723";"0.00257";"-0.001406281"
"2003";"10";NA;"-3.58e-05";"-0.002934058";"0.0018775";NA;"-0.005709686";"0.008541";"-0.00964";"6.51899999999997e-05";"0.001009334";"-0.00158005";"0.00259";"-0.001079028"
"2003";"10";NA;"0.0001283";"0.000880778";"0.0018965";NA;"-0.005996286";"0.008256";"-0.00824";"0.002125094";"0.001073848";"0.002152783";"0.002409";"-0.000307104000000001"
"2003";"10";NA;"-0.0003121";"-0.002487292";"0.001974";NA;"-0.004696196";"0.007868";"-0.00804";"0.000246332";"0.001155764";"-0.00215302";"0.002267";"-0.000531662"
"2003";"10";NA;"2.77999999999999e-05";"-0.001066162";"0.0019307";NA;"-0.004833081";"0.007621";"-0.00279";"0.001623095";"0.002434921";"-0.001293216";"0.002226";"-0.000466355"
"2003";"10";NA;"-4.78e-05";"-0.001031428";"0.001949";NA;"-0.004699721";"0.007454";"-0.00744";"0.003955729";"0.002117849";"-0.001788141";"0.00224";"0.000371255"
"2003";"10";NA;"0.0014411";"0.006124681";"0.003194";NA;"-0.002965711";"0.006776";"-0.01244";"0.005138126";"0.00412024";"0.00186464";"-0.00191";"0.001746667"
"2003";"10";NA;"-0.0004466";"0.004766011";"0.0022079";NA;"-0.00265088";"0.007815";"-0.01065411";"0.005700255";"0.00345879";"0.00122683";"-0.00126";"0.000982301"
"2003";"10";NA;"-3.82e-05";"0.001531988";"0.0021236";NA;"-0.002966944";"0.006866";"-0.01204";"0.00671075";"0.00203816";"-0.001114638";"-0.00049";"7.85800000000034e-06"
"2003";"10";NA;"0.0009458";"0.003209565";"0.002071";NA;"-0.004076384";"0.006876";"-0.01264";"0.006034337";"0.001402656";"0.00256044";"0.00037";"0.000318949999999999"
"2003";"10";NA;"-8.66e-05";"0.004144746";"0.0022194";NA;"-0.001968484";"0.006381";"-0.01154546";"0.006283241";"0.004055079";"0.003240174";"-0.00011";"0.001302459"
"2003";"10";NA;"-1.21999999999995e-05";"0.000798701000000001";"0.0022813";NA;"-0.00041377";"0.005943";"-0.00764";"0.006764351";"0.00359493";"-0.000241004";"-0.00092";"0.000996449"
"2003";"10";NA;"-0.0005407";"0.002860192";"0.0018893";NA;"0.000290564000000001";"0.005647";"-0.00914";"-0.002463595";"0.004233118";"0.001548996";"-0.000873";"0.002778483"
"2003";"10";NA;"-0.0007305";"0.001353379";"0.0017966";NA;"-0.000108173";"0.004964";"-0.01014";"-0.001720511";"0.002548529";"-2.12149999999998e-05";"-0.00245";"0.001570925"
"2003";"10";NA;"-0.001641";"-0.000823954";"0.0011227";NA;"-0.000927036";"0.005297";"-0.01214";"0.00039376";"0.001606656";"-0.002168875";"-0.00273";"0.000936749"
"2003";"10";NA;"-0.0012706";"-0.002681802";"0.0012324";NA;"-0.001454407";"0.005525";"-0.01044";"0.002436466";"0.000785000000000001";"-0.004022613";"-0.00213";"0.000658401"
"2003";"10";NA;"-0.000628";"-0.004239219";"0.0015516";NA;"-0.002302394";"0.005748";"-0.01114";"-0.000543308000000001";"8.30500000000012e-05";"-0.004473593";"-0.00052";"0.000291431"
"2003";"10";NA;"-0.0001088";"-0.003504832";"0.001598";NA;"-0.002645818";"0.005922";"-0.01184";"-0.001692619";"-3.23019999999997e-05";"-0.002293512";"0.00095";"-8.37480000000007e-05"
"2003";"10";NA;"4.46999999999999e-05";"-0.004581023";"0.0016052";NA;"-0.002987932";"0.006014";"-0.01084";"0.001605752";"-0.000620955000000001";"-0.002161117";"0.00166";"0.001123101"
"2003";"10";NA;"-6.44e-05";"-0.003758176";"0.00161";NA;"-0.003169794";"0.006368";"-0.01054";"-0.000575824";"-0.000363815";"-0.001156513";"0.00169";"0.000172511"
"2003";"10";NA;"-0.0001312";"-0.003252417";"0.0016215";NA;"-0.003363701";"0.007035";"-0.01291119";"-0.003058185";"-0.000421646999999999";"-0.001399973";"0.00192";"-0.000214828"
"2003";"10";NA;"-0.0001917";"-7.89929999999994e-05";"0.0016591";NA;"-0.003047084";"0.006785";"-0.01274";"-0.003318436";"0.000572143000000001";"0.001343989";"0.001192";"-0.000557391"
"2003";"10";NA;"-0.0002382";"-0.006452076";"0.0014465";NA;"-0.002236683";"0.00674";"-0.01214";"0.000207692999999998";"-0.000120528";"-0.005451295";"0.00219";"-0.000549244"
"2003";"10";NA;"-0.0001224";"0.00863366";"0.0015486";NA;"-0.003677994";"0.006105";"-0.00228";"0.000513701";"0.003117909";"0.008294761";"0.000533";"0.000113103"
"2003";"10";NA;"6.06e-05";"0.000882886999999999";"0.0017014";NA;"-0.003460305";"0.006143";"-0.01034";"0.002589835";"9.05230000000003e-05";"0.001093189";"0.001894";"0.001204978"
"2003";"10";NA;"-0.0001801";"0.004922191";"0.0017471";NA;"-0.003464765";"0.00627";"-0.01134";"0.00296698";"0.001658884";"0.004548171";"0.001918";"0.000847528"
"2003";"10";NA;"0.0013176";"0.004496614";"0.0027269";NA;"-0.00113944";"0.005262";"-0.00874";"0.00479779";"0.005763244";"0.00426272";"0.00014";"0.002395604"
"2003";"10";NA;"4.17e-05";"-0.001653766";"0.0019807";NA;"-0.001681359";"0.00486";"-0.00804";"0.001380491";"0.00367441";"-0.000645335";"0.00075";"0.000803299"
"2003";"10";NA;"0.0001829";"-0.001759076";"0.0019234";NA;"-0.002268841";"0.006362";"-0.00854";"0.004617303";"0.00271485";"-0.000263332";"0.00178";"0.001110383"
"2003";"10";NA;"0.00022";"0.006550557";"0.0019748";NA;"-0.00278625";"0.006593";"-0.00461";"0.004675565";"0.003126057";"0.007603865";"0.001907";"0.001031282"
"2003";"10";NA;"0.0014627";"0.010711416";"0.0029998";NA;"-0.001441963";"0.005881";"-0.01144";"0.006682345";"0.00457473";"0.00408598";"-0.00254";"0.000602778"
"2003";"10";NA;"0.000863";"0.010218393";"0.0029841";NA;"-0.001198167";"0.004933";"-0.01084";"0.007579663";"0.005057143";"0.005304176";"-0.00596";"0.00408865"
"2003";"10";NA;"9.90000000000019e-06";"0.008013306";"0.002098";NA;"-0.001621285";"0.005277";"-0.01124";"0.001421713";"0.00331387";"0.002386335";"-0.00923";"0.001325368"
"2003";"10";NA;"0.0002364";"0.007564688";"0.0020775";NA;"-0.001725844";"0.006545";"-0.01104";"0.001039609";"0.00188592";"0.001807163";"-0.00858";"0.001566313"
"2003";"10";NA;"-0.0001541";"0.005340664";"0.0019461";NA;"-0.001199373";"0.006827";"-0.00137";"0.004777193";"0.001774247";"0.001594015";"-0.00539";"0.001175944"
"2003";"10";NA;"-0.0001243";"0.003027517";"0.0019059";NA;"-0.00153486";"0.006619";"-0.00012";"0.006752013";"0.000183029999999999";"-0.000805639";"-0.00573";"-0.000481974"
"2003";"10";NA;"0.0007052";"0.003858071";"0.0018295";NA;"-0.001844336";"0.0067";"-0.00974";"9.98050000000014e-05";"-0.00040229";"0.000330891";"-0.00434";"-0.000383815999999999"
"2003";"10";NA;"-0.0004706";"0.004491316";"0.00176";NA;"-0.001324128";"0.0067";"-0.00284";"0.001223994";"0.002089267";"0.001822415";"-0.0027";"0.000998740999999999"
"2003";"10";NA;"-0.0003284";"-0.001594576";"0.0017182";NA;"-0.001320186";"0.006476";"-0.00724";"-0.000916917999999999";"0.000661430000000001";"-0.002520345";"-0.00231";"-0.000517452999999999"
"2003";"10";NA;"-0.0003941";"-0.003561632";"0.0016321";NA;"-0.001444314";"0.006468";"-0.00954";"-3.82009999999999e-05";"0.000235900000000001";"-0.003447487";"-0.00102";"-0.000955067999999999"
"2003";"10";NA;"-0.0001714";"-0.002538212";"0.0015923";NA;"-0.001722658";"0.006327";"-0.01044";"-0.000475217";"-6.49899999999991e-05";"-0.00172216";"-5.00000000000001e-05";"-0.000383812"
"2003";"10";NA;"-0.0006095";"-0.000617485";"0.0013477";NA;"-0.000767605";"0.006198";"-0.01094";"-0.00120655";"0.000211625999999999";"0.000225376";"0.00028";"0.000373476"
"2003";"10";NA;"-1.83000000000002e-05";"-0.005540984";"0.0014379";NA;"-0.001616529";"0.005645";"-0.01134";"0.000724407";"-0.00090819";"-0.005029728";"0.00161";"-0.001085356"
"2003";"10";NA;"0.0006838";"-0.004057568";"0.0014829";NA;"-0.001866352";"0.005785";"-0.01094";"-0.000116305000000001";"-0.001799874";"-0.003884847";"0.001839";"-0.002440615"
"2003";"10";NA;"0.0011803";"0.001398636";"0.0015388";NA;"-0.00205274";"0.005828";"-0.01044";"-0.000174718000000001";"-0.001260723";"0.00094525";"0.001639";"-0.000952882"
"2003";"10";NA;"0.0010926";"0.007375698";"0.0016138";NA;"-0.002074652";"0.006082";"-0.00391";"0.00091763";"0.002128605";"0.00565452";"0.001613";"-0.000969284999999999"
"2003";"10";NA;"0.0008597";"0.00854971";"0.0017021";NA;"-0.001863618";"0.006154";"-0.00514";"0.001440004";"0.001879759";"0.006629576";"0.001481";"-0.000818165"
"2003";"10";NA;"0.0006018";"0.006912887";"0.0017331";NA;"-0.001664677";"0.006165";"-0.01004";"-0.001334509";"0.003396059";"0.005004462";"0.001397";"-0.000608893"
"2003";"10";NA;"0.0003066";"0.003715777";"0.0017045";NA;"-0.00148836";"0.00641";"-0.00844";"0.003466712";"0.00179647";"0.002568693";"0.001498";"-0.001625889"
"2003";"10";NA;"0.0002636";"0.005767905";"0.0016132";NA;"-0.001431987";"0.00647";"-0.00402";"0.004875913";"0.001633837";"0.004078817";"0.001437";"-0.000690047"
"2003";"10";NA;"0.0001945";"0.00465635";"0.0015508";NA;"-0.001304475";"0.006272";"-0.00674";"0.005890503";"0.00229691";"0.003099694";"0.001336";"-0.000992591"
"2003";"10";NA;"0.0001583";"0.006288968";"0.0014573";NA;"-0.001200545";"0.006031";"-0.00824";"0.007500209";"0.003736614";"0.004528622";"0.001478";"-0.000400447"
"2003";"10";NA;"0.0001529";"0.00444207";"0.0013844";NA;"-0.001092991";"0.00584";"-0.00746443";"0.007974786";"0.002758667";"0.00280578";"0.001314";"-0.000309343"
"2003";"10";NA;"0.0001502";"0.005415333";"0.0012964";NA;"-0.000996077000000001";"0.005705";"-0.00523";"0.007746436";"0.003473359";"0.003670507";"0.001402";"8.89880000000003e-05"
"2003";"10";NA;"0.0003716";"0.005155676";"0.0016197";NA;"-0.000837113";"0.005687";"-0.00266";"0.007501252";"0.008996252";"0.00334874";"0.001023";"0.000178248"
"2003";"10";NA;"-3.29999999999999e-05";"0.000231209";"0.0015113";NA;"-0.000773296";"0.00556";"-0.00024";"0.008086781";"0.005612966";"-0.000423451";"0.000945";"0.000710051"
"2003";"10";NA;"-0.0002327";"-0.003198248";"0.0013585";NA;"-0.000668636";"0.005383";"-0.00085";"0.007818498";"0.003423744";"-0.003023918";"0.001086";"0.00036753"
"2003";"10";NA;"-0.0001955";"-0.001619701";"0.0011913";NA;"-0.000716445";"0.00521";"-0.00052";"0.008651218";"0.003461735";"-0.001596551";"0.000901";"0.000649926"
"2003";"10";NA;"0.0029276";"0.008948733";"0.004331";NA;"-0.000201463";"0.004975";"0.0018";"0.008180669";"0.005239425";"0.005908928";"-0.00181";"0.00173228"
"2003";"10";NA;"0.0015302";"0.007073345";"0.0028849";NA;"-0.000102816";"0.005824";"-0.00026";"0.007697881";"0.00432629";"0.004254339";"-0.00197";"0.001865297"
"2003";"10";NA;"0.0012334";"0.008219467";"0.0024193";NA;"-0.000309389";"0.005929";"-0.00054";"0.007486898";"0.00362031";"0.004762364";"-0.00134";"0.001183307"
"2003";"10";NA;"0.0016591";"0.007895206";"0.002983";NA;"-0.000124247";"0.005716";"-0.00074";"0.006063552";"0.00496821";"0.005222995";"-0.00156";"0.003059754"
"2003";"10";NA;"0.0005668";"0.004377371";"0.0020356";NA;"-0.000187874";"0.005459";"-0.00532";"0.005507411";"0.00284024";"0.001999482";"-0.00162";"0.000141551"
"2003";"10";NA;"0.0006059";"0.002773701";"0.0020035";NA;"-0.000283094";"0.005481";"-0.00357";"0.004866406";"0.00209565";"0.002366165";"-0.00046";"-0.000195345"
"2003";"10";NA;"0.0006647";"0.003610679";"0.0020015";NA;"-0.00035887";"0.00545";"0.00102";"0.001568932";"0.00182058";"0.00515208";"0.00043";"-0.000192973"
"2003";"10";NA;"0.0007942";"0.000325180000000001";"0.0020914";NA;"-9.17330000000001e-05";"0.005354";"-0.00173";"0.000768644";"0.00324514";"0.002312195";"0.00028";"0.000751904"
"2003";"10";NA;"0.0020053";"0.006039112";"0.0028141";NA;"8.48450000000001e-05";"0.005805";"-0.00033";"0.001614267";"0.004111158";"0.003667013";"-0.00183";"0.001672074"
"2003";"10";NA;"0.000831";"0.002949647";"0.0019681";NA;"0.000111317";"0.005768";"-0.00209";"0.002290576";"0.00245021";"0.000994510000000001";"-0.00168";"0.000844699"
"2003";"10";NA;"0.0013369";"0.006009369";"0.0019195";NA;"-3.66999999999815e-07";"0.00612";"0.00064";"0.000620659999999999";"0.00192209";"0.003340805";"-8e-04";"0.000275671999999999"
"2003";"10";NA;"0.0009998";"0.005208821";"0.0019887";NA;"7.9972e-05";"0.005839";"-0.00176";"0.002254791";"0.003010858";"0.003444904";"-0.00054";"0.001065525"
"2003";"10";NA;"0.0014943";"0.003952587";"0.00262";NA;"0.000152949";"0.005586";"3.00000000000001e-05";"0.003190337";"0.00308886";"0.002035489";"-0.00196";"0.000811404"
"2003";"10";NA;"0.0011683";"0.004897568";"0.0021196";NA;"0.000244512";"0.004457";"-0.00239";"0.001313502";"0.004758152";"0.003412108";"-0.001936";"0.002742893"
"2003";"10";NA;"-0.0002181";"-0.001462601";"0.0014";NA;"0.000242542";"0.003868";"-0.00028";"0.00179808";"0.00100494";"-0.00235189";"-0.0046";"-0.001287686"
"2003";"10";NA;"-0.0003844";"-0.002114617";"0.0014018";NA;"0.000255458";"0.004643";"-0.0014";"8.46820000000009e-05";"0.00072855";"-0.002877537";"-0.00375";"-0.002201434"
"2003";"10";NA;"-0.0004848";"-0.002100676";"0.0012921";NA;"0.000263616";"0.004953";"-0.0018";"0.001499299";"0.00041393";"-0.002851465";"-0.00294";"-0.002348215"
"2003";"10";NA;"-0.0005386";"-0.002908534";"0.0012145";NA;"0.000275468";"0.005091";"-0.00186";"0.001495937";"-0.000416033999999999";"-0.003673987";"-0.00244";"-0.002367453"
"2003";"10";NA;"-0.0003029";"-0.000893491";"0.0014652";NA;"0.000201031";"0.005229";"-0.00131";"0.00116731";"-0.000802742";"-0.001682473";"-0.00198";"-0.001793553"
"2003";"10";NA;"0.0005479";"0.003705473";"0.0019978";NA;"0.000341459";"0.004684";"0";"0.003272158";"0.001938736";"0.002105963";"-0.002371987";"0.00103568"
"2003";"10";NA;"-0.0002227";"0.000436839";"0.0014411";NA;"0.000355345";"0.003892";"0.00024";"-0.00164129";"0.000275589999999999";"-0.001141357";"-0.00344";"-0.001342844"
"2003";"10";NA;"0.000322";"0.004714347";"0.0017769";NA;"0.000386842";"0.00362";"0.00079";"-0.001882207";"0.003929691";"0.003442417";"-0.00169";"0.003335989"
"2003";"10";NA;"0.0002461";"0.00263569";"0.0015746";NA;"0.000439039";"0.002852";"0.00031";"-0.001539749";"0.003291028";"0.001812585";"-0.002428";"0.00273428"
"2003";"10";NA;"-0.0006202";"0.002288942";"0.0008878";NA;"0.00044746";"0.002655";"6.00000000000002e-05";"-0.002024617";"0.002777928";"0.001497053";"-0.002764";"0.002401525"
"2003";"10";NA;"-0.0005822";"0.000236455";"0.0010555";NA;"0.000460385";"0.002463";"0.00301";"0.000544054";"0.000720142";"-0.000720238";"-0.00536";"0.000709407"
"2003";"10";NA;"-0.0005061";"0.002643707";"0.0009486";NA;"0.000481639";"0.002782";"-4.00000000000001e-05";"0.001943706";"0.001879769";"0.001480787";"-0.003991";"0.001573566"
"2003";"10";NA;"-0.0005238";"0.002226992";"0.001034";NA;"0.000511312";"0.002672";"0.00158";"-0.000330488";"0.001239828";"0.000898597";"-0.005141";"0.001054585"
"2003";"10";NA;"-0.0005767";"-0.000579537";"0.0012357";NA;"0.000579543";"0.002951";"7e-04";"0.003466669";"-0.000114299999999999";"-0.002062681";"-0.00733";"-0.000825192000000001"
"2003";"10";NA;"-0.0006115";"-0.001657262";"0.0014284";NA;"0.000619003";"0.003587";"-9.00000000000002e-05";"0.002961427";"-0.000189769999999999";"-0.003154426";"-0.00696";"-0.000404305"
"2003";"10";NA;"-0.0006268";"-6.26199999999993e-06";"0.0014168";NA;"0.000668983";"0.004138";"-0.00023";"0.002742789";"-7.89700000000011e-05";"-0.001969572";"-0.00582";"-0.001290505"
"2003";"10";NA;"-0.0005901";"0.001282754";"0.0014463";NA;"0.000678513";"0.004493";"0.00012";"0.000970103";"-0.00011159";"-0.000596609";"-0.00461";"-0.000933396"
"2003";"10";NA;"-0.0005448";"0.000729807000000001";"0.0014599";NA;"0.000673029";"0.004745";"0.002833";"0.00229835";"-0.000130894999999999";"-0.00055613";"-0.00353";"-0.001232656"
"2003";"10";NA;"-0.0002912";"-4.29049999999993e-05";"0.0014402";NA;"0.000669005";"0.004774";"0.00213";"0.00174262";"-0.000532251000000001";"-0.00026839";"-0.00254";"-0.001084471"
"2003";"10";NA;"-0.0002013";"0.000895751";"0.0014322";NA;"0.000674177";"0.004722";"0.00017";"-0.000623187999999999";"-0.000260902";"0.00144188";"-0.00161";"-0.000636303"
"2003";"10";NA;"-0.0003185";"-0.003358989";"0.0014661";NA;"0.000651617";"0.004527";"3.00000000000001e-05";"-0.001463141";"0.000693978";"-0.001935386";"-0.00087";"-0.001204921"
"2003";"10";NA;"-0.0003932";"-0.004087269";"0.001427";NA;"0.000635279";"0.004511";"0.00045";"-0.000561302000000001";"6.12310000000001e-05";"-0.003003719";"-0.00039";"-0.001160133"
"2003";"10";NA;"0.0004141";"0.003612801";"0.0021563";NA;"0.000673552";"0.004417";"0.00021";"0.000118763999999999";"0.004128854";"0.003031086";"-0.000289";"0.001930545"
"2003";"10";NA;"0.0001242";"0.000172908";"0.0007254";NA;"0.000595818";"0.003493";"0.00029";"0.000454696";"0.003474395";"-0.000330678";"-0.000433";"-0.000125099"
"2003";"10";NA;"-0.0008054";"-0.000587854000000001";"-8.28999999999999e-05";NA;"0.000562362";"0.002887";"0.00152";"0.000977822";"0.002170418";"-0.001116454";"-0.000292";"-0.00154924"
"2003";"10";NA;"-0.0005357";"-0.001373905";"0.0005447";NA;"0.000591836";"0.003113";"0.00077";"0.002092898";"0.001211539";"-0.001764467";"0.00018";"-0.000419155"
