"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2007;3;-0.007;NA;NA;-0.0011695;0.00298095;NA;-0.006019;NA;NA;0.0029704702;NA;-0.0019665;-0.0005817;NA;NA;0.001039353
2007;3;-0.006;NA;NA;-0.0011446;0.007112095;NA;-0.005562;NA;NA;0.0030106564;NA;-0.0024885;-0.0007529;NA;NA;0.000328909
2007;3;-0.011;NA;NA;-0.0014433;0.005206;NA;-0.004364;NA;NA;0.0022298908;NA;-0.001773;-0.0014045;NA;NA;-0.001333445
2007;3;-0.01;NA;NA;-0.0016821;0.003746425;NA;-0.003849;NA;NA;0.0020799142;NA;-0.0036;-0.002034;NA;NA;-0.001449287
2007;3;-0.007;NA;NA;-0.0016763;0.00301931;NA;-0.00342;NA;NA;0.0019353912;NA;-0.0026505;-0.0027535;NA;NA;0.000161997
2007;3;-0.01;NA;NA;-0.0014426;0.002913195;NA;-0.00395;NA;NA;0.002476252;NA;-0.001296;-0.0028257;NA;NA;-0.000666304
2007;3;-0.011;NA;NA;-0.0008863;0.00390814;NA;-0.003575;NA;NA;0.0024482724;NA;-0.002718;-0.0024251;NA;NA;-0.001006681
2007;3;-0.011;NA;NA;-0.0007742;0.005835495;NA;-0.003427;NA;NA;0.0026012056;NA;-0.0030555;-0.0024583;NA;NA;-0.001232076
2007;3;-0.008;NA;NA;-0.0006869;0.004889065;NA;-0.003596;NA;NA;0.0029899329;NA;-0.0030915;-0.0025582;NA;NA;-0.000872524
2007;3;-0.001;NA;NA;-0.0015601;0.002693685;NA;-0.001977;NA;NA;0.0024952763;NA;-0.002439;-0.0029381;NA;NA;0.000953009
2007;3;-0.002;NA;NA;-0.001676;-0.00218037;NA;-0.002525;NA;NA;0.0021890164;NA;0.000126;-0.0033764;NA;NA;0.001325204
2007;3;-0.011;NA;NA;-0.0015174;0.003043205;NA;-0.002695;NA;NA;0.0024177816;NA;-0.000207;-0.0033954;NA;NA;-0.000273551
2007;3;-0.011;NA;NA;-0.0010253;0.00342839;NA;-0.002424;NA;NA;0.0026380933;NA;-0.003906;-0.0028446;NA;NA;-4.7160000000001e-06
2007;3;-0.01;NA;NA;-0.0009176;0.003735405;NA;-0.002199;NA;NA;0.0026452639;NA;-0.003591;-0.0028483;NA;NA;8.9109e-05
2007;3;-0.006;NA;NA;-0.0007832;0.005707155;NA;-0.002482;NA;NA;0.003502908;NA;-0.002754;-0.0028027;NA;NA;-0.000455262
2007;3;-0.008;NA;NA;-0.0005869;0.003539645;NA;-0.002216;NA;NA;0.0035658984;NA;-0.001791;-0.0021197;NA;NA;-0.0015689
2007;3;-0.007;NA;NA;-0.0005629;0.001524015;NA;-0.001994;NA;NA;0.0036251376;NA;-0.0028395;-0.0020686;NA;NA;-0.000791661999999999
2007;3;-0.007;NA;NA;-0.0005434;0.00081655;NA;-0.001811;NA;NA;0.0038688281;NA;-0.0025065;-0.0020755;NA;NA;-0.000862346999999999
2007;3;-0.000999999999999999;NA;NA;-0.0014161;0.00258548;NA;-0.001514;NA;NA;0.0032978131;NA;-0.0025515;-0.0027762;NA;NA;0.00131059
2007;3;-0.006;NA;NA;-0.0009405;0.003310705;NA;-0.001265;NA;NA;0.0031663241;NA;-0.000135;-0.002951;NA;NA;0.001117305
2007;3;-0.004;NA;NA;-0.0004301;0.002186465;NA;-0.001078;NA;NA;0.0033134964;NA;-0.0030465;-0.0024835;NA;NA;0.000892965
2007;3;-0.001;NA;NA;-0.0002142;0.00122049;NA;-0.001041;NA;NA;0.0041017695;NA;-0.0025245;0.0034484;NA;NA;4.22259999999998e-05
2007;3;-0.000999999999999999;NA;NA;-5.75e-05;0.00070798;NA;-0.000848999999999999;NA;NA;0.0040937489;NA;-0.001971;0.003679;NA;NA;0.000607018
2007;3;0.003;NA;NA;4.31e-05;0.000750125;NA;-0.000685999999999999;NA;NA;0.0052315432;NA;-0.0014265;0.0036374;NA;NA;0.000802565
2007;3;0.002;NA;NA;-0.0001036;0.00076956;NA;-0.000491;NA;NA;0.0051378751;NA;-0.000873;0.0038619;NA;NA;0.000772876
2007;3;-0.002;NA;NA;-0.0004014;0.00072419;NA;-0.000258;NA;NA;0.003086765;NA;-0.0004635;0.0037142;NA;NA;0.000302152
2007;3;-0.003;NA;NA;-0.0003889;0.00070265;NA;-1.3e-05;NA;NA;0.0027562591;NA;-0.000558;0.0027547;NA;NA;0.000905049
2007;3;0;NA;NA;-0.0005169;0.00129618;NA;7.00000000000006e-06;NA;NA;0.0035837669;NA;-0.0007335;0.003097;NA;NA;0.00298351
2007;3;0.001;NA;NA;-0.0004133;0.00149095;NA;0.000193;NA;NA;0.0036977311;NA;-0.000243;0.0032444;NA;NA;0.001839802
2007;3;0;NA;NA;-0.0002017;0.000888095;NA;0.000303;NA;NA;0.0039741091;NA;-0.0001935;0.0032433;NA;NA;0.001764022
2007;3;-0.001;NA;NA;-0.0004037;0.000582965;NA;0.000426;NA;NA;0.0026936637;NA;-0.000639;0.0022994;NA;NA;0.001079002
2007;3;-0.001;NA;NA;-0.0002972;0.000600095;NA;0.000466;NA;NA;0.0035242912;NA;-0.0006435;0.0004515;NA;NA;0.001466448
2007;3;0;NA;NA;-0.0001757;0.000668255;NA;0.000533;NA;NA;0.0038614815;NA;-0.0008235;0.0005702;NA;NA;0.002079225
2007;3;0.002;NA;NA;-0.0001322;0.000724425;NA;0.000578;NA;NA;0.0045792643;NA;-0.00063;0.0006652;NA;NA;0.001709072
2007;3;-0.001;NA;NA;-0.0003306;0.000681155;NA;0.000592;NA;NA;0.0036890229;NA;-0.0003825;0.0002586;NA;NA;0.001582086
2007;3;-0.001;NA;NA;-0.0004078;0.000840405;NA;0.000607;NA;NA;0.0028450335;NA;-0.000819;0.0031549;NA;NA;0.001760902
2007;3;-0.001;NA;NA;-0.0003535;0.00080991;NA;0.000605;NA;NA;0.0031521405;NA;-0.0004095;0.0025612;NA;NA;0.002282006
2007;3;0;NA;NA;-0.001158;0.00371495;NA;6e-04;NA;NA;0.0034148029;NA;-0.000612;0.0030417;NA;NA;0.002058204
2007;3;0;NA;NA;-0.0013291;0.003755045;NA;0.000599;NA;NA;0.0025169922;NA;-0.0001755;0.0029297;NA;NA;0.001831503
2007;3;-0.002;NA;NA;-0.0013248;0.003508685;NA;0.000596;NA;NA;0.0023763449;NA;-0.000603;0.0024497;NA;NA;0.001587898
2007;3;-0.002;NA;NA;-0.0010146;0.002641225;NA;0.000588;NA;NA;0.002425777;NA;-0.0010305;0.0021563;NA;NA;0.001387339
2007;3;-0.001;NA;NA;-0.0011331;0.001602365;NA;0.000579;NA;NA;0.0022318931;NA;-0.001359;0.0021467;NA;NA;0.001116673
2007;3;-0.001;NA;NA;0.0002147;0.00090281;NA;0.000575;NA;NA;0.0026639816;NA;-0.0010845;0.0005619;NA;NA;0.001168298
2007;3;0;NA;NA;0.0001686;0.000598315;NA;0.00057;NA;NA;0.0023419972;NA;-0.0015975;0.0022983;NA;NA;0.000940542
2007;3;0.001;NA;NA;0.0001968;0.00084702;NA;0.00059;NA;NA;0.0036775335;NA;0.0001215;0.0021069;NA;NA;0.002609899
2007;3;0.002;NA;NA;0.0010147;0.003021475;NA;0.000588;NA;NA;0.0048895025;NA;0.000576;0.002985;NA;NA;0.003710852
2007;3;0.002;NA;NA;0.0012891;0.002570435;NA;0.000587;NA;NA;0.0042572299;NA;0.000603;0.0033699;NA;NA;0.002841594
2007;3;0;NA;NA;0.0012098;0.00095982;NA;0.000587;NA;NA;0.0033023672;NA;0.0005355;0.0030221;NA;NA;0.001995078
2007;3;-0.001;NA;NA;0.0009324;0.002665985;NA;0.000585;NA;NA;0.0030665467;NA;0.000738;0.0026745;NA;NA;0.002080772
2007;3;0;NA;NA;0.0006662;0.00478143;NA;0.000584;NA;NA;0.0036587242;NA;0.000936;0.002486;NA;NA;0.002643246
2007;3;0.001;NA;NA;0.001137;0.00527157;NA;0.000523;NA;NA;0.0048559513;NA;0.0010215;0.0051937;NA;NA;0.002562845
2007;3;0;NA;NA;0.0010523;0.00018193;NA;0.00048;NA;NA;0.003101359;NA;0.000684;0.00533;NA;NA;0.001963513
2007;3;0;NA;NA;0.0008282;0.001731135;NA;0.000432;NA;NA;0.0030498275;NA;0.000738;0.004422;NA;NA;0.001907304
2007;3;0;NA;NA;0.0007069;0.000481210000000003;NA;0.000399;NA;NA;0.0027008143;NA;0.0008325;0.0044549;NA;NA;0.001436565
2007;3;0;NA;NA;0.0005707;0.00403964;NA;0.000346;NA;NA;0.0028135819;NA;0.000864;0.0040769;NA;NA;0.002143427
2007;3;0.001;NA;NA;0.0004636;0.005055565;NA;0.000161;NA;NA;0.0039347999;NA;0.000837;0.0041328;NA;NA;0.001406149
2007;3;0.002;NA;NA;0.0003254;0.00388936;NA;0.000209;NA;NA;7.34671e-05;NA;0.000801;0.0048497;NA;NA;0.001070544
2007;NA;0.002;NA;NA;0.000246;0.005777535;NA;0.005266;NA;NA;7.44103e-05;NA;0.001071;0.0039311;NA;NA;0.001436204
2007;NA;0.003;NA;NA;0.0001682;0.0048099;NA;0.00784;NA;NA;9.20078e-05;NA;0.0009405;0.0035618;NA;NA;0.001237489
2007;NA;0.004;NA;NA;0.0001334;0.004379245;NA;0.009408;NA;NA;8.2087e-05;NA;0.0012915;0.0047558;NA;NA;0.001286987
2007;NA;0.002;NA;NA;0.0001097;0.003868335;NA;0.00698;NA;NA;7.47445e-05;NA;0.001278;0.0051933;NA;NA;0.001022127
2007;NA;0.002;NA;NA;0.0001057;0.00317143;NA;0.004924;NA;NA;6.86942e-05;NA;0.0012105;0.0045849;NA;NA;0.000606496
2007;NA;0.002;NA;NA;9.58e-05;0.00250335;NA;0.004884;NA;NA;6.28092e-05;NA;0.001008;0.0035071;NA;NA;0.000970447
2007;NA;0.002;NA;NA;0.00037;0.00502569;NA;0.004811;NA;NA;5.98571e-05;NA;0.0009765;0.0042199;NA;NA;0.001839593
2007;NA;0.001;NA;NA;0.0007066;0.009408015;NA;0.004433;NA;NA;5.60007e-05;NA;0.001161;0.0039266;NA;NA;0.001886848
2007;NA;0.001;NA;NA;0.0006104;0.0076757;NA;0.004068;NA;NA;6.33251e-05;NA;0.000936;0.003233;NA;NA;0.001304684
2007;NA;0.002;NA;NA;0.0007665;0.010933005;NA;0.004983;NA;NA;8.17731e-05;NA;0.000819;0.0036732;NA;NA;0.001208158
2007;NA;0.001;NA;NA;0.0009758;0.012470465;NA;0.002868;NA;NA;8.82836e-05;NA;0.0011205;0.0044919;NA;NA;0.001369205
2007;NA;0.001;NA;NA;0.0007269;0.008780805;NA;0.002987;NA;NA;8.40163e-05;NA;0.000504;0.0022216;NA;NA;0.001367536
2007;NA;0.001;NA;NA;0.0005652;0.007495395;NA;0.003404;NA;NA;8.06922e-05;NA;0.0005625;0.0024205;NA;NA;0.001272269
2007;NA;0.001;NA;NA;0.0004725;0.00688282;NA;0.003676;NA;NA;7.9748e-05;NA;0.0006795;0.0028254;NA;NA;0.001238976
2007;NA;0.002;NA;NA;0.0004067;0.00793714;NA;0.00446;NA;NA;9.01234e-05;NA;0.0007425;0.0030669;NA;NA;0.001319289
2007;NA;0.002;NA;NA;0.0003712;0.007343575;NA;0.004642;NA;NA;8.40068e-05;NA;0.0008685;0.0036489;NA;NA;0.001169685
2007;NA;0.002;NA;NA;0.0003132;0.00507328;NA;0.004542;NA;NA;8.20353e-05;NA;0.000963;0.0037369;NA;NA;0.000791524
2007;NA;0.002;NA;NA;0.00026;0.003000645;NA;0.005037;NA;NA;7.78497e-05;NA;0.0010035;0.0037826;NA;NA;0.000864616
2007;NA;0.002;NA;NA;0.0002274;0.00194934;NA;0.003791;NA;NA;7.49126e-05;NA;0.001062;0.004053;NA;NA;0.000184309
2007;NA;0.002;NA;NA;0.0001696;0.001123965;NA;0.003904;NA;NA;7.67507e-05;NA;0.0009135;0.0033875;NA;NA;7.57e-05
2007;NA;0.002;NA;NA;0.0001278;0.000774445;NA;0.004474;NA;NA;7.44675e-05;NA;0.0008505;0.0035664;NA;NA;4.67e-05
2007;NA;0.002;NA;NA;0.0004659;0.003267785;NA;0.004308;NA;NA;7.01377e-05;NA;0.0008595;0.0046328;NA;NA;0.001007678
2007;NA;0.002;NA;NA;0.0007537;0.003598385;NA;0.003415;NA;NA;7.79903e-05;NA;0.0017145;0.0048147;NA;NA;0.001219346
2007;NA;0.001;NA;NA;0.0006349;0.003916095;NA;0.003216;NA;NA;8.76172e-05;NA;0.0012735;0.0043146;NA;NA;0.000582202
2007;NA;0.001;NA;NA;0.0005659;0.0037565;NA;0.002455;NA;NA;8.4885e-05;NA;0.001215;0.0043761;NA;NA;4.82e-05
2007;NA;0.001;NA;NA;0.0004677;0.00291142;NA;0.002466;NA;NA;7.38447e-05;NA;0.0008685;0.0034896;NA;NA;0.00091472
2007;NA;0.001;NA;NA;0.0007992;0.00222665;NA;0.003324;NA;NA;6.71747e-05;NA;0.000756;0.0034494;NA;NA;0.000210958
2007;NA;0.001;NA;NA;0.0015808;0.002034315;NA;0.003287;NA;NA;6.9769e-05;NA;0.0010485;0.004391;NA;NA;0.001488823
2007;NA;0.002;NA;NA;0.0016735;0.001657505;NA;0.003252;NA;NA;6.65475e-05;NA;0.000945;0.0040042;NA;NA;0.00173933
2007;NA;0.001;NA;NA;0.0018512;0.001382575;NA;0.003218;NA;NA;6.20755e-05;NA;0.001107;0.0047967;NA;NA;0.001745025
2007;NA;0.002;NA;NA;0.0018785;0.001039675;NA;0.00317;NA;NA;6.73663e-05;NA;0.0010575;0.0044011;NA;NA;0.001207348
2007;NA;0.001;NA;NA;0.0034805;0.002540915;NA;0.003072;NA;NA;5.68147e-05;NA;0.0011385;0.0049733;NA;NA;0.001346925
2007;NA;0.001;NA;NA;0.0030363;0.00259488;NA;0.003036;NA;NA;5.11496e-05;NA;0.001035;0.003182;NA;NA;0.001359828
2007;NA;0.001;NA;NA;0.0029753;0.00345334;NA;0.002992;NA;NA;5.07914e-05;NA;0.00099;0.0030883;NA;NA;0.001640715
2007;NA;0.001;NA;NA;0.0030549;0.00631672;NA;0.002876;NA;NA;5.27863e-05;NA;0.000801;0.0028789;NA;NA;0.001190403
2007;NA;0.001;NA;NA;0.0032367;0.006998205;NA;0.002843;NA;NA;5.95775e-05;NA;0.000531;0.0025548;NA;NA;0.00113911
2007;NA;0.001;NA;NA;0.0033879;0.00826391;NA;0.00267;NA;NA;6.50255e-05;NA;0.0004365;0.0031702;NA;NA;0.000858237
2007;NA;0.001;NA;NA;0.0030098;0.008179;NA;0.002394;NA;NA;6.86215e-05;NA;0.000288;0.0022542;NA;NA;0.001344178
2007;NA;0;NA;NA;0.0025851;0.0059568;NA;0.002195;NA;NA;7.39684e-05;NA;0.0002295;0.001616;NA;NA;0.000856011
2007;NA;0.001;NA;NA;0.0023971;0.00493727;NA;0.002105;NA;NA;6.93642e-05;NA;0.0002115;0.00163;NA;NA;0.000934175
2007;NA;0.001;NA;NA;0.0022568;0.00385129;NA;0.002112;NA;NA;6.8558e-05;NA;0.0002295;0.0016572;NA;NA;0.000770006
2007;NA;0.001;NA;NA;0.0022518;0.00338754;NA;0.002058;NA;NA;7.27675e-05;NA;0.0002475;0.0018977;NA;NA;0.000916566
2007;NA;0.001;NA;NA;0.0021669;0.00267341;NA;0.00202;NA;NA;8.29278e-05;NA;0.0002385;0.0018568;NA;NA;0.000708559
2007;NA;0.001;NA;NA;0.0021368;0.002326055;NA;0.002153;NA;NA;7.58935e-05;NA;0.00027;0.0020218;NA;NA;0.001023017
2007;NA;0.001;NA;NA;0.0027783;0.00352116;NA;0.00236;NA;NA;7.07281e-05;NA;0.000405;0.003173;NA;NA;0.001792712
2007;NA;0.001;NA;NA;0.003273;0.00351519;NA;0.002479;NA;NA;6.13546e-05;NA;0.0006435;0.0038491;NA;NA;0.001604252
2007;NA;0.001;NA;NA;0.0031547;0.00468208;NA;0.002493;NA;NA;5.62202e-05;NA;0.0006075;0.0032646;NA;NA;0.001440703
2007;NA;0.001;NA;NA;0.0033089;0.005610775;NA;0.002488;NA;NA;6.00794e-05;NA;0.000765;0.00364;NA;NA;0.001210182
2007;NA;0.001;NA;NA;0.0035883;0.004940525;NA;0.002408;NA;NA;5.97146e-05;NA;0.00099;0.004367;NA;NA;0.001225353
2007;NA;0;NA;NA;0.0031631;0.00421254;NA;0.002209;NA;NA;6.68089e-05;NA;0.0005355;0.0028612;NA;NA;0.001236466
2007;NA;0;NA;NA;0.0027532;0.003287975;NA;0.00203;NA;NA;6.6827e-05;NA;0.0004545;0.0020774;NA;NA;0.000832492
2007;NA;0.001;NA;NA;0.0025375;0.00199535;NA;0.001959;NA;NA;6.76844e-05;NA;0.0004545;0.0019488;NA;NA;0.000899439
2007;NA;0.001;NA;NA;0.0026077;0.001743785;NA;0.002008;NA;NA;6.27301e-05;NA;0.0004365;0.0024759;NA;NA;0.001224367
2007;NA;0.001;NA;NA;0.0027011;0.00584635;NA;0.001726;NA;NA;5.65996e-05;NA;0.0003465;0.0020966;NA;NA;0.00084887
2007;NA;0.001;NA;NA;0.0020908;0.002468305;NA;0.001538;NA;NA;5.17615e-05;NA;0.000198;0.0010102;NA;NA;0.001085575
2007;NA;0.001;NA;NA;0.0019578;0.001260935;NA;0.001545;NA;NA;4.56367e-05;NA;0.000207;0.0010846;NA;NA;0.000609276
2007;NA;0.001;NA;NA;0.0019944;0.000582020000000001;NA;0.001588;NA;NA;4.59715e-05;NA;0.0002475;0.0013145;NA;NA;0.001061875
2007;NA;0.001;NA;NA;0.0013989;-0.000609585000000001;NA;0.00165;NA;NA;4.20966e-05;NA;0.0002655;0.0016549;NA;NA;0.000941672
2007;NA;0.001;NA;NA;0.0014477;0.00161188;NA;0.001419;NA;NA;3.49084e-05;NA;0.0002745;0.0017705;NA;NA;0.00083607
2007;NA;0.001;NA;NA;0.0011632;0.000585980000000002;NA;0.001269;NA;NA;3.06199e-05;NA;0.000225;0.0009461;NA;NA;0.000427892
2007;NA;0.001;NA;NA;0.0010698;0.000800004999999999;NA;0.001264;NA;NA;2.86893e-05;NA;0.000225;0.0009525;NA;NA;0.000694877
2007;NA;0.001;NA;NA;0.0010558;0.000841685;NA;0.001277;NA;NA;2.90848e-05;NA;0.000225;0.001082;NA;NA;0.000792967
2007;NA;0;NA;NA;0.0010398;0.001031625;NA;0.001264;NA;NA;2.88495e-05;NA;0.0002025;0.0011084;NA;NA;0.000584638
2007;NA;0;NA;NA;0.0009958;0.00348872;NA;0.001097;NA;NA;2.92446e-05;NA;0.000162;0.0010494;NA;NA;0.000502853
2007;NA;0;NA;NA;0.0008485;0.00373813;NA;0.000846;NA;NA;3.41944e-05;NA;0.000117;0.0007415;NA;NA;0.000323364
2007;NA;0;NA;NA;0.000725;0.00224906;NA;0.000725;NA;NA;4.74293e-05;NA;8.55e-05;0.0005815;NA;NA;0.000426437
2007;NA;0;NA;NA;0.0006879;0.0022865;NA;0.000637;NA;NA;5.01865e-05;NA;6.3e-05;0.0006218;NA;NA;0.000354578
2007;NA;0;NA;NA;0.0006454;0.00136461;NA;0.000574;NA;NA;5.37023e-05;NA;4.05e-05;0.0005948;NA;NA;0.000335406
2007;NA;0;NA;NA;0.0007911;0.00108664;NA;0.000684;NA;NA;5.95215e-05;NA;2.7e-05;0.0007994;NA;NA;0.000392951
2007;NA;0.001;NA;NA;0.0006715;-0.001038555;NA;0.000914;NA;NA;5.239e-05;NA;4.5e-05;0.000789;NA;NA;0.000338402
2007;NA;0.001;NA;NA;0.0007754;-0.001313095;NA;0.001086;NA;NA;4.22202e-05;NA;0.0001125;0.001098;NA;NA;0.000379339
2007;NA;0.001;NA;NA;0.0008768;-0.000255785;NA;0.001132;NA;NA;3.63499e-05;NA;0.0001665;0.0013121;NA;NA;0.000367603
2007;NA;0;NA;NA;0.0008593;0.00305258;NA;0.000922;NA;NA;3.48691e-05;NA;0.00018;0.0011238;NA;NA;0.000357143
2007;NA;0;NA;NA;0.0006969;0.002720885;NA;0.000726;NA;NA;3.82093e-05;NA;0.000135;0.0006555;NA;NA;0.000356524
2007;NA;0;NA;NA;0.0006205;0.0027704;NA;0.000542;NA;NA;2.99737e-05;NA;0.000117;0.0005866;NA;NA;0.000296009
2007;NA;0;NA;NA;0.0005535;0.00202039;NA;0.000424;NA;NA;2.59027e-05;NA;7.65e-05;0.0005045;NA;NA;0.000439022
2007;NA;0;NA;NA;0.0005283;0.00023134;NA;0.000517;NA;NA;2.60395e-05;NA;4.05e-05;0.000543;NA;NA;0.000345995
2007;NA;0;NA;NA;0.000588;0.0024782;NA;0.000497;NA;NA;2.82075e-05;NA;3.6e-05;0.0008071;NA;NA;0.000274192
2007;NA;0;NA;NA;0.0005349;0.003476845;NA;0.000348;NA;NA;3.03791e-05;NA;1.35e-05;0.0005842;NA;NA;0.000353519
2007;NA;0;NA;NA;0.0004678;0.00309269;NA;0.00024;NA;NA;2.51073e-05;NA;9e-06;0.0004383;NA;NA;0.000353007
2007;NA;0;NA;NA;0.0003883;0.00273118;NA;0.000167;NA;NA;2.19607e-05;NA;4.5e-06;0.0003066;NA;NA;0.000382947
2007;NA;0;NA;NA;0.0003507;0.000345875;NA;0.000142;NA;NA;2.1519e-05;NA;4.5e-06;0.000281;NA;NA;0.000351241
2007;NA;0;NA;NA;0.0004165;0.00058979;NA;0.000147;NA;NA;2.17264e-05;NA;4.5e-06;0.0005322;NA;NA;0.000351522
2007;NA;0;NA;NA;0.0004497;0.00170322;NA;0.000149;NA;NA;2.12677e-05;NA;4.5e-06;0.0006176;NA;NA;0.000386833
2007;NA;0;NA;NA;0.0004201;0.00231832;NA;0.000131;NA;NA;1.80451e-05;NA;4.5e-06;0.000244;NA;NA;0.000370084
2007;NA;0;NA;NA;0.000338;0.000577185;NA;0.000116;NA;NA;1.44098e-05;NA;4.5e-06;0.0002213;NA;NA;0.00038465
2007;NA;0;NA;NA;0.0003694;0.00197857;NA;0.000121;NA;NA;1.28248e-05;NA;4.5e-06;0.0002091;NA;NA;0.000405582
2007;NA;0;NA;NA;0.0003312;0.00180711;NA;9.6e-05;NA;NA;1.17699e-05;NA;4.5e-06;0.0001937;NA;NA;0.000404117
2007;NA;0;NA;NA;0.0002669;0.00172255;NA;8.1e-05;NA;NA;1.11577e-05;NA;0;0.0001868;NA;NA;0.000411559
2007;NA;0;NA;NA;0.0002354;0.001693015;NA;7.9e-05;NA;NA;1.24033e-05;NA;0;0.0002028;NA;NA;0.000404751
2007;NA;0;NA;NA;0.0002298;0.00159917;NA;7.8e-05;NA;NA;1.59673e-05;NA;0;0.0001764;NA;NA;0.000383821
2007;NA;0;NA;NA;0.0002321;0.00154775;NA;7.7e-05;NA;NA;2.00632e-05;NA;0;0.0001722;NA;NA;0.000367382
2007;NA;0;NA;NA;0.0002062;0.001506085;NA;7.7e-05;NA;NA;2.13533e-05;NA;0;0.0001686;NA;NA;0.000362164
2007;NA;0;NA;NA;0.000201;0.001468045;NA;7.6e-05;NA;NA;1.67878e-05;NA;0;0.0001654;NA;NA;0.000355819
2007;NA;0;NA;NA;0.0002149;0.001435855;NA;7.6e-05;NA;NA;1.36102e-05;NA;0;0.0001625;NA;NA;0.000401078
2007;NA;0;NA;NA;0.0002182;0.00139876;NA;7.6e-05;NA;NA;1.11601e-05;NA;0;0.0001599;NA;NA;0.000334835
2007;NA;0;NA;NA;0.0001838;0.00137321;NA;7.5e-05;NA;NA;9.71e-06;NA;0;0.0001574;NA;NA;0.000345067
2007;NA;0;NA;NA;0.0001931;0.00138083;NA;7.3e-05;NA;NA;1.09279e-05;NA;0;0.0001737;NA;NA;0.000335543
2007;NA;0;NA;NA;0.0002007;0.000676655;NA;7.3e-05;NA;NA;1.0743e-05;NA;0;0.000153;NA;NA;0.000372441
2007;NA;0;NA;NA;0.0001975;0.001302765;NA;7.2e-05;NA;NA;9.06e-06;NA;0;0.000151;NA;NA;0.000634066
2007;NA;0;NA;NA;0.0001468;0.00076052;NA;7.2e-05;NA;NA;8.04e-06;NA;0;0.0001492;NA;NA;0.000332832
2007;NA;0;NA;NA;0.0001738;0.00126102;NA;7.2e-05;NA;NA;7.45e-06;NA;0;0.0001474;NA;NA;0.000352152
2007;NA;0;NA;NA;0.0001317;0.001273525;NA;7e-05;NA;NA;7.35e-06;NA;0;0.0001632;NA;NA;0.000286101
2007;NA;0;NA;NA;0.0001265;0.00123008;NA;6.9e-05;NA;NA;7.52e-06;NA;0;0.0001441;NA;NA;0.000323391
2007;NA;0;NA;NA;0.0001193;0.001213255;NA;6.9e-05;NA;NA;7.5e-06;NA;0;0.0001426;NA;NA;0.000221375
2007;NA;0;NA;NA;0.0001131;0.00122799;NA;6.7e-05;NA;NA;7.06e-06;NA;0;0.0001581;NA;NA;0.000322441
2007;NA;0;NA;NA;0.0001231;0.00119041;NA;6.7e-05;NA;NA;6.94e-06;NA;0;0.0001399;NA;NA;0.000193347
2007;NA;0;NA;NA;0.0001397;0.00117769;NA;6.7e-05;NA;NA;6.87e-06;NA;0;0.0001386;NA;NA;0.000297081
2007;NA;0;NA;NA;0.0001469;8.04800000000002e-05;NA;6.7e-05;NA;NA;6.73e-06;NA;0;0.0001374;NA;NA;0.000277721
2007;NA;0;NA;NA;0.0001868;-0.00141959;NA;6.5e-05;NA;NA;6.56e-06;NA;0;0.0001526;NA;NA;0.000290783
2007;NA;0;NA;NA;0.0002349;0.00114542;NA;6.4e-05;NA;NA;6.46e-06;NA;1.35e-05;0.0001352;NA;NA;0.000279702
2007;NA;0;NA;NA;0.0002165;0.00035121;NA;6.4e-05;NA;NA;6.39e-06;NA;0;0.0001341;NA;NA;0.000215826
2007;NA;0;NA;NA;0.0002326;0.00042968;NA;6.4e-05;NA;NA;6.35e-06;NA;0;0.0001332;NA;NA;0.000241471
2007;NA;0;NA;NA;0.0002344;0.0011368;NA;6.2e-05;NA;NA;6.31e-06;NA;4.5e-06;0.0001481;NA;NA;0.000312093
2007;NA;0;NA;NA;0.0002223;0.000602355;NA;6.2e-05;NA;NA;6.28e-06;NA;4.5e-06;0.0001313;NA;NA;0.00026439
2007;NA;0;NA;NA;0.0002331;-0.000446925;NA;6.2e-05;NA;NA;6.25e-06;NA;0;0.0001305;NA;NA;0.000270844
2007;NA;0;NA;NA;0.0002547;0.00108235;NA;6.1e-05;NA;NA;6.22e-06;NA;4.5e-06;0.0001297;NA;NA;0.000252082
2007;NA;0;NA;NA;0.0002393;0.001070305;NA;6.1e-05;NA;NA;6.18e-06;NA;0;0.000129;NA;NA;0.000278328
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;0;NA;NA;0.0002069;0.0010473;NA;2.9e-05;NA;NA;6.13e-06;NA;0;0.0001275;NA;NA;2.19e-06
2008;NA;0;NA;NA;0.0001652;0.001033765;NA;2.9e-05;NA;NA;6.1e-06;NA;0;0.0001269;NA;NA;0.000239711
2008;NA;0;NA;NA;0.0001249;0.001060855;NA;2.9e-05;NA;NA;6.07e-06;NA;0;0.0001414;NA;NA;0.000195614
2008;NA;0;NA;NA;0.0001427;0.00028266;NA;2.9e-05;NA;NA;6.04e-06;NA;0;0.0001256;NA;NA;0.000205992
2008;NA;0.001;NA;NA;0.0001732;-0.00077212;NA;2.9e-05;NA;NA;6.01e-06;NA;0;0.000125;NA;NA;0.000277247
2008;NA;0.001;NA;NA;0.0002231;-0.002386615;NA;2.5e-05;NA;NA;5.97e-06;NA;9e-06;0.0001394;NA;NA;0.000224174
2008;NA;0.001;NA;NA;0.00028;-0.00285139;NA;9e-05;NA;NA;5.95e-06;NA;4.5e-05;0.0001388;NA;NA;0.000158925
