"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2009;1;0.001;8e-04;0.00182918181818182;0.0007862;0.00043;0.0012708;0.00187;0.00327;NA;3.35961e-05;0.00055669;0.000819;NA;0.002;0.001797;0.001159473
2009;1;0.001;8e-04;0.00194972727272727;0.0007775;0.00041;0.0012824;0.001863;0.00306;NA;3.3676e-05;0.00047937;0.000729;NA;0.002;0.00164;0.001167577
2009;1;0.001;0.001;0.00235881818181818;0.0007659;0.00046;0.0012748;0.001872;0.00265;NA;3.19312e-05;0.000416211;0.000657;NA;0.003;0.001893;0.001213742
2009;1;0.001;0.001;0.00280990909090909;0.0007752;0.00047;0.0013684;0.001862;0.00258;NA;3.13914e-05;0.000435034;0.0006705;NA;0.003;0.001966;0.001176245
2009;1;0.001;0.001;0.00273981818181818;0.0007814;0.00045;0.0013782;0.001842;0.00249;NA;3.01837e-05;0.00040918;0.0007155;NA;0.003;0.001853;0.001026437
2009;1;0.001;9e-04;0.002484;0.0007768;0.00045;0.0013368;0.001825;0.00239;NA;2.85668e-05;0.000325634;0.000747;NA;0.003;0.00175;0.00080214
2009;1;0.001;9e-04;0.00227781818181818;0.0007702;0.00045;0.0012999;0.001804;0.00226;NA;2.696e-05;0.000269385;0.000765;NA;0.002;0.001578;0.000681362
2009;1;0.001;8e-04;0.00209645454545455;0.0007606;0.00045;0.0012447;0.001786;0.00214;NA;2.52661e-05;0.000216943;0.0007695;NA;0.002;0.001435;0.000578366
2009;1;0.001;7e-04;0.00201518181818182;0.0007496;0.00044;0.0011906;0.00178;0.00214;NA;2.37351e-05;0.000165772;0.000711;NA;0.002;0.001449;0.000527734
2009;1;0.001;7e-04;0.00183272727272727;0.000739;0.00043;0.0011716;0.001718;0.00194;NA;2.25982e-05;0.000140991;0.0006255;NA;0.002;0.001274;0.000380594
2009;1;0.001;6e-04;0.00186845454545455;0.0007245;0.00043;0.0010962;0.001685;0.00193;NA;2.12868e-05;0.00010166;0.000567;NA;0.002;0.001261;0.000367738
2009;1;0.001;6e-04;0.00193636363636364;0.000714;0.00044;0.0010769;0.001672;0.00194;NA;2.03381e-05;7.2486e-05;0.0005175;NA;0.002;0.001308;0.000369443
2009;1;0.001;6e-04;0.00187609090909091;0.0007092;0.00043;0.0010836;0.00164;0.00184;NA;1.97359e-05;5.205e-05;0.000486;NA;0.002;0.001242;0.000336656
2009;1;0.001;6e-04;0.00193363636363636;7e-04;0.00042;0.0010424;0.001633;0.00185;NA;1.89648e-05;5.0122e-05;0.00045;NA;0.002;0.001293;0.000323638
2009;1;0.001;6e-04;0.00175827272727273;0.0006924;0.00042;0.0010433;0.001604;0.00175;NA;1.83673e-05;5.1001e-05;0.000423;NA;0.002;0.001219;0.000156498
2009;1;0.001;6e-04;0.00164290909090909;0.0006613;0.00118;0.0009695;0.001588;0.00172;NA;1.76625e-05;4.856e-05;0.0003915;NA;0.002;0.001213;0.000173736
2009;1;0.001;5e-04;0.00130554545454545;0.0006511;0.00096;0.0009486;0.001505;0.00136;NA;1.70058e-05;3.6157e-05;0.000351;NA;0.001;0.0009624;0.000296353
2009;1;0.001;5e-04;0.00122209090909091;0.0006276;8e-04;0.0008082;0.001447;0.00129;NA;1.58377e-05;3.1226e-05;0.000288;NA;0.001;0.0008968;0.000634668
2009;1;0.001;5e-04;0.000680181818181818;0.000609;0.00068;0.0007588;0.00151;0.00154;NA;1.49378e-05;2.959e-05;0.000243;NA;0.002;0.001147;0.001039221
2009;1;0.001;0.0011;0.000635181818181818;0.0014449;0.00082;0.0051933;0.001622;0.0031;NA;1.49151e-05;2.9467e-05;0.000207;NA;0.002;0.001213;0.001318967
2009;1;0.001;0.0016;0.000900818181818182;0.0013992;9e-04;0.0061666;0.001596;0.00315;NA;3.05405e-05;0.000995801;0.0009135;NA;0.002;0.002491;0.001697536
2009;1;0.001;0.0019;0.00121009090909091;0.0015156;0.00102;0.0070481;0.00157;0.00328;NA;4.03053e-05;0.002043897;0.0014445;NA;0.001;0.003108;0.001883784
2009;1;0.001;0.0018;0.00233590909090909;0.0013202;0.001;0.0066179;0.001554;0.00309;NA;5.55767e-05;0.004015942;0.0017505;NA;0.001;0.002739;0.001911397
2009;1;0.001;0.0016;0.00193581818181818;0.0012862;0.00098;0.0058217;0.001536;0.0029;NA;5.22526e-05;0.003514697;0.001908;NA;0.001;0.002069;0.001919939
2009;1;0.001;0.0015;0.00162409090909091;0.0012369;0.00098;0.005115;0.001521;0.00265;NA;4.64953e-05;0.003090015;0.00189;NA;0.001;0.001823;0.00196583
2009;1;0.001;0.0013;0.00152754545454545;0.0011996;0.00094;0.0045831;0.001459;0.00256;NA;4.22963e-05;0.002821973;0.0018225;NA;0.001;0.001599;0.001702836
2009;1;0.001;0.0012;0.00143590909090909;0.0011456;0.00091;0.0040421;0.001455;0.00232;NA;3.91119e-05;0.002641919;0.0016335;NA;0.001;0.001581;0.00151437
2009;4;0.001;0.001;0.00128072727272727;0.0012624;0.00087;0.0036062;0.001396;0.00193;NA;3.54602e-05;0.00245957;0.0013815;NA;0.001;0.001292;0.001217294
2009;4;0;8e-04;0.00110045454545455;0.0011191;0.00079;0.0030169;0.001314;0.00161;NA;0.0002671114;0;0.0011925;NA;0.001;0.001056;0.00100264
2009;4;0;6e-04;0.000936272727272727;0.0009455;7e-04;0.0024126;0.001146;0.00112;NA;0.000242773;0.001813181;0.001035;NA;0.001;0.0008582;0.000754693
2009;4;0;6e-04;0.000906;0.0008525;0.00065;0.0018915;0.001226;0.00149;NA;0.0002861652;0.001240244;0.000855;NA;0.001;0.0009419;0.000852145
2009;4;0.001;7e-04;0.000962181818181818;0.0008218;0.00062;0.0019603;0.001258;0.00198;NA;0.000327386;0.001218523;0.0007425;NA;0.001;0.001043;0.000933431
2009;4;0;6e-04;0.000845727272727273;0.0007612;6e-04;0.0019619;0.001167;0.00115;NA;0.0002845593;0.001302392;0.0006705;NA;0.001;0.0008383;0.000800399
2009;4;0;5e-04;0.000807545454545455;0.0006443;0.00054;0.0014713;0.0011;0.00104;NA;0.0002799314;0.001035682;0.000603;NA;0.001;0.0007683;0.000760725
2009;4;0.001;6e-04;0.000677727272727273;0.0006373;0.00056;0.0012565;0.001196;0.00162;NA;0.0003896414;0.000936817;0.0005535;NA;0.001;0.0009617;0.001236123
2009;4;0;7e-04;0.000890727272727273;0.0008598;0.00055;0.0018821;0.001291;0.00228;NA;0.0004833758;0.001053373;0.0005895;NA;0.001;0.001194;0.001435866
2009;4;0.001;8e-04;0.000951818181818182;0.0007992;6e-04;0.0020373;0.001382;0.00218;NA;0.0005440794;0.00172395;0.000639;NA;0.001;0.001556;0.001491595
2009;4;0.001;8e-04;0.000850636363636364;0.0007731;0.00061;0.002002;0.001399;0.00201;NA;0.0005630396;0.001739113;0.000729;NA;0.001;0.001285;0.001444546
2009;4;0.001;0.001;0.00100445454545455;0.0009242;0.00069;0.0019352;0.001533;0.00249;NA;0.0007999301;0.001614447;0.000774;NA;0.001;0.001599;0.001641397
2009;4;0.001;0.001;0.000985363636363636;0.0008353;0.00069;0.0022177;0.001525;0.00212;NA;0.0007398956;0.002285303;9e-04;NA;0.001;0.001542;0.001245559
2009;4;0.001;8e-04;0.000908454545454545;0.0007896;0.00071;0.001914;0.001508;0.00192;NA;0.000764948;0.001913566;0.0009945;NA;0.001;0.001301;0.001049972
2009;4;0.001;7e-04;0.000880636363636364;0.0007302;0.00069;0.0016871;0.001476;0.00173;NA;0.0007837174;0.001805477;0.001044;NA;0.001;0.001186;0.000906788
2009;4;0.001;8e-04;0.000909545454545454;0.0006772;0.00068;0.0014904;0.001521;0.00182;NA;0.0009063555;0.001691231;0.001053;NA;0.001;0.001244;0.000793182
2009;4;0.001;8e-04;0.000889636363636364;0.0006438;0.00065;0.001456;0.001496;0.00168;NA;0.000914793;0.001745161;0.00108;NA;0.001;0.001185;0.000640946
2009;4;0.001;6e-04;0.000782181818181818;0.0005446;0.00055;0.0013396;0.001358;0.00131;NA;0.000774885;0.001678623;0.001008;NA;0.001;0.0009947;0.00059769
2009;4;0.001;8e-04;0.000372272727272727;0.0005846;0.00064;0.0011659;0.001506;0.00178;NA;0.0011328901;0.001435021;0.0008595;NA;0.001;0.001246;0.000864578
2009;4;0.001;8e-04;0.000415909090909091;0.0008316;0.00162;0.0016127;0.00156;0.00212;NA;0.0013042653;0.001763892;0.0008775;NA;0.001;0.00137;0.001216573
2009;4;0.001;7e-04;0.000314181818181818;0.0006858;0.00112;0.0015654;0.001386;0.00151;NA;0.0010128221;0.002171762;0.0008325;NA;0.001;0.001369;0.001017458
2009;4;0;7e-04;0.000814909090909091;0.000773;0.00092;0.0013998;0.001399;0.00171;NA;0.0011639006;0.002053809;0.000783;NA;0.001;0.00121;0.001231717
2009;4;0.001;6e-04;0.000758727272727273;0.0006377;0.00076;0.0012833;0.001336;0.00147;NA;0.0011043862;0.002275427;0.000666;NA;0.001;0.001223;0.001212086
2009;4;0.001;6e-04;0.000718090909090909;0.0006348;0.00068;0.0011977;0.001325;0.00148;NA;0.0011713035;0.002092371;0.00072;NA;0.001;0.001083;0.001251047
2009;4;0.001;6e-04;0.000658909090909091;0.0006078;0.00062;0.0011349;0.001295;0.00136;NA;0.0011800678;0.002074932;0.0006525;NA;0.001;0.001037;0.001224714
2009;4;0.001;5e-04;0.000608181818181818;0.0005652;0.00056;0.0010665;0.00121;0.00123;NA;0.0011410128;0.001904767;0.000594;NA;0.001;0.0009343;0.001066507
2009;4;0;4e-04;0.000547090909090909;0.0005135;0.00051;0.0009875;0.001119;0.00104;NA;0.0010762635;0.001893799;0.0005175;NA;0;0.0009034;0.000958723
2009;4;0.001;4e-04;0.000503181818181818;0.000502;5e-04;0.0009134;0.00105;0.00093;NA;0.001079875;0.00167287;0.000441;NA;0;0.0008087;0.001053105
2009;4;0.001;4e-04;0.000470727272727273;0.0004798;0.00048;0.0008234;0.000962;0.00078;NA;0.0010509719;0.00158833;0.000405;NA;0;0.0007285;0.000933633
2009;4;0.001;4e-04;0.000530454545454545;0.0004688;0.00047;0.0007253;0.001034;0.0011;NA;0.0012520823;0.001465491;0.0003465;NA;0;0.0008171;0.001047477
2009;4;0.001;5e-04;0.000637909090909091;0.0005156;0.00052;0.0007856;0.001208;0.00149;NA;0.0015918999;0.001578613;0.000369;NA;0.001;0.0009987;0.001367439
2009;4;0.002;7e-04;0.000838363636363636;0.0005584;0.00061;0.000875;0.001044;0.00194;NA;0.0023265149;0.001770496;0.000396;NA;0.001;0.001455;0.001750719
2009;4;0.001;8e-04;0.000834;0.0006075;0.00063;0.001158;0.000988;0.00184;NA;0.0022047639;0.002206649;0.0005265;NA;0.001;0.001415;0.001748438
2009;4;0.001;8e-04;0.000796363636363636;0.0006057;0.00063;0.0011098;0.000973;0.00175;NA;0.0021545054;0.002113129;0.000639;NA;0.001;0.001373;0.001698893
2009;4;0.001;8e-04;0.000749181818181818;0.0006182;0.00068;0.001069;0.001019;0.00182;NA;0.002416203;0.00195777;0.0007695;NA;0.001;0.001459;0.001905282
2009;4;0.001;7e-04;0.000717818181818182;0.0005905;0.00062;0.0010727;0.001278;0.0016;NA;0.0021749607;0.002037225;0.000837;NA;0.001;0.001294;0.00148009
2009;4;0.002;7e-04;0.000691090909090909;0.0005913;0.00064;0.0010028;0.00093;0.00156;NA;0.0022761053;0.00200567;0.000837;NA;0.001;0.001315;0.001494511
2009;4;0.002;6e-04;0.000691090909090909;0.000586;0.00066;0.0009449;0.000922;0.00149;NA;0.0023484604;0.001920459;0.000837;NA;0.001;0.001228;0.001502957
2009;4;0.002;7e-04;0.000762272727272727;0.0005702;0.00066;0.0008673;0.001078;0.00171;NA;0.0028226951;0.001822345;0.0008325;NA;0.001;0.001411;0.001826655
2009;4;0.002;8e-04;0.000730363636363636;0.000598;0.00072;0.0009903;0.001191;0.00177;NA;0.0032346217;0.002137763;0.0007965;NA;0.001;0.001571;0.001960582
2009;4;0.001;8e-04;0.000419727272727273;0.000673;0.00067;0.0011319;0.00102;0.00153;NA;0.0027261392;0.002181781;0.0008055;NA;0.001;0.001329;0.001530846
2009;4;0.001;7e-04;0.000373363636363636;0.0005761;0.00065;0.0008951;0.001032;0.0015;NA;0.0028023239;0.002121777;0.000792;NA;0.001;0.001389;0.001535761
2009;4;0.002;7e-04;0.000361636363636364;0.0005742;0.00066;0.0008713;0.001149;0.00164;NA;0.0031861653;0.002065576;0.0007425;NA;0.001;0.001468;0.001648176
2009;4;0.001;6e-04;0.000315818181818182;0.0005413;6e-04;0.0009388;0.000954;0.0013;NA;0.0026421334;0.002233692;0.000765;NA;0.001;0.001205;0.001361464
2009;4;0.001;6e-04;3e-04;0.0005307;6e-04;0.0008169;0.000951;0.00127;NA;0.0027288291;0.002183514;0.000657;NA;0;0.00118;0.001318392
2009;4;0.002;5e-04;0.000259363636363636;0.0004873;0.00056;0.0007636;0.000878;0.0011;NA;0.0025543342;0.001959039;0.000657;NA;0;0.001061;0.001213769
2009;4;0.001;5e-04;0.000243272727272727;0.0004768;0.00055;0.0007148;0.000891;0.00113;NA;0.0026555168;0.001861591;0.000621;NA;0;0.001022;0.001256547
2009;4;0.001;5e-04;0.000230454545454545;0.0004681;0.00054;0.0006903;0.000851;0.00102;NA;0.0026203766;0.001829834;0.0004905;NA;0.001;0.0009904;0.001152408
2009;4;0.001;4e-04;0.000213;0.0003938;0.00047;0.0006302;0.000812;0.00073;NA;0.0022344149;0.001728095;0.000441;NA;0;0.0008324;0.000804706
2009;4;0.001;4e-04;0.000187636363636364;0.0003721;0.00109;0.0005612;0.000719;8e-04;NA;0.0023727942;0.001575451;0.000369;NA;0;0.0008171;0.000792151
2009;4;0.001;4e-04;0.000191727272727273;0.0004005;0.00076;0.0005551;0.000808;0.00098;NA;0.0026778607;0.001659424;0.0003645;NA;0;0.000869;0.000822046
2009;4;0.001;4e-04;0.000186272727272727;0.0003957;0.00063;0.0005472;0.000763;0.00088;NA;0.0026336263;0.001569397;0.000297;NA;0;0.0008603;0.000839254
2009;4;0.001;3e-04;0.000155727272727273;0.0003469;5e-04;0.0005056;0.000568;0.00058;NA;0.00213487;0.001664276;0.000315;NA;0;0.000711;0.000611711
2009;4;0.002;3e-04;0.000418909090909091;0.000433;0.00054;0.0004721;0.000936;0.00119;NA;0.0031567587;0.001577448;0.0002925;NA;0.001;0.0009616;0.000937967
2009;4;0.001;4e-04;0.000443181818181818;0.0004056;0.00053;0.0005161;0.001017;0.00127;NA;0.0033658405;0.001985846;0.000315;NA;0;0.001104;0.001073248
2009;4;0.001;4e-04;0.000400090909090909;0.0003848;0.00048;0.0005522;0.000885;0.00104;NA;0.0028255424;0.002028747;0.0003195;NA;0;0.0009649;0.000844204
2009;4;0.001;4e-04;0.000219;0.0003453;0.00044;0.0005222;0.000753;0.00082;NA;0.0025044181;0.0018638;0.0003735;NA;0;0.0008529;0.000835196
2009;4;0.002;4e-04;0.000246818181818182;0.0004124;0.00053;0.0004945;0.001318;0.00137;NA;0.0034188536;0.001703314;0.000333;NA;0.001;0.001117;0.001167604
2009;4;0.002;4e-04;0.000237545454545455;0.000427;0.00055;0.0005749;0.000935;0.00105;NA;0.0029716293;0.00201698;0.0004005;NA;0;0.0009835;0.001044523
2009;4;0.001;3e-04;0.000202363636363636;0.0003526;0.00046;0.0004741;0.000606;0.00059;NA;0.0023134634;0.001874793;0.000468;NA;0;0.000751;0.000757045
2009;4;0.001;2e-04;0.000174818181818182;0.0002701;0.00037;0.0003909;0.000462;0.00042;NA;0.0020092609;0.001470288;0.0003915;NA;0;0.0006293;0.000688038
2009;4;0.001;2e-04;0.000143181818181818;0.0002409;0.00032;0.000382;0.000437;0.00017;NA;0.0016735205;0.00139043;0.000288;NA;0;0.0004961;0.000554476
2009;4;0.001;1e-04;0.000119727272727273;0.0002158;0.00013;0.0003338;0.000313;1e-05;NA;0.0014536279;0.001156176;0.000207;NA;0;0.0004106;0.00038006
2009;4;0.001;1e-04;0.000106090909090909;0.0001966;0.00013;0.0002904;0.000255;1e-05;NA;0.0013460429;0.001072876;0.0001035;NA;0;0.0003645;0.000327877
2009;4;0.001;1e-04;0.000100636363636364;0.0001768;0.00013;0.0002481;0.000219;1e-05;NA;0.0013608939;0.000801355;3.6e-05;NA;0;0.0003384;0.000325709
2009;4;0.001;1e-04;0.000103363636363636;0.0001666;4e-04;0.0002309;0.000208;1e-05;NA;0.0014572585;0.000772925;9e-06;NA;0;0.0003292;0.000412214
2009;4;0.001;1e-04;9.3e-05;0.0001619;0.00013;0.0002715;0.000184;0;NA;0.0013085396;0.000767822;4.5e-06;NA;0;0.0002995;0.00030823
2009;4;0.001;1e-04;8.83636363636364e-05;0.0001466;0.00012;0.0002042;0.000161;0;NA;0.0012540769;0.000568628;0;NA;0;0.0002858;0.000205316
2009;4;0;1e-04;8.20909090909091e-05;0.0001482;4e-04;0.0002073;0.00015;0;NA;0.0013341264;0.00046139;0;NA;0;0.0002773;0.000208322
2009;4;0;1e-04;8.94545454545455e-05;0.0001352;0.00032;0.0002419;0.000141;0;NA;0.0013793411;0.000404333;0;NA;0;0.0002734;0.000242397
2009;4;0.001;1e-04;0.000110727272727273;0.0001287;0.00027;0.0002463;0.000204;0.00023;NA;0.0017119013;0.000352429;0;NA;0;0.0003102;0.00039477
2009;4;0.001;1e-04;8.67272727272727e-05;0.0001532;0.00028;0.0002688;0.000154;0.00015;NA;0.0016750232;0.000876062;4.5e-06;NA;0;0.0003111;0.000407192
2009;4;0.001;1e-04;9.38181818181818e-05;0.0002072;0.00029;0.0003172;0.00029;0.00029;NA;0.0018158657;0.000777735;4.5e-06;NA;0;0.0003527;0.000413488
2009;4;0.001;1e-04;0.000109909090909091;0.0001948;0.00033;0.0002592;0.000461;0.00058;NA;0.0022034656;0.00090061;1.35e-05;NA;0;0.0005179;0.000517862
2009;4;0.001;1e-04;0.000117;0.0001968;0.00033;0.0002883;0.000402;0.00048;NA;0.0020834803;0.000962256;7.65e-05;NA;0;0.0004997;0.000600232
2009;4;0.001;1e-04;0.000126;0.0002207;0.00035;0.0002836;0.000567;0.00068;NA;0.002344435;0.000916894;9.9e-05;NA;0;0.0005692;0.000747167
2009;4;0.001;1e-04;0.000113181818181818;0.000207;0.00033;0.0003088;0.000392;0.00044;NA;0.0020457035;0.001020301;0.0001395;NA;0;0.0004952;0.000629853
2009;4;0.001;2e-04;0.000287181818181818;0.0003322;0.00047;0.0003079;0.000845;0.00106;NA;0.0029836878;0.000902771;0.000135;NA;0;0.0007439;0.001052279
2009;4;0.002;3e-04;0.000294818181818182;0.0003118;0.00043;0.0003561;0.000972;0.00121;NA;0.0030749049;0.001218164;0.0002025;NA;0;0.0009053;0.001080142
2009;4;0.001;2e-04;0.000154909090909091;0.0002954;0.00041;0.000447;0.000689;0.00056;NA;0.002242673;0.001301196;0.000243;NA;0;0.0006504;0.000295149
2010;4;0.001;1e-04;0.000118636363636364;0.0001857;0.00093;0.0003065;0.000278;3e-05;NA;0.0015275554;0.001056409;0.000189;NA;0;0.0004338;0.000135589
2010;4;0.001;1e-04;0.000103090909090909;0.0001727;0.00069;0.0002552;0.000257;5e-05;NA;0.001573777;0.000766308;0.000144;NA;0;0.0003764;0.000133034
2010;4;0.001;1e-04;0.000100090909090909;0.0001706;0.00052;0.0002343;0.000219;5e-05;NA;0.0016124394;0.000740784;0.000117;NA;0;0.0003544;0.000132321
2010;4;0.001;1e-04;8.7e-05;0.000146;0.00012;0.0002094;0.000165;0;NA;0.0012239341;0.00073606;6.75e-05;NA;0;0.0003091;0.000111435
2010;4;0.001;1e-04;8.50909090909091e-05;0.0001305;0.00014;0.0001699;0.000136;0;NA;0.0013468046;0.00034132;1.8e-05;NA;0;0.0002943;0.000122805
2010;4;0.001;1e-04;8.26363636363636e-05;0.0001265;0.00012;0.0001741;0.000113;0;NA;0.0012368801;0.000355823;4.5e-06;NA;0;0.0002759;0.000123111
2010;4;0;1e-04;6.68181818181818e-05;0.0001243;0.00011;0.0001754;9.3e-05;0;NA;0.0010546608;0.000221912;4.5e-06;NA;0;0.0002373;9.53e-05
2010;4;0;0;6.13636363636364e-05;0.0001099;0.00012;0.000132;8e-05;0;NA;0.0010145563;2.9455e-05;0;NA;0;0.0002151;5.47e-05
2010;4;0;0;8.7e-05;9.8e-05;0.00013;0.00018;7.2e-05;0;NA;0.0011337386;0;0;NA;0;0.0002212;3.87e-05
2010;4;0.001;0;0.000129545454545455;9.55e-05;0.00013;0.0001276;6.6e-05;0;NA;0.0013443261;0;0;NA;0;0.0002482;2.04e-05
2010;4;0.001;0;0.000138;0.0001037;0.00014;0.0001601;6.3e-05;2e-05;NA;0.0014904269;0;0;NA;0;0.0002688;3.38e-05
2010;4;0.001;0;0.000126545454545455;0.0001125;0.00014;0.0001846;6.2e-05;2e-05;NA;0.0014782017;0;0;NA;0;0.0002655;8.57e-05
2010;4;0.001;0;9.27272727272727e-05;0.0001335;0.00063;0.0001872;0.000119;2e-04;NA;0.0017291401;0;0;NA;0;0.0002902;0.000169351
2010;4;0.001;0;0.000107181818181818;0.0001378;0.00046;0.0002052;0.00013;0.00022;NA;0.0017480837;0.000200061;4.5e-06;NA;0;0.0003059;0.000276624
2010;4;0.001;1e-04;8.78181818181818e-05;0.0001325;0.00037;0.0002095;0.000151;0.00025;NA;0.0017497814;0.000268103;1.8e-05;NA;0;0.000317;0.000316797
2010;4;0.001;1e-04;0.000265909090909091;0.000262;0.00043;0.0002321;0.000429;0.00058;NA;0.0023769967;0.000378565;1.35e-05;NA;0;0.0003221;0.000347768
2010;4;0.002;1e-04;0.000292090909090909;0.000229;0.00042;0.0002144;0.000575;7e-04;NA;0.0025720109;0.000772143;3.15e-05;NA;0;0.0003333;0.000426991
2010;4;0.001;1e-04;0.000268363636363636;0.0002372;0.00033;0.0002152;0.000608;0.00061;NA;0.0024851482;0.000954016;0.0001485;NA;0;0.0004714;0.000459085
2010;4;0.001;1e-04;0.000198818181818182;0.0001599;0.00031;0.0002156;0.000329;0.00029;NA;0.0018916196;0.000920496;0.000108;NA;0;0.0003899;0.000455265
2010;4;0.001;1e-04;0.000197454545454545;0.0002136;0.00035;0.0002455;0.00037;0.00042;NA;0.0021019091;0.000886011;0.000108;NA;0;0.0004279;0.000421906
2010;4;0.001;1e-04;0.000239454545454545;0.0002045;0.00036;0.0002269;0.00044;0.00048;NA;0.0022023332;0.000870947;0.0001125;NA;0;0.0004785;0.000401676
2010;4;0.001;1e-04;0.000146181818181818;0.0002175;0.00038;0.0002353;0.000624;0.00068;NA;0.0025605475;0.000904273;0.0001395;NA;0;0.0005523;0.0003735
2010;4;0.001;1e-04;0.000143727272727273;0.0002144;0.00035;0.0002929;0.000519;0.00054;NA;0.0022355418;0.000993115;0.0001845;NA;0;0.0005127;0.000323372
2010;4;0.001;1e-04;0.000140181818181818;0.0002107;0.00037;0.0002741;0.000579;0.00059;NA;0.0023373454;0.001308691;0.0001125;NA;0;0.0005531;0.000286678
2010;4;0.001;1e-04;0.000129545454545455;0.0002133;0.00037;0.000282;0.00041;4e-04;NA;0.0021200385;0.000977783;0.000126;NA;0;0.0004807;0.000237387
2010;4;0.001;1e-04;0.000105272727272727;0.0001721;0.00029;0.0002492;0.000227;8e-05;NA;0.0017223222;0.000903186;0.0001485;NA;0;0.0003724;0.000176435
2010;4;0.001;1e-04;9.16363636363636e-05;0.0001502;0.00028;0.0002098;0.000162;1e-05;NA;0.0015043513;0.000697535;8.1e-05;NA;0;0.0003246;0.000136011
2010;4;0.001;1e-04;9.32727272727273e-05;0.0001685;0.00032;0.0001777;0.000213;0.00019;NA;0.0018646467;0.000393908;4.5e-05;NA;0;0.0003382;0.000127499
2010;4;0.001;1e-04;0.000258818181818182;0.0002086;0.00035;0.00021;0.000384;0.00043;NA;0.0021617097;0.000775806;3.6e-05;NA;0;0.0004237;0.000129725
2010;4;0.001;1e-04;0.000232636363636364;0.0001567;0.00029;0.0002237;0.000221;0.00018;NA;0.0018019636;0.001058386;4.05e-05;NA;0;0.000393;0.000154275
2010;4;0.001;1e-04;0.000218181818181818;0.0001532;3e-04;0.0002079;0.000162;0.00012;NA;0.0017542511;0.000872486;3.15e-05;NA;0;0.0003477;0.000176924
2010;4;0.001;1e-04;0.000230454545454545;0.0001807;0.00102;0.0002205;0.000249;0.00022;NA;0.0018780204;0.000789306;2.7e-05;NA;0;0.0003632;0.000180978
2010;4;0.001;1e-04;0.000281454545454545;0.0002493;0.00071;0.0002294;0.000469;5e-04;NA;0.0022875796;0.00076261;5.85e-05;NA;0;0.0004593;0.000278517
2010;4;0.001;1e-04;0.000366272727272727;0.0003152;6e-04;0.0002557;0.000625;0.00064;NA;0.0026536055;0.000932849;6.75e-05;NA;0;0.0005303;0.000505026
2010;4;0.002;2e-04;0.000286090909090909;0.0002906;0.00054;0.0002747;0.000774;0.00078;NA;0.0028128544;0.00092992;0.000126;NA;0;0.0006028;0.000532185
2010;4;0.002;2e-04;0.000227454545454545;0.0003974;0.00057;0.0003465;0.00101;0.00101;NA;0.0032784802;0.001154113;0.000234;NA;0;0.0007226;0.00048244
2010;4;0.001;2e-04;0.000209454545454545;0.0003017;0.00051;0.0003599;0.000892;0.00079;NA;0.0029048938;0.001454077;0.00036;NA;0;0.0007009;0.000456259
2010;4;0.001;2e-04;0.000178090909090909;0.0002621;0.00047;0.0003571;0.000719;0.00053;NA;0.0024111265;0.00119806;0.000243;NA;0;0.0005595;0.000506385
