"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2011;2;0.001;NA;NA;0.0038005;-0.00049;NA;0.003646;NA;NA;3.69799999999998e-07;NA;0.00466;0.0022648;NA;NA;-0.000373662
2011;2;0.001;NA;NA;0.0026957;-0.00013;NA;0.003323;NA;NA;-4.0633e-06;NA;0.00342;0.0019403;NA;NA;-0.000191918
2011;2;0.001;NA;NA;0.0020892;0;NA;0.003021;NA;NA;-2.01864e-05;NA;0.00279;0.0016478;NA;NA;0.000179614
2011;2;0.001;NA;NA;0.0019273;1e-05;NA;0.002859;NA;NA;-3.06785e-05;NA;0.00247;0.0014634;NA;NA;0.000240656
2011;2;0.001;NA;NA;0.0011081;3e-05;NA;0.002947;NA;NA;-0.0001258102;NA;0.00206;0.0012391;NA;NA;0.000850575
2011;2;0.001;NA;NA;0.0011189;-0.00033;NA;0.003019;NA;NA;-0.0001631215;NA;0.00319;0.0013469;NA;NA;0.000696932
2011;2;0.001;NA;NA;0.0015251;-0.00039;NA;0.003032;NA;NA;-0.0001824845;NA;0.00376;0.0014313;NA;NA;0.000909364
2011;2;0.001;NA;NA;0.0015683;-0.00034;NA;0.003012;NA;NA;-0.000198793;NA;0.00411;0.0014662;NA;NA;0.000616097
2011;2;0.003;NA;NA;0.0014734;-0.00023;NA;0.002795;NA;NA;-0.0002468648;NA;0.00415;0.001421;NA;NA;0.000828033
2011;2;0.005;NA;NA;0.0016872;-0.00021;NA;0.002646;NA;NA;-0.0003155123;NA;0.00464;0.0014098;NA;NA;0.001171613
2011;2;0.004;NA;NA;0.0016094;-0.00035;NA;0.002824;NA;NA;-0.0003688574;NA;0.00508;0.0014708;NA;NA;0.00119743
2011;2;0.005;NA;NA;0.0020194;-0.00035;NA;0.002461;NA;NA;-0.0003510187;NA;0.00533;0.0015515;NA;NA;0.0008279
2011;2;0.005;NA;NA;0.0018697;-0.00022;NA;0.002323;NA;NA;-0.0004064146;NA;0.00477;0.0015104;NA;NA;0.001805488
2011;2;0.003;NA;NA;0.0027178;0.00278;NA;0.002567;NA;NA;-0.0003215093;NA;0.00494;0.0014049;NA;NA;-0.00026899
2011;2;0.004;NA;NA;0.0015513;0.00228;NA;0.002145;NA;NA;-0.0003913535;NA;0.00383;0.0012441;NA;NA;-0.00259736
2011;2;0.003;NA;NA;0.0030078;0.00071;NA;0.001702;NA;NA;-0.0005118144;NA;0.00398;0.0007979;NA;NA;0.001637759
2011;2;0.004;NA;NA;0.0028825;0.00013;NA;0.002005;NA;NA;-0.0005088416;NA;0.00451;0.0009617;NA;NA;0.000144408
2011;2;0.003;NA;NA;0.0033452;-0.00025;NA;0.002935;NA;NA;-0.0004940186;NA;0.00434;0.0010148;NA;NA;-2.91599999999999e-05
2011;2;0.004;NA;NA;0.0027988;-9.99999999999998e-05;NA;0.001768;NA;NA;-0.0005085082;NA;0.00378;0.0010166;NA;NA;-0.001051394
2011;2;0.003;NA;NA;0.0036514;-0.00013;NA;0.002036;NA;NA;-0.0004089109;NA;0.00404;0.0011295;NA;NA;0.000885023
2011;2;0.002;NA;NA;0.0038457;2.00000000000001e-05;NA;0.002419;NA;NA;-0.0003760469;NA;0.00337;0.0011077;NA;NA;9.76039999999999e-05
2011;2;0.003;NA;NA;0.0005871;1e-05;NA;0.00152;NA;NA;-0.0005421774;NA;0.00291;0.0008067;NA;NA;0.000395629
2011;2;0.002;NA;NA;0.0018992;-0.00014;NA;0.001656;NA;NA;-0.0004529076;NA;0.00349;0.0009152;NA;NA;0.000215687
2011;2;0.003;NA;NA;0.003422;-4.00000000000001e-05;NA;0.002389;NA;NA;-0.0003658517;NA;0.00281;0.0010256;NA;NA;0.000773957
2011;2;0.003;NA;NA;-0.0005162;-2.00000000000001e-05;NA;0.001251;NA;NA;-0.000567939;NA;0.0023;0.0006769;NA;NA;0.000927208
2011;2;0.002;NA;NA;0.000249699999999999;-0.00011;NA;0.00146;NA;NA;-0.0004910282;NA;0.00302;0.0007157;NA;NA;-0.000531245
2011;2;0.002;NA;NA;0.000946799999999999;-1.99999999999998e-05;NA;0.001671;NA;NA;-0.0003841905;NA;0.00265;0.0007297;NA;NA;0.000736676
2011;2;0.002;NA;NA;0.0025517;7.99999999999999e-05;NA;0.002016;NA;NA;-0.0001552536;NA;0.00208;0.0004919;NA;NA;0.000593061
2011;2;0.002;NA;NA;0.0013703;0.00024;NA;0.001799;NA;NA;-9.81621e-05;NA;0.00139;0.0002841;NA;NA;-0.000521581
2011;2;0.002;NA;NA;-0.0030798;9e-05;NA;0.00145;NA;NA;-0.0004180826;NA;0.00113;-0.0001862;NA;NA;-0.000733924
2011;2;0.002;NA;NA;-0.0032078;-6e-05;NA;0.000955;NA;NA;-0.0004871464;NA;0.00146;-0.0001935;NA;NA;0.000234693
2011;2;0.002;NA;NA;-0.0025251;-0.00013;NA;0.001175;NA;NA;-0.0004198383;NA;0.00156;-0.0001202;NA;NA;-0.000996942
2011;2;0.002;NA;NA;-0.0033416;-6e-05;NA;0.001231;NA;NA;-0.0004247427;NA;0.00127;-0.000208;NA;NA;0.000496637
2011;2;0.002;NA;NA;-0.0029841;2.00000000000001e-05;NA;0.001388;NA;NA;-0.000421631;NA;0.00136;-0.0002043;NA;NA;0.000461873
2011;2;0.001;NA;NA;-0.0035619;-1.99999999999999e-05;NA;0.000865;NA;NA;-0.0005487194;NA;0.00168;-0.0002725;NA;NA;0.000605633
2011;2;0.002;NA;NA;-0.0017901;-8e-05;NA;0.001823;NA;NA;-0.0004488627;NA;0.00207;-0.0001086;NA;NA;-4.1626e-05
2011;2;0.003;NA;NA;-0.0013885;-0.00013;NA;0.001724;NA;NA;-0.0004366395;NA;0.00193;-3.93e-05;NA;NA;-8.55950000000001e-05
2011;2;0.003;NA;NA;-0.0012087;-0.00012;NA;0.001598;NA;NA;-0.0004020018;NA;0.00186;-7.7e-06;NA;NA;-0.000198394
2011;2;0.001;NA;NA;-0.0004515;-8.00000000000001e-05;NA;0.001711;NA;NA;-0.0002702199;NA;0.00163;7.94e-05;NA;NA;-0.000194205
2011;2;0.002;NA;NA;-0.0027056;2.00000000000001e-05;NA;0.000803;NA;NA;-0.0004726735;NA;0.00114;-0.0001708;NA;NA;-0.000337394
2011;2;0.002;NA;NA;-0.000644;-1e-04;NA;0.001646;NA;NA;-0.0001207078;NA;0.00158;5.37e-05;NA;NA;-0.000535099
2011;2;0.001;NA;NA;-0.0019553;1e-05;NA;0.000963;NA;NA;-8.13337e-05;NA;0.00099;-0.0001023;NA;NA;-7.7451e-05
2011;2;0.001;NA;NA;-0.0018984;-8e-05;NA;0.000855;NA;NA;-8.42914e-05;NA;0.00127;-8.75e-05;NA;NA;-0.001189318
2011;2;0.002;NA;NA;-0.0025796;0.0019;NA;0.000515;NA;NA;-6.41189e-05;NA;0.00122;-0.0001455;NA;NA;9.26e-05
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2011;2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2012;2;0.001;NA;NA;-0.0056815;0.00174;NA;0.000386;NA;NA;-0.0007401475;NA;0.00162;-0.0002904;NA;NA;0.000474517
2012;2;0;NA;NA;-0.0036749;8e-04;NA;-0.002783;NA;NA;-0.0004725276;NA;0.0022;-0.0001287;NA;NA;-0.000229398
2012;2;0.001;NA;NA;-0.0051426;7e-04;NA;-0.00394;NA;NA;-0.0004716206;NA;0.0011;-0.0002667;NA;NA;0.000504968
2012;2;0.001;NA;NA;-0.0022762;0.00047;NA;-0.003201;NA;NA;-0.0001652122;NA;0.00156;-7.82e-05;NA;NA;-0.000204956
2012;2;0.001;NA;NA;-0.0049443;0.00029;NA;-0.006152;NA;NA;-0.0001102653;NA;0.00118;-0.0002697;NA;NA;7.0659e-05
2012;2;0.001;NA;NA;-0.001469;0.00014;NA;-0.002635;NA;NA;-0.0001223747;NA;0.00169;-1.34e-05;NA;NA;-0.000452791
2012;2;0.001;NA;NA;-0.0043601;0.00017;NA;-0.00338;NA;NA;-9.63995e-05;NA;0.00089;-0.0002398;NA;NA;0.000109009
2012;2;0.002;NA;NA;-0.0017586;7.00000000000001e-05;NA;-0.002719;NA;NA;-8.97813e-05;NA;0.00135;-4.64e-05;NA;NA;0.000272179
2012;2;0.001;NA;NA;-0.0042681;4.99999999999999e-05;NA;-0.001543;NA;NA;-7.50043e-05;NA;0.00121;-0.0002324;NA;NA;-0.000337061
2012;2;0.002;NA;NA;-0.0035294;3e-05;NA;-4.30000000000001e-05;NA;NA;-7.11474e-05;NA;0.00135;-0.0001816;NA;NA;-0.000213947
2012;2;0.001;NA;NA;-0.0041553;2.00000000000001e-05;NA;-0.000646;NA;NA;-6.91242e-05;NA;0.00135;-0.0002273;NA;NA;-0.000356607
2012;2;0.001;NA;NA;-0.0039913;8.99999999999999e-05;NA;-0.002088;NA;NA;-6.66485e-05;NA;0.00114;-0.0002326;NA;NA;-0.000410976
2012;2;0.001;NA;NA;-0.0026284;9e-05;NA;-0.001416;NA;NA;-6.55008e-05;NA;0.00091;-0.0001295;NA;NA;-0.001256242
2012;2;0.002;NA;NA;-0.0001198;9e-05;NA;0.000464;NA;NA;-6.75508e-05;NA;0.00075;-3.21e-05;NA;NA;-0.000826136
2012;2;0.002;NA;NA;-0.0001937;0.00012;NA;0.000406;NA;NA;-6.69876e-05;NA;0.00049;5.25e-05;NA;NA;-0.000301091
2012;2;0.001;NA;NA;-0.0001179;0.00011;NA;0.000358;NA;NA;-6.28981e-05;NA;0.00036;4.98e-05;NA;NA;-0.000371127
2012;2;0.001;NA;NA;0.0001471;8e-05;NA;0.00031;NA;NA;-1.88327e-05;NA;0.00024;7.49e-05;NA;NA;-0.000394493
2012;2;0.001;NA;NA;-0.0025745;7e-05;NA;0.000327;NA;NA;-7.76506e-05;NA;0.00017;-0.0002271;NA;NA;-0.002137008
2012;2;0;NA;NA;-0.0066491;1.99999999999999e-05;NA;-0.002955;NA;NA;-4.79213e-05;NA;0.00015;-0.000513;NA;NA;0.001743929
2012;2;0.001;NA;NA;-0.0035338;-0.00014;NA;-0.004028;NA;NA;-6.51263e-05;NA;0.00122;-0.0002587;NA;NA;-0.000583523
2012;2;0.001;NA;NA;-0.0065918;-4e-05;NA;-0.00381;NA;NA;-5.98482e-05;NA;0.00078;-0.0004838;NA;NA;0.001752186
2012;2;0.001;NA;NA;-0.0048953;-8.00000000000001e-05;NA;-0.004984;NA;NA;-6.27275e-05;NA;0.00146;-0.0003524;NA;NA;1.78469999999999e-05
2012;2;0.001;NA;NA;-0.0027452;-9.99999999999992e-06;NA;-0.001822;NA;NA;-5.69813e-05;NA;0.00126;-0.0001844;NA;NA;-0.000945074
2012;2;0.001;NA;NA;-0.0036086;-8.00000000000001e-05;NA;-0.000389;NA;NA;-5.2245e-05;NA;0.00096;-0.0002231;NA;NA;-0.002704427
2012;2;0.001;NA;NA;-0.0044807;7e-05;NA;4.19999999999999e-05;NA;NA;-9.29331e-05;NA;0.00095;-0.0003466;NA;NA;-0.001040487
2012;2;0.001;NA;NA;-0.0035104;-5.99999999999999e-05;NA;-0.001525;NA;NA;-7.66188e-05;NA;0.00142;-0.0002518;NA;NA;-0.00176844
2012;2;0;NA;NA;-0.0032664;6e-05;NA;0.000492;NA;NA;-7.98875e-05;NA;0.00088;-0.0002485;NA;NA;-0.000724089
2012;2;0.001;NA;NA;-0.0004416;0.00011;NA;0.000461;NA;NA;-7.081e-05;NA;0.00042;9.2e-06;NA;NA;0.000269166
2012;2;0.001;NA;NA;0.0003361;7e-05;NA;0.000398;NA;NA;-7.09274e-05;NA;0.00048;0.0001069;NA;NA;-0.000909546
2012;2;0.001;NA;NA;0.0008586;1e-04;NA;0.000326;NA;NA;3.06835e-05;NA;0.00028;0.0001915;NA;NA;-0.000214008
2012;2;0.001;NA;NA;0.0008098;9e-05;NA;0.000265;NA;NA;2.91504e-05;NA;0.00019;0.0001796;NA;NA;-0.000334862
2012;2;0.001;NA;NA;0.000949;-0.00033;NA;0.000202;NA;NA;2.55387e-05;NA;9e-05;0.0002257;NA;NA;0.000214705
2012;2;0.001;NA;NA;0.0008523;-0.00025;NA;0.000153;NA;NA;2.24961e-05;NA;2e-05;0.0002015;NA;NA;0.000352141
2012;2;0.001;NA;NA;0.0007548;-2e-04;NA;0.00012;NA;NA;2.11039e-05;NA;0;0.0001782;NA;NA;0.000398415
2012;2;0.001;NA;NA;0.0006838;-0.00018;NA;9.8e-05;NA;NA;2.1779e-05;NA;0;0.0001616;NA;NA;0.00025469
2012;2;0.001;NA;NA;0.0006707;-0.00019;NA;8.4e-05;NA;NA;1.92317e-05;NA;0;0.0001583;NA;NA;0.000362774
2012;2;0.001;NA;NA;0.0006252;-0.00016;NA;7.6e-05;NA;NA;2.09142e-05;NA;0;0.0001472;NA;NA;0.000158136
2012;2;0.001;NA;NA;0.0006191;-0.00018;NA;7e-05;NA;NA;1.78144e-05;NA;0;0.0001571;NA;NA;0.000265037
2012;2;0.001;NA;NA;0.0005514;-0.00013;NA;6.4e-05;NA;NA;1.90058e-05;NA;0;0.0001593;NA;NA;0.000287521
2012;2;0.001;NA;NA;0.0005536;-0.00015;NA;6.1e-05;NA;NA;1.8751e-05;NA;0;0.0001597;NA;NA;0.000301272
2012;2;0.001;NA;NA;0.0005244;-0.00013;NA;5.8e-05;NA;NA;1.95808e-05;NA;0;0.0001382;NA;NA;0.000324776
2012;2;0.001;NA;NA;0.0005334;-0.00015;NA;5.6e-05;NA;NA;1.79908e-05;NA;0;0.0001367;NA;NA;0.000290909
2012;2;0.001;NA;NA;0.0005046;-0.00013;NA;5.3e-05;NA;NA;1.76002e-05;NA;0;0.0001274;NA;NA;0.000301123
2012;2;0.001;NA;NA;-0.0006288;0.00328;NA;5.2e-05;NA;NA;-4.4937e-06;NA;0;-0.0001044;NA;NA;0.000877883
2012;2;0;NA;NA;-0.001837;0.00212;NA;4.8e-05;NA;NA;-8.75452e-05;NA;-1e-05;-0.0002491;NA;NA;0.000534773
2012;2;0.001;NA;NA;-0.0042509;0.00136;NA;8.1e-05;NA;NA;-0.0001307539;NA;-3e-05;-0.0004894;NA;NA;-2.76409999999999e-05
2012;2;0.001;NA;NA;-0.0046194;0.00086;NA;-0.001713;NA;NA;-0.0001713763;NA;3e-05;-0.0005197;NA;NA;8.49169999999999e-05
2012;2;0.001;NA;NA;-0.0054077;0.00054;NA;-0.001243;NA;NA;-0.0002251051;NA;0.00027;-0.0005888;NA;NA;-1.4027e-05
2012;2;0;NA;NA;-0.0086879;0.00037;NA;-0.001802;NA;NA;-8.48551e-05;NA;0.00031;-0.0008728;NA;NA;0.000501908
2012;2;0.001;NA;NA;-0.0032017;2e-04;NA;0.000264;NA;NA;-8.13232e-05;NA;0.00072;-0.000373;NA;NA;0.000190561
2012;2;0.001;NA;NA;-0.0022915;0.00023;NA;0.000217;NA;NA;-5.85958e-05;NA;9.99999999999999e-05;-0.0002872;NA;NA;-0.00064857
2012;2;0;NA;NA;-0.006384;2e-04;NA;0.000216;NA;NA;-4.97172e-05;NA;0.00025;-0.0007129;NA;NA;-0.000880724
2012;2;0;NA;NA;-0.006007;0.00012;NA;0.000219;NA;NA;-5.0876e-05;NA;3.00000000000001e-05;-0.0006852;NA;NA;-0.000154262
2012;2;0.001;NA;NA;-0.0103973;9e-05;NA;-0.001238;NA;NA;-4.27731e-05;NA;4e-05;-0.0011131;NA;NA;5.20000000000002e-06
2012;2;-0.001;NA;NA;-0.0111521;-4e-05;NA;-0.003579;NA;NA;-3.57962e-05;NA;0.00069;-0.0013795;NA;NA;-0.00080957
2012;2;0.001;NA;NA;-0.0088824;-7e-05;NA;-0.00053;NA;NA;-4.123e-05;NA;5e-04;-0.0010103;NA;NA;0.000147244
2012;2;-0.001;NA;NA;-0.0082134;5.99999999999999e-05;NA;-0.002973;NA;NA;-4.29015e-05;NA;0.00106;-0.0009642;NA;NA;-0.000949184
2012;2;-0.001;NA;NA;-0.0088928;0.00014;NA;-0.00317;NA;NA;-4.10676e-05;NA;3e-04;-0.001224;NA;NA;-0.001107858
2012;2;0;NA;NA;-0.0084985;0.00012;NA;-0.001109;NA;NA;-3.63955e-05;NA;0.00029;-0.0012306;NA;NA;-0.000594149
2012;2;-0.001;NA;NA;-0.0092451;0.00899;NA;-0.002308;NA;NA;-3.33625e-05;NA;0.00038;-0.0013315;NA;NA;-0.001623715
2012;2;0.001;NA;NA;-0.0076771;0.00597;NA;-0.000558;NA;NA;-3.67453e-05;NA;5e-04;-0.0010108;NA;NA;-0.000411819
2012;2;0;NA;NA;-0.0076591;0.00394;NA;-0.001275;NA;NA;-3.80915e-05;NA;0.00112;-0.001089;NA;NA;-0.000902844
2012;2;0;NA;NA;-0.0073336;0.00255;NA;-0.002146;NA;NA;-4.04024e-05;NA;6e-04;-0.0010856;NA;NA;-0.000782268
2012;2;-0.001;NA;NA;-0.0056946;0.00164;NA;0.000468;NA;NA;-7.00008e-05;NA;0.00063;-0.000746;NA;NA;-0.002905827
2012;2;0.001;NA;NA;-0.0034274;0.00109;NA;0.000433;NA;NA;-5.96731e-05;NA;7e-05;-0.0004847;NA;NA;3.02e-05
2012;2;0;NA;NA;-0.0045311;0.00068;NA;0.000388;NA;NA;-7.66549e-05;NA;0.00016;-0.000598;NA;NA;-0.000807052
2012;2;-0.001;NA;NA;-0.0069191;0.00054;NA;-0.00223;NA;NA;-0.0001009469;NA;0.00023;-0.0011717;NA;NA;-0.002029027
2012;2;-0.003;NA;NA;-0.0077235;0.00031;NA;-0.002506;NA;NA;-6.36142e-05;NA;-6e-04;-0.0016372;NA;NA;-0.002094248
2012;2;-0.001;NA;NA;-0.0074621;0.00023;NA;-0.002473;NA;NA;-5.19591e-05;NA;-0.00089;-0.0016346;NA;NA;-0.001025476
2012;2;-0.001;NA;NA;-0.0074279;0.00012;NA;-0.003187;NA;NA;-4.48322e-05;NA;0.00023;-0.0017402;NA;NA;-0.000926979
2012;2;-0.005;NA;NA;-0.007875;0.00013;NA;-0.005165;NA;NA;-4.09221e-05;NA;0.00023;-0.0021934;NA;NA;-0.002076751
2012;2;-0.004;NA;NA;-0.0073871;0.00016;NA;-0.005851;NA;NA;-0.0006036567;NA;-0.00162;-0.0017926;NA;NA;-0.000449925
2012;2;-0.005;NA;NA;-0.0076814;0.00021;NA;-0.004795;NA;NA;-0.0005626927;NA;-0.00094;-0.0020486;NA;NA;-0.001186135
2012;2;-0.008;NA;NA;-0.0078566;0.00025;NA;-0.007325;NA;NA;-0.0007077378;NA;-0.00176;-0.0022013;NA;NA;-0.001278005
2012;2;-0.008;NA;NA;-0.0078257;0.00018;NA;-0.008636;NA;NA;-0.000704525;NA;-0.0026;-0.0021526;NA;NA;-0.002414743
2012;2;0;NA;NA;-0.0070646;9e-05;NA;-0.002014;NA;NA;-0.0004269984;NA;-0.0023;-0.0015368;NA;NA;0.000724645
2012;2;-0.001;NA;NA;-0.0059977;3.00000000000001e-05;NA;-0.00246;NA;NA;-0.0004160675;NA;0.00115;-0.0009187;NA;NA;0.000393005
2012;2;-0.003;NA;NA;-0.0071564;0.00024;NA;-0.003158;NA;NA;-0.0004262536;NA;0.00032;-0.0015679;NA;NA;-0.002012037
2012;2;-0.005;NA;NA;-0.0077407;0.00022;NA;-0.001835;NA;NA;-0.0003616591;NA;-0.00111;-0.0019923;NA;NA;-0.00298134
2012;2;-0.008;NA;NA;-0.0083925;0.00025;NA;-0.005436;NA;NA;-0.0005655244;NA;-0.00208;-0.0026731;NA;NA;-0.002661112
2012;2;-0.009;NA;NA;-0.008375;0.00016;NA;-0.008063;NA;NA;-0.0006420787;NA;-0.0049;-0.0027713;NA;NA;-0.002962418
2012;2;-0.01;NA;NA;-0.0083488;0.00015;NA;-0.007769;NA;NA;-0.0005738263;NA;-0.00412;-0.0027698;NA;NA;-0.003287084
2012;2;-0.011;NA;NA;-0.0084418;0.00021;NA;-0.008695;NA;NA;-0.0005367182;NA;-0.00496;-0.0028327;NA;NA;-0.003993224
2012;2;-0.01;NA;NA;-0.008543;0.00022;NA;-0.00918;NA;NA;-0.0004820308;NA;-0.00491;-0.0028951;NA;NA;-0.004624746
2012;2;-0.011;NA;NA;-0.0086765;0.00022;NA;-0.008414;NA;NA;-0.0003997418;NA;-0.0049;-0.0029782;NA;NA;-0.004011363
2012;2;-0.011;NA;NA;-0.00882;0.00025;NA;-0.008335;NA;NA;-0.000343297;NA;-0.00616;-0.0030778;NA;NA;-0.004515141
2012;2;-0.01;NA;NA;-0.0089373;0.00026;NA;-0.008721;NA;NA;-0.0002969964;NA;-0.00638;-0.0031874;NA;NA;-0.005079621
2012;2;-0.011;NA;NA;-0.0090212;0.00028;NA;-0.008343;NA;NA;-0.0002439831;NA;-0.00617;-0.0032841;NA;NA;-0.004965544
2012;2;-0.011;NA;NA;-0.0091036;0.00029;NA;-0.006356;NA;NA;-0.0001780689;NA;-0.00696;-0.0033971;NA;NA;-0.006021382
2012;2;-0.002;NA;NA;-0.0081687;0.00029;NA;-0.003432;NA;NA;-9.82782e-05;NA;-0.00747;-0.0024601;NA;NA;-0.001921815
2012;2;-0.006;NA;NA;-0.0101149;0.01026;NA;-0.002027;NA;NA;-6.80958e-05;NA;-0.00046;-0.0028343;NA;NA;-0.005822551
2012;2;-0.01;NA;NA;-0.0108126;0.00715;NA;-0.004143;NA;NA;-9.38226e-05;NA;-0.00518;-0.0038721;NA;NA;-0.00618324
2012;2;-0.008;NA;NA;-0.010326;0.00476;NA;-0.003731;NA;NA;-0.0001590503;NA;-0.00793;-0.0039879;NA;NA;-0.004323854
2012;2;-0.003;NA;NA;-0.0088963;0.00281;NA;-0.002396;NA;NA;-0.000117388;NA;-0.00632;-0.0029156;NA;NA;-0.004385629
2012;2;-0.003;NA;NA;-0.0083044;0.0017;NA;-0.003181;NA;NA;-0.000114099;NA;-0.00276;-0.0026864;NA;NA;-0.004907682
2012;2;-0.007;NA;NA;-0.0090081;0.00102;NA;-0.003591;NA;NA;-0.0001136806;NA;-0.00349;-0.0037006;NA;NA;-0.007125095
2012;2;-0.004;NA;NA;-0.0086737;0.00062;NA;-0.002643;NA;NA;-8.35355e-05;NA;-0.00604;-0.0036509;NA;NA;-0.005316849
2012;2;-0.003;NA;NA;-0.0078159;0.00042;NA;-0.001472;NA;NA;-5.34386e-05;NA;-0.00332;-0.0029578;NA;NA;-0.005644226
2012;2;-0.003;NA;NA;-0.0081472;0.00024;NA;-0.004797;NA;NA;-0.0001757596;NA;-0.00268;-0.0035817;NA;NA;-0.002898564
2012;2;-0.001;NA;NA;-0.0074935;-0.00018;NA;-0.003063;NA;NA;-0.0002385627;NA;-0.00242;-0.0029909;NA;NA;0.000210268
2012;2;-0.006;NA;NA;-0.0085895;0;NA;-0.003361;NA;NA;-0.0003278345;NA;-0.00113;-0.0036101;NA;NA;-0.005165782
2012;2;-0.006;NA;NA;-0.0085093;0.00019;NA;-0.002639;NA;NA;-0.000301975;NA;-0.00517;-0.0037391;NA;NA;-0.006692834
2012;2;-0.008;NA;NA;-0.0088943;0.00027;NA;-0.002753;NA;NA;-0.0002921672;NA;-0.00539;-0.0043908;NA;NA;-0.006637111
2012;2;-0.006;NA;NA;-0.0087164;0.00026;NA;-0.003908;NA;NA;-0.0003070475;NA;-0.00719;-0.0041879;NA;NA;-0.005381075
2012;2;-0.002;NA;NA;-0.0072911;0.00027;NA;-0.002156;NA;NA;-0.0001874382;NA;-0.00518;-0.0026508;NA;NA;-0.003201335
2012;2;-0.004;NA;NA;-0.0072961;0.00034;NA;0.000543;NA;NA;-0.0001417558;NA;-0.00189;-0.0026719;NA;NA;-0.005497545
2012;2;-0.001;NA;NA;-0.0069766;0.00021;NA;0.000501;NA;NA;-0.0001560065;NA;-0.00365;-0.0025704;NA;NA;3.05640000000003e-05
2012;2;-0.003;NA;NA;-0.0079528;0.00018;NA;-0.002902;NA;NA;-0.0003331528;NA;-0.00058;-0.0032627;NA;NA;-0.001475203
2012;2;-0.008;NA;NA;-0.0085624;0.00016;NA;-0.003824;NA;NA;-0.0003640065;NA;-0.0028;-0.0042613;NA;NA;-0.005831501
2012;2;-0.007;NA;NA;-0.0086531;0.00015;NA;-0.003931;NA;NA;-0.0003868191;NA;-0.00799;-0.0044925;NA;NA;-0.004634427
2012;2;-0.007;NA;NA;-0.0085132;0.00022;NA;-0.003793;NA;NA;-0.0003411722;NA;-0.00681;-0.0042451;NA;NA;-0.00574593
2012;2;-0.007;NA;NA;-0.0083664;0.00026;NA;-0.0031;NA;NA;-0.0003198308;NA;-0.00715;-0.0039456;NA;NA;-0.005334425
