"Year";"Type";"M01";"M02";"M04";"M05";"M07";"M08";"M09";"M12";"M13";"M14";"M18";"M19";"M20";"M25";"M26";"Obs"
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2009;7;0.001;NA;NA;-0.0008029;0.008;NA;0.001723;NA;NA;0.0002174971;NA;6e-04;-0.0007752;NA;NA;-0.001961493
2009;7;0.001;NA;NA;2.34999999999999e-05;0.001941;NA;0.00185;NA;NA;0.00035021;NA;0.00066;-0.0002151;NA;NA;-0.001961493
2009;7;0.001;NA;NA;2.00000000000113e-07;0.000796;NA;0.001984;NA;NA;0.0002229189;NA;0.00124;-7.24e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;0.000835;-0.002152;NA;0.001768;NA;NA;0.0004059574;NA;0.00098;0.0005042;NA;NA;-0.001961493
2009;7;0.001;NA;NA;0.0007396;-0.00011;NA;0.0019;NA;NA;-1.15841e-05;NA;0.00138;0.0006805;NA;NA;-0.001961493
2009;7;0.001;NA;NA;3.20999999999998e-05;-0.001277;NA;0.001784;NA;NA;0.0001043047;NA;0.00186;5.85e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;0.0002857;0.011117;NA;0.001583;NA;NA;2.83469999999997e-06;NA;0.00148;0.0001753;NA;NA;-0.001961493
2009;7;0.001;NA;NA;0.0002736;0.007632;NA;0.001513;NA;NA;4.23947999999999e-05;NA;0.00146;-1.31e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;2.3e-05;-0.001135;NA;0.001642;NA;NA;6.55228e-05;NA;0.00173;0.0001268;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0001712;0.000362;NA;0.001484;NA;NA;0.0001675019;NA;0.00102;-0.0002442;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-5.33e-05;-0.000688;NA;0.001496;NA;NA;0.0003509638;NA;0.00104;-0.0001432;NA;NA;-0.001961493
2009;7;0.001;NA;NA;6.25000000000001e-05;-0.00042;NA;0.001504;NA;NA;0.0005154262;NA;0.001;-6.32e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0001215;-0.000381;NA;0.001521;NA;NA;0.000573267;NA;0.00073;-5.08e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;0.0001406;-0.000274;NA;0.001517;NA;NA;0.0001362907;NA;0.00069;0.0002821;NA;NA;-0.001961493
2009;7;0.001;NA;NA;7.30000000000001e-05;0.001522;NA;0.001402;NA;NA;0.0002417416;NA;0.00118;-3.68e-05;NA;NA;-0.001961493
2009;7;0.001;NA;NA;7.89000000000002e-05;0.005735;NA;0.00145;NA;NA;0.0002510482;NA;0.00108;0.0003944;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0005202;-0.005996;NA;0.001478;NA;NA;0.0002547086;NA;0.00076;0.0004205;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0008696;0.00577;NA;0.001195;NA;NA;0.0002964398;NA;0.00041;-0.0005247;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0006787;0.004956;NA;0.001048;NA;NA;0.0003641283;NA;-0.00046;-0.0005495;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.000405;-1.3e-05;NA;0.000725;NA;NA;0.0005953651;NA;-0.00054;-0.0004187;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.000234;0.000685;NA;-6.00000000000036e-06;NA;NA;0.0007873033;NA;-0.00051;-0.0002637;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0002951;-0.000871;NA;0.000155;NA;NA;0.0007833272;NA;0.00088;-0.0001649;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0001043;0.000804;NA;0.000666;NA;NA;0.0008040863;NA;-0.00082;0.0001443;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0008853;-0.00244;NA;0.000786;NA;NA;0.0005408463;NA;0.00108;0.0003401;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0012931;-0.000463;NA;0.000135;NA;NA;0.0006489604;NA;1e-05;-0.0006639;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0010679;-0.000219;NA;-0.000928;NA;NA;0.000916844;NA;-0.00154;-0.0007637;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0002112;-0.000257;NA;-0.00164;NA;NA;0.0014984678;NA;-0.00063;-0.0002567;NA;NA;-0.001961493
2009;7;0.003;NA;NA;0.0006114;-0.000326;NA;-0.005777;NA;NA;0.0023887253;NA;-0.00019;-9.68e-05;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0003437;-0.000345;NA;-0.003089;NA;NA;0.0015459644;NA;-0.00245;-0.0006337;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.000379;-0.000255;NA;-0.004039;NA;NA;0.001580937;NA;-0.00114;-0.0007227;NA;NA;-0.001961493
2009;7;0.003;NA;NA;-0.0005931;-0.000244;NA;-0.006388;NA;NA;0.001882931;NA;-0.002;-0.0008259;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0019802;-0.00024;NA;-0.003532;NA;NA;0.0013276996;NA;-0.00293;-0.0008969;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0020067;-0.000176;NA;-0.003456;NA;NA;0.0013564944;NA;-0.00306;-0.0012076;NA;NA;-0.001961493
2009;7;0.001;NA;NA;-0.0022737;-0.000767;NA;0.000892;NA;NA;0.00109926;NA;-0.00298;-0.0007152;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.00254;0.000655;NA;0.001168;NA;NA;0.0012144971;NA;0.00037;-0.0013092;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0021206;0.012703;NA;-0.000149;NA;NA;0.00148094;NA;5.99999999999999e-05;-0.0011811;NA;NA;-0.001961493
2009;7;0.003;NA;NA;-0.0020627;0.012847;NA;-0.004745;NA;NA;0.0015659428;NA;-0.00081;-0.0011097;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0028245;-0.001187;NA;-0.003099;NA;NA;0.0011325187;NA;-0.00409;-0.0011639;NA;NA;-0.001961493
2009;7;0.002;NA;NA;-0.0029912;0.003266;NA;-0.002254;NA;NA;0.0011697663;NA;-0.0036;-0.0012817;NA;NA;-0.001961493
2009;7;0.003;NA;NA;-0.0030437;0.010598;NA;-0.002931;NA;NA;0.0015430469;NA;-0.00236;-0.001869;NA;NA;-0.001961493
2009;7;0.004;NA;NA;-0.0024884;0.010132;NA;-0.006508;NA;NA;0.0018618281;NA;-0.00325;-0.0017601;NA;NA;-0.001961493
2009;7;0.005;NA;NA;-0.0025755;0.001517;NA;-0.007419;NA;NA;0.0019061541;NA;-0.00611;-0.001733;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0020689;-0.000372;NA;-0.008979;NA;NA;0.0023297889;NA;-0.00809;-0.0014854;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0022653;-0.000282;NA;-0.009422;NA;NA;0.0025837795;NA;-0.00827;-0.0015299;NA;NA;-0.001961493
2009;7;0.004;NA;NA;-0.0031907;-0.000322;NA;-0.002737;NA;NA;0.001947095;NA;-0.00784;-0.0017723;NA;NA;-0.001961493
2009;7;0.005;NA;NA;-0.0031371;-0.000194;NA;-0.005575;NA;NA;0.0020780599;NA;-0.00347;-0.0019495;NA;NA;-0.001961493
2009;7;0.003;NA;NA;-0.0036012;0.001882;NA;0.000994;NA;NA;0.0018795731;NA;-0.00729;-0.0016011;NA;NA;-0.001961493
2009;7;0.004;NA;NA;-0.0033604;0.001719;NA;-0.001351;NA;NA;0.0024537897;NA;-0.00032;-0.0021394;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0025259;-0.000414;NA;-0.006262;NA;NA;0.0030080344;NA;-0.00292;-0.0017549;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0023432;-0.000338;NA;-0.008657;NA;NA;0.0035702238;NA;-0.00885;-0.0015964;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0023883;-0.000311;NA;-0.006204;NA;NA;0.0032885443;NA;-0.01076;-0.0015932;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0022531;-0.000265;NA;-0.007449;NA;NA;0.0033542036;NA;-0.00948;-0.0015455;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0025917;-0.000248;NA;-0.005305;NA;NA;0.003241871;NA;-0.01237;-0.0017428;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0021114;-0.00023;NA;-0.006736;NA;NA;0.0034392622;NA;-0.01017;-0.0015039;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0020133;-0.00023;NA;-0.009044;NA;NA;0.0040455878;NA;-0.00823;-0.0022366;NA;NA;-0.001961493
2009;7;0.005;NA;NA;-0.0029785;-0.000463;NA;-0.000831999999999999;NA;NA;0.0030623466;NA;-0.01094;-0.0016691;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0026959;-0.000386;NA;-0.004579;NA;NA;0.0034705966;NA;-0.00176;-0.002024;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0026591;-0.000345;NA;-0.003637;NA;NA;0.0032827723;NA;-0.00752;-0.0020261;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0020449;-0.000346;NA;-0.003388;NA;NA;0.0041951795;NA;-0.00644;-0.0016965;NA;NA;-0.001961493
2009;7;0.01;NA;NA;-0.001393;-0.000325;NA;-0.007809;NA;NA;0.0046824661;NA;-0.00552;-0.002488;NA;NA;-0.001961493
2009;7;0.01;NA;NA;-0.0007414;-0.000297;NA;-0.007435;NA;NA;0.0049322444;NA;-0.01401;-0.002349;NA;NA;-0.001961493
2009;7;0.01;NA;NA;-0.0004521;-0.00029;NA;-0.007033;NA;NA;0.0050323011;NA;-0.01493;-0.002116;NA;NA;-0.001961493
2009;7;0.011;NA;NA;-0.000121;-0.000304;NA;-0.006938;NA;NA;0.0061807808;NA;-0.01469;-0.0018192;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0014475;0.003278;NA;-0.006131;NA;NA;0.0044031829;NA;-0.00665;-0.0009682;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0014706;-0.000741;NA;-0.005685;NA;NA;0.0044173552;NA;-0.00988;-0.0016699;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0014482;-0.001088;NA;-0.005079;NA;NA;0.004173894;NA;-0.01019;-0.0027462;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0013819;0.004518;NA;-0.004999;NA;NA;0.0043750889;NA;-0.00959;-0.0010984;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0019596;0.009596;NA;-0.00288;NA;NA;0.003811946;NA;-0.00983;-0.001569;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0017148;0.005092;NA;-0.004163;NA;NA;0.0040630563;NA;-0.00515;-0.0017652;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0023355;0.011638;NA;-0.001324;NA;NA;0.0034453994;NA;-0.00904;-0.0019327;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0027536;0.012819;NA;-0.000141;NA;NA;0.0033525646;NA;-0.00374;-0.0022541;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0033048;0.011231;NA;-0.002509;NA;NA;0.0028568583;NA;-0.00217;-0.0028287;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0020357;0.007574;NA;-0.00283;NA;NA;0.0035705817;NA;-0.00628;-0.0022621;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.00255;0.005762;NA;-0.002382;NA;NA;0.0032084868;NA;-0.01317;-0.0026358;NA;NA;-0.001961493
2009;7;0.005;NA;NA;-0.0030917;0.011765;NA;-0.000544;NA;NA;0.0028469912;NA;-0.00877;-0.0026846;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0024593;0.006886;NA;-0.002178;NA;NA;0.0033329309;NA;-0.00333;-0.0027285;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0018703;-0.000427;NA;-0.002025;NA;NA;0.0034847713;NA;-0.00811;-0.0023283;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0015754;-0.000436;NA;-0.001919;NA;NA;0.0036263372;NA;-0.01275;-0.0028362;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0019454;0.010064;NA;-0.001247;NA;NA;0.0040059732;NA;-0.01346;-0.0021244;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0026348;0.012336;NA;-0.001414;NA;NA;0.0031420381;NA;-0.00267;-0.0028234;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0031905;0.0104;NA;-0.000916;NA;NA;0.0026297839;NA;-0.01136;-0.0031144;NA;NA;-0.001961493
2009;7;0.006;NA;NA;-0.0031637;0.006222;NA;-0.000889;NA;NA;0.0027289283;NA;-0.01096;-0.0031642;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0020853;-0.000254;NA;-0.000932;NA;NA;0.003160033;NA;-0.00737;-0.002525;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0017488;-0.000496;NA;-0.00117;NA;NA;0.004010664;NA;-0.01333;-0.0023305;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.0017002;0.008238;NA;-0.000968;NA;NA;0.0038699861;NA;-0.01055;-0.0019329;NA;NA;-0.001961493
2009;7;0.007;NA;NA;-0.0023063;0.011861;NA;-0.000738;NA;NA;0.0034686028;NA;-0.0092;-0.0023935;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.002214;0.010048;NA;-0.000559;NA;NA;0.0034311482;NA;-0.0085;-0.0025337;NA;NA;-0.001961493
2009;7;0.009;NA;NA;-0.0018361;0.003402;NA;-0.000513;NA;NA;0.0038214806;NA;-0.01135;-0.002233;NA;NA;-0.001961493
2009;7;0.008;NA;NA;-0.001915;-2.89999999999999e-05;NA;-0.000313;NA;NA;0.0035649172;NA;-0.01111;-0.0022841;NA;NA;-0.001961493
