"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2008";"10";NA;NA;"0.002274";NA;"0";"2.63e-37";"0";"0.0123";"0.001974133";"0.00138";"0.002242";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.00228";NA;"0";"5.24e-38";"0";"0.01227864";"0.001974133";"0.00138";"0.002249";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002288";NA;"0";"1.05e-38";"0";"0.0121";"0.001974133";"0.00138";"0.002257";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002287";NA;"0";"2.09e-39";"0";"0.0121";"0.001974133";"0.00138";"0.002257";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002292";NA;"0";"4.16e-40";"0";"0.0121";"0.001974133";"0.00138";"0.002263";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002284";NA;"0";"8.29e-41";"0";"0.0122";"0.001974133";"0.00138";"0.002256";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002272";NA;"0";"1.65e-41";"0";"0.0122";"0.001974133";"0.00138";"0.002245";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002274";NA;"0";"3.3e-42";"0";"0.0121";"0.001974133";"0.00138";"0.002247";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002281";NA;"0";"6.58e-43";"0";"0.0122";"0.001974133";"0.00138";"0.002255";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002286";NA;"0";"1.31e-43";"0";"0.00632";"0.001974133";"0.00138";"0.002261";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002284";NA;"0";"2.62e-44";"0";"0.00306";"0.001974133";"0.00138";"0.00226";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002278";NA;"0";"5.22e-45";"0";"0.00162";"0.001974133";"0.00138";"0.002254";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002278";NA;"0";"1.04e-45";"0";"0.00093";"0.001974133";"0.00138";"0.002256";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002285";NA;"0";"2.08e-46";"0";"0.000535";"0.001974133";"0.00138";"0.002263";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002284";NA;"0.0125";"4.14e-47";"0";"0.000335";"0.001974133";"0.00138";"0.002262";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002296";NA;"0";"8.26e-48";"0";"0.000239";"0.001974133";"0.00138";"0.002275";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002303";NA;"0";"1.65e-48";"0";"0.000177";"0.001974133";"0.00138";"0.002282";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002305";NA;"0";"3.29e-49";"0";"0.000146";"0.001974133";"0.00138";"0.002285";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002298";NA;"0";"6.56e-50";"0";"9.52e-05";"0.001974133";"0.00138";"0.002278";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002301";NA;"0";"1.31e-50";"0";"4.63e-05";"0.001974133";"0.00138";"0.002282";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"2.61e-51";"0";"1.82e-05";"0.001974133";"0.00138";"0.002292";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"5.08e-52";"0";"6.52e-06";"0.001974133";"0.00138";"0.002292";"0.00134";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"8.26e-53";"0";"2.76e-06";"0.001974133";"0.00138";"0.002292";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"1.65e-53";"0";"1.42e-06";"0.001974133";"0.00138";"0.002292";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"3.29e-54";"0";"9.83e-07";"0.001974133";"0.00138";"0.002292";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"6.56e-55";"0";"5.54e-07";"0.001974133";"0.00138";"0.002292";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002311";NA;"0";"1.31e-55";"0";"6.03e-07";"0.001974133";"0.00138";"0.002292";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.00232";NA;"0";"2.61e-56";"0";"1.4755e-07";"0.001974133";"0.00138";"0.002301";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002328";NA;"0";"5.2e-57";"0";"0";"0.001974133";"0.00138";"0.002309";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002335";NA;"0.0186";"1.04e-57";"0";"0";"0.001974133";"0.00138";"0.002317";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002337";NA;"0";"2.07e-58";"0";"0.0113";"0.001974133";"0.00138";"0.00232";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002345";NA;"0";"4.13e-59";"0";"0.0113";"0.001974133";"0.00138";"0.002328";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.00235";NA;"0";"8.23e-60";"0";"0.0113";"0.001974133";"0.00138";"0.002334";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.00235";NA;"0";"1.64e-60";"0";"0.0113";"0.001974133";"0.00138";"0.002334";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002355";NA;"0";"3.27e-61";"0";"0.0113";"0.001974133";"0.00138";"0.00234";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002357";NA;"0";"6.53e-62";"0";"0.0113";"0.001974133";"0.00138";"0.002342";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002364";NA;"0";"1.3e-62";"0";"0.0113";"0.001974133";"0.00138";"0.002349";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002369";NA;"0";"2.6e-63";"0";"0.0113";"0.001974133";"0.00138";"0.002354";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002365";NA;"0";"5.18e-64";"0";"0.0113";"0.001974133";"0.00138";"0.00235";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002364";NA;"0";"1.03e-64";"0";"0.0113";"0.001974133";"0.00138";"0.002349";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002358";NA;"0";"2.06e-65";"0";"0.0113";"0.001974133";"0.00138";"0.002344";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002355";NA;"0";"4.11e-66";"0";"0.0113";"0.001974133";"0.00138";"0.00234";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002356";NA;"0";"8.2e-67";"0";"0.0113";"0.001974133";"0.00138";"0.002341";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002341";NA;"0";"1.64e-67";"0";"0.0113";"0.001974133";"0.00138";"0.002325";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002333";NA;"0.0166";"3.26e-68";"0";"0.0113";"0.001974133";"0.00138";"0.002318";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.00233";NA;"0";"6.51e-69";"0";"0.0113";"0.001974133";"0.00138";"0.002314";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002327";NA;"0";"1.3e-69";"0";"0.0113";"0.001974133";"0.00138";"0.002311";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002332";NA;"0";"2.59e-70";"0";"0.0113";"0.001974133";"0.00138";"0.002317";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002331";NA;"0";"5.16e-71";"0";"0.0113";"0.001974133";"0.00138";"0.002315";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002331";NA;"0";"1.03e-71";"0";"0.0113";"0.001974133";"0.00138";"0.002316";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002341";NA;"0";"2.05e-72";"0";"0.0113";"0.001974133";"0.00138";"0.002326";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002341";NA;"0";"4.1e-73";"0";"0.0113";"0.001974133";"0.00138";"0.002326";"0.00138";"0.001383435"
"2008";"10";NA;NA;"0.002341";NA;"0";"6.18e-74";"0";"0.0113";NA;"0.00138";"0.002326";"0.00138";"0.001383435"
"2009";"10";NA;NA;"0.002342";NA;"0";"1.17e-74";"0";"0.0113";NA;"0.00138";"0.002327";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002342";NA;"0";"2.34e-75";"0";"0.0113";NA;"0.00138";"0.002327";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002351";NA;"0";"4.66e-76";"0";"0.0113";NA;"0.00138";"0.002337";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002352";NA;"0";"9.3e-77";"0";"0.0113";NA;"0.00138";"0.002337";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002359";NA;"0";"1.86e-77";"0";"0.0113";NA;"0.00138";"0.002345";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002359";NA;"0";"3.68e-78";"0";"0.0113";NA;"0.00138";"0.002345";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002359";NA;"0";"7.31e-79";"0";"0.0113";NA;"0.00138";"0.002345";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002363";NA;"0";"1.46e-79";"0";"0.0113";NA;"0.00138";"0.002349";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002366";NA;"0";"2.91e-80";"0";"0.0113";NA;"0.00138";"0.002352";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002374";NA;"0.0281";"5.8e-81";"0";"0.0113";NA;"0.00138";"0.002361";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002375";NA;"0";"0.000115";"0";"0.0113";NA;"0.00138";"0.002362";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002365";NA;"0";"0.00039";"0";"0.0113";NA;"0.00138";"0.002352";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002358";NA;"0";"0.000797";"0";"0.0113";NA;"0.00138";"0.002345";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002365";NA;"0";"0.000159";"0";"0.0113";NA;"0.00138";"0.002351";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002363";NA;"0";"3.17e-05";"0";"0.0113";NA;"0.00138";"0.00235";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.00236";NA;"0";"0.000763";"0";"0.0113";NA;"0.00138";"0.002347";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002359";NA;"0";"0.00109";"0";"0.0113";NA;"0.00138";"0.002345";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002363";NA;"0";"0.001122224";"0";"0.0113";NA;"0.00138";"0.00235";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002364";NA;"0";"0.000224";"0";"0.0113";NA;"0.00138";"0.002351";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002364";NA;"0";"4.46433e-05";"0";"0.0113";NA;"0.00138";"0.002351";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002372";NA;"0";"8.9042e-06";"0";"0.0113";NA;"0.00138";"0.002358";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002378";NA;"0";"1.78e-06";"0";"0.0113";NA;"0.00138";"0.002365";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.00238";NA;"0";"3.54e-07";"0";"0.0113";NA;"0.00138";"0.002367";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002386";NA;"0";"7.06e-08";"0";"0.0113";NA;"0.00138";"0.002373";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002386";NA;"0.0238";"1.41e-08";"0";"0.0113";NA;"0.00138";"0.002373";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002389";NA;"0";"2.81e-09";"0";"0.0113";NA;"0.00138";"0.002377";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002395";NA;"0";"5.60564e-10";"0";"0.0113";NA;"0.00138";"0.002383";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002394";NA;"0";"0.000915656";"0";"0.0113";NA;"0.00138";"0.002383";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002396";NA;"0";"0.00018263";"0";"0.0113";NA;"0.00138";"0.002385";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002401";NA;"0";"3.64e-05";"0";"0.0113";NA;"0.00138";"0.00239";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.0024";NA;"0";"0.00101";"0";"0.0113";NA;"0.00138";"0.00239";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.002399";NA;"0";"0.000998";"0";"0.0113";NA;"0.00138";"0.002389";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.0024";NA;"0";"0.000199";"0";"0.0113";NA;"0.00138";"0.00239";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0.0024";NA;"0";"3.97e-05";"0";"0.01134259";"0";"0.00138";"0.00239";"0.00112";"0.001383435"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0.00138";"0";"0.00112";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0.00112";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0.00631";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0.00585";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2009";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2009";"10";NA;NA;"0.000441";NA;"0.005026858";"0.003";"0";"0.000104";"0.000533241";"0";"0.000441";"0";"0.000391316"
"2009";"10";NA;NA;"0.000439";NA;"0";"0.003";"0";"0.000104";"0.000533241";"0.000349834";"0.000439";"0";"0.000393757"
"2009";"10";NA;NA;"0.000234";NA;"0.00489";"0.001024667";"0";"3.89e-05";"0.00026918";"0.000349834";"0.000234";"0.000604";"0.000210529"
"2009";"10";NA;NA;"0.000321";NA;"0.00473";"0.0013";"0";"0.000272";"0.000371067";"0.000159";"0.000321";"0.000604";"0.000287692"
"2009";"10";NA;NA;"0.000321";NA;"0";"0.0013";"0";"0.000272";"0.000371067";"0.000222622";"0.000321";"0.000604";"0.000290945"
"2009";"10";NA;NA;"0.00032";NA;"0";"0.0013";"0";"0.000272";"0.000371067";"0.000222622";"0.00032";"0.000604";"0.000294199"
"2009";"10";NA;NA;"0.000321";NA;"0";"0.0013";"0";"0.000272";"0.000371067";"0.000222622";"0.000321";"0.000604";"0.000297452"
"2009";"10";NA;NA;"0.00032";NA;"0";"0.0013";"0";"0.000272";"0.000371067";"0.000222622";"0.00032";"0.000604";"0.000300706"
"2009";"10";NA;NA;"0.000319";NA;"0";"0.0013";"0";"0.000272";"0.000371067";"0.000222622";"0.000319";"0.000604";"0.00030396"
"2009";"10";NA;NA;"0.001129";NA;"0.0047";"0.00315";"0";"0.00363";"0.001308524";"0.000222622";"0.001129";"0.000604";"0.001018851"
"2009";"10";NA;NA;"0.001126";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001126";"0.000604";"0.00102807"
"2009";"10";NA;NA;"0.001128";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001128";"0.000604";"0.001037288"
"2009";"10";NA;NA;"0.001128";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001128";"0.000604";"0.001046506"
"2009";"10";NA;NA;"0.001127";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001127";"0.000604";"0.001055725"
"2009";"10";NA;NA;"0.001126";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001126";"0.000604";"0.001064943"
"2009";"10";NA;NA;"0.001124";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001124";"0.000604";"0.001074161"
"2009";"10";NA;NA;"0.00114";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.00114";"0.000604";"0.001083379"
"2009";"10";NA;NA;"0.001141";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001141";"0.000604";"0.001092598"
"2009";"10";NA;NA;"0.001137";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001137";"0.000604";"0.001101816"
"2009";"10";NA;NA;"0.001138";NA;"0";"0.0031486";"0";"0.00363";"0.001308524";"0.000779";"0.001139";"0.000604";"0.001111034"
"2009";"10";NA;NA;"0.001143";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001143";"0.000604";"0.001120253"
"2009";"10";NA;NA;"0.001139";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.00114";"0.000604";"0.001129471"
"2009";"10";NA;NA;"0.001134";NA;"0";"0.003146333";"0";"0.00363";"0.001308524";"0.000779";"0.001134";"0.000604";"0.001138689"
"2009";"10";NA;NA;"0.001134";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001135";"0.000604";"0.001147907"
"2009";"10";NA;NA;"0.001139";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001139";"0.000604";"0.001157126"
"2009";"10";NA;NA;"0.001136";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001137";"0.000891";"0.001166344"
"2009";"10";NA;NA;"0.001138";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001138";"0.000891";"0.001175562"
"2009";"10";NA;NA;"0.001141";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.00114";"0.000891";"0.001184781"
"2009";"10";NA;NA;"0.001138";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001136";"0.000891";"0.001193999"
"2009";"10";NA;NA;"0.001135";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001134";"0.000891";"0.001203217"
"2009";"10";NA;NA;"0.001139";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001138";"0.000891";"0.001212435"
"2009";"10";NA;NA;"0.001139";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001138";"0.000891";"0.001221654"
"2009";"10";NA;NA;"0.001139";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001138";"0.000891";"0.001230872"
"2009";"10";NA;NA;"0.001138";NA;"0";"0.00315";"0";"0.00363";"0.001308524";"0.000779";"0.001137";"0.000891";"0.00124009"
"2009";"10";NA;NA;"0.001136";NA;"0";"0.00314";"0";"0.00363";"0.001308524";"0.000779";"0.001135";"0.000891";"0.001249309"
"2009";"10";NA;NA;"0.00151";NA;"0.0053";"0";"0";"0.000337";"0.001208415";"0.000779";"0.001509";"0.000891";"0.001002625"
"2009";"10";NA;NA;"0.001503";NA;"0";"0";"0";"0.000337";"0.001208415";"0.000636";"0.001498";"0.000891";"0.001009674"
"2009";"10";NA;NA;"0.001498";NA;"0";"0";"0";"0.000337";"0.001208415";"0.000636";"0.001492";"0.000891";"0.001016723"
"2009";"10";NA;NA;"0.001522";NA;"0";"0.00431";"0";"0.000674";"0.001221431";"0.000636";"0.001511";"0.000891";"0.001030239"
"2009";"10";NA;NA;"0.001515";NA;"0.00558";"0.00431";"0";"0.000674";"0.001221431";"0.00062";"0.001509";"0.000891";"0.001037695"
"2009";"10";NA;NA;"0.001507";NA;"0";"0.00431";"0";"0.000674";"0.001221431";"0.00062";"0.001501";"0.000891";"0.001045151"
"2009";"10";NA;NA;"0.001518";NA;"0";"0.00432";"0";"0.000674";"0.001221431";"0.00062";"0.001512";"0.000891";"0.001052607"
"2009";"10";NA;NA;"0.001524";NA;"0";"0.00431";"0";"0.000674";"0.001221431";"0.00062";"0.001508";"0.000891";"0.001060063"
"2009";"10";NA;NA;"0.001518";NA;"0";"0.00430853";"0";"0.000674";"0.001221431";"0.00062";"0.00151";"0.000891";"0.001067519"
"2009";"10";NA;NA;"0.001991";NA;"0.00598";"0.00431";"0";"0.000881";"0.00160251";"0.00062";"0.001982";"0.000891";"0.001400651"
"2009";"10";NA;NA;"0.001993";NA;"0";"0.00431";"0";"0.000881";"0.00160251";"0.000747";"0.001984";"0.000891";"0.001411361"
"2009";"10";NA;NA;"0.001992";NA;"0";"0.00431";"0";"0.000881";"0.00160251";"0.000747";"0.001983";"0.000891";"0.00142207"
"2009";"10";NA;NA;"0.001995";NA;"0";"0.004315083";"0";"0.000881";"0.00160251";"0.000747";"0.001974";"0.000891";"0.00143278"
"2009";"10";NA;NA;"0.001984";NA;"0";"0.00432";"0";"0.000881";"0.00160251";"0.000747";"0.001973";"0.000891";"0.001443489"
"2009";"10";NA;NA;"0.001976";NA;"0";"0.00432";"0";"0.000881";"0.00160251";"0.000747";"0.001962";"0.000891";"0.001454199"
"2009";"10";NA;NA;"0.001525";NA;"0.00598";"0.00297";"0";"0.000311";"0.001242676";"0.000747";"0.001517";"0.000891";"0.001056131"
"2009";"10";NA;NA;"0.001532";NA;"0";"0.00298";"0";"0.000311";"0.001242676";"0.00062";"0.001514";"0.000891";"0.001062638"
"2009";"10";NA;NA;"0.001516";NA;"0";"0.00298";"0";"0.000311";"0.001242676";"0.00062";"0.001513";"0.000891";"0.001069145"
"2009";"10";NA;NA;"0.001343";NA;"0.00591";"0.00291";"0.000396564";"0.000298";"0.001108975";"0.00062";"0.001343";"0.000891";"0.000998964"
"2009";"10";NA;NA;"0.001328";NA;"0";"0.00291";"0.000397105";"0.000298";"0.001108975";"0.000477";"0.001328";"0.000891";"0.00100642"
"2009";"10";NA;NA;"0.001311";NA;"0";"0.00291";"0.000397679";"0.000298";"0.001018655";"0.000477";"0.001312";"0.000891";"0.001013876"
"2009";"10";NA;NA;"0.00119";NA;"0.00564";"0.00556";"0.000398677";"0.00134";"0.001018655";"0.000477";"0.001191";"0.000879";"0.000924147"
"2009";"10";NA;NA;"0.001171";NA;"0";"0.00556";"0.000399063";"0.00134";"0.001018655";"0.000429";"0.001173";"0.000879";"0.000930925"
"2009";"10";NA;NA;"0.001157";NA;"0";"0.00555";"0.00039947";"0.00134";"0.001018655";"0.000429";"0.001159";"0.000879";"0.000937703"
"2009";"10";NA;NA;"0.001144";NA;"0";"0.00555";"0.000400253";"0.00134";"0.001018655";"0.000429";"0.001146";"0.000879";"0.000944481"
"2009";"10";NA;NA;"0.001133";NA;"0";"0.005547542";"0.000400882";"0.00134";"0.001018655";"0.000429";"0.001135";"0.000879";"0.00095126"
"2009";"10";NA;NA;"0.001123";NA;"0";"0.005544067";"0.000401316";"0.00134";"0.001018655";"0.000429";"0.00113";"0.000879";"0.000958038"
