"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2010";"10";NA;NA;"0.002122717";NA;"0";"0.004700333";"0.00370641";"0.00302";"0.002728468";"0.00197";"0.002005871";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002095186";NA;"0";"0.004626667";"0.00368604";"0.00308";"0.002728468";"0.00197";"0.001983239";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002073199";NA;"0";"0.004654667";"0.00366744";"0.0031";"0.002728468";"0.00197";"0.001955029";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002074142";NA;"0";"0.0046806";"0.00366052";"0.00315";"0.002728468";"0.00197";"0.001942426";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002081891";NA;"0";"0.0046216";"0.00366211";"0.00316";"0.002728468";"0.00197";"0.001928948";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002038362";NA;"0";"0.004652111";"0.00363285";"0.00318";"0.002728468";"0.00197";"0.001893731";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002040044";NA;"0.0443";"0.004658933";"0.00361577";"0.00323";"0.002728468";"0.00197";"0.001897843";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.00201772";NA;"0";"0.004669511";"0.00360585";"0.003226042";"0.002728468";"0.00197";"0.001875107";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001987856";NA;"0";"0.004687311";"0.00359682";"0.00327";"0.002728468";"0.00197";"0.00184489";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001952172";NA;"0";"0.004624378";"0.00355406";"0.00333";"0.002728468";"0.00197";"0.0018081";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001950179";NA;"0";"0.004640511";"0.00348495";"0.0034";"0.002728468";"0.00197";"0.00181049";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001956805";NA;"0";"0.004643067";"0.00342348";"0.0034";"0.002728468";"0.00197";"0.001820093";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001979276";NA;"0";"0.0046464";"0.00335595";"0.00328";"0.002728468";"0.00197";"0.001850288";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.001997011";NA;"0";"0.004651956";"0.00328883";"0.00319";"0.002728468";"0.00197";"0.001875991";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002006453";NA;"0";"0.004657489";"0.00322008";"0.00314";"0.002728468";"0.00197";"0.001891635";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.00200182";NA;"0";"0.004666289";"0.00316379";"0.00313";"0.002728468";"0.00197";"0.001891781";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.00200797";NA;"0";"0.004679467";"0.00311411";"0.00307";"0.002728468";"0.00197";"0.001904529";"0.00292";"0.002950796"
"2010";"10";NA;NA;"0.002022181";NA;"0";"0.004618311";"0";"0.003";"0.002728468";"0.00197";"0.001927131";"0.00292";"0.002496938"
"2010";"10";NA;NA;"0.002028172";NA;"0";"0.004624333";"0";"0.003";"0.002728468";"0.00166";"0.001938485";"0.00292";"0.002496938"
"2010";"10";NA;NA;"0.002047352";NA;"0";"0.004631778";"0";"0.00293";"0.002728468";"0.00166";"0.001966008";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002059153";NA;"0";"0.004647089";"0";"0.00288";"0.002728468";"0.00166";"0.001963462";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002043631";NA;"0.026256";"0.004661333";"0";"0.00293";"0.002728468";"0.00166";"0.001958293";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002044191";NA;"0";"0.004670089";"0";"0.00292";"0.002728468";"0.00166";"0.001963776";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002065361";NA;"0";"0.004673511";"0";"0.00286";"0.002728468";"0.00166";"0.00199218";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002069185";NA;"0";"0.004675366";"0";"0.00286";"0.002728468";"0.00166";"0.002000856";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002084075";NA;"0";"0.00467291";"0";"0.00283";"0.002728468";"0.00166";"0.002021532";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002100511";NA;"0";"0.004672665";"0";"0.00279";"0.002728468";"0.00166";"0.00204467";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002111268";NA;"0";"0.004682992";"0";"0.00275";"0.002728468";"0.00166";"0.002063093";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002116548";NA;"0";"0.004694796";"0";"0.00275";"0.002728468";"0.00166";"0.00206675";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002121012";NA;"0";"0.004624925";"0";"0.00276";"0.002728468";"0.00166";"0.002067206";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002116805";NA;"0";"0.00463882";"0";"0.00279";"0.002728468";"0.00166";"0.002071517";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002122237";NA;"0";"0.004645946";"0";"0.0028";"0.002728468";"0.00166";"0.002082191";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002132848";NA;"0";"0.004648325";"0";"0.00279";"0.002728468";"0.00166";"0.002097908";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002135553";NA;"0";"0.004645306";"0";"0.00282";"0.002728468";"0.00166";"0.00210374";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002140136";NA;"0";"0.004641479";"0";"0.00283";"0.002728468";"0.00166";"0.002111822";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002150388";NA;"0";"0.004630314";"0";"0.00283";"0.002728468";"0.00166";"0.002125244";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002149874";NA;"0.0506";"0.004622786";"0";"0.00285";"0.002728468";"0.00166";"0.002127154";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002171503";NA;"0";"0.004626116";"0";"0.00275";"0.002728468";"0.00166";"0.002138813";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002157962";NA;"0";"0.00462324";"0.00320475";"0.00281";"0.002728468";"0.00166";"0.002132067";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002168039";NA;"0";"0.004641087";"0.00320591";"0.00274";"0.002728468";"0.00166";"0.002137174";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002163929";NA;"0";"0.00466825";"0.00321534";"0.00274";"0.002728468";"0.00166";"0.002119262";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002161171";NA;"0";"0.00469449";"0.00322076";"0.00275";"0.002728468";"0.00166";"0.002096036";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002150033";NA;"0";"0.004721448";"0.00321422";"0.00277";"0.002728468";"0.00166";"0.002070454";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002133472";NA;"0";"0.004621462";"0.00320058";"0.00285";"0.002728468";"0.00166";"0.002062412";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002151101";NA;"0";"0.004620333";"0.00319185";"0.0028";"0.002728468";"0.00166";"0.00208831";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002161043";NA;"0";"0.0046259";"0.00319615";"0.002759559";"0.002728468";"0.00166";"0.00208874";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002138802";NA;"0";"0.004664533";"0.00318665";"0.00279";"0.002728468";"0.00166";"0.002059098";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002140285";NA;"0";"0.004671633";"0.00316303";"0.00281";"0.002728468";"0.00166";"0.002068376";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002154486";NA;"0";"0.004648298";"0.0031458";"0.00281";"0.002728468";"0.00166";"0.002086886";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002168725";NA;"0";"0.004621433";"0.00312535";"0.00276";"0.002728468";"0.00166";"0.002103517";"0.0025";"0.002496938"
"2010";"10";NA;NA;"0.002175759";NA;"0";"0.004579184";"0.00310552";"0.00276";"0.002728468";"0.00166";"0.002115447";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002187795";NA;"0";"0.004536409";"0.00310523";"0.00275";"0.002728468";"0.00166";"0.002117723";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002192361";NA;"0.0183";"0.00454082";"0.00310941";"0.00275";"0.002728468";"0.00166";"0.0020973";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002173095";NA;"0";"0.004547973";"0.00309965";"0.0028";"0.002728468";"0.00166";"0.002079679";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002153204";NA;"0";"0.004538182";"0.00308291";"0.00284";"0.002728468";"0.00166";"0.002063857";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002126098";NA;"0";"0.004542698";"0.00307446";"0.00289";"0.002728468";"0.00166";"0.002040183";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002093261";NA;"0";"0.004566013";"0.00303438";"0.002952603";"0.002728468";"0.00166";"0.002009943";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002094714";NA;"0";"0.003542058";"0.00297398";"0.00303";"0.002728468";"0.00166";"0.002013143";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002096352";NA;"0";"0.002344913";"0.00292246";"0.00308";"0.002728468";"0.00166";"0.002016391";"0.00183";"0.002496938"
"2010";"10";NA;NA;"0.002110424";NA;"0.0198";"0.002194944";"0.00172403";"0.003";"0.002728468";"0.00166";"0.002035692";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002120986";NA;"0";"0.00232542";"0.00172504";"0.00294";"0.002728468";"0.00103";"0.002051428";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002129724";NA;"0";"0.002953293";"0.00172795";"0.00288";"0.002728468";"0.00103";"0.002066711";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.0021376";NA;"0";"0.002820542";"0.00171827";"0.00285";"0.002728468";"0.00103";"0.002080343";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002144301";NA;"0";"0.002129984";"0.00171158";"0.00285";"0.002728468";"0.00103";"0.002090451";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002154758";NA;"0";"0.002429724";"0.00170544";"0.0028";"0.002728468";"0.00103";"0.002106318";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002155204";NA;"0";"0.002713756";"0.00169621";"0.00278";"0.002728468";"0.00103";"0.00211151";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002164165";NA;"0";"0.002215522";"0.00167037";"0.00278";"0.002728468";"0.00103";"0.002124238";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002164645";NA;"0";"0.001663781";"0.00165127";"0.00282";"0.002728468";"0.00103";"0.002125831";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002177425";NA;"0";"0.00132674";"0.00163552";"0.00278";"0.002728468";"0.00103";"0.002141069";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002188212";NA;"0";"0.001499007";"0.00163093";"0.00273";"0.002728468";"0.00103";"0.002154842";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002201532";NA;"0";"0.002037418";"0.00163694";"0.00267";"0.002728468";"0.00103";"0.00217295";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002201922";NA;"0";"0.002595471";"0.00164072";"0.00267";"0.002728468";"0.00103";"0.002167231";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002199359";NA;"0.01";"0.001819267";"0.00163715";"0.00268";"0.002728468";"0.00103";"0.002165651";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002200261";NA;"0";"0.002335604";"0.00161586";"0.0027";"0.002728468";"0.00103";"0.002163917";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002205038";NA;"0";"0.001812371";"0.00157492";"0.00273";"0.002728468";"0.00103";"0.002172725";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002209313";NA;"0";"0.00105167";"0";"0.00277";"0.002728468";"0.00103";"0.002177695";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002218786";NA;"0";"0.000209757";"0";"0.00277";"0.002728468";"0.00103";"0.002188158";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002229595";NA;"0";"4.18e-05";"0";"0.00274";"0.002728468";"0.00103";"0.002200384";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.00223686";NA;"0";"0.000848677";"0";"0.00269";"0.002728468";"0.00103";"0.002209567";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002242176";NA;"0";"0.001346999";"0";"0.00267";"0.002728468";"0.00103";"0.002217527";"0.00183";"0.001546373"
"2010";"10";NA;NA;"0.002252925";NA;"0";"0.001322106";"0";"0.00265";"0.002728468";"0.00103";"0.002230892";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002253135";NA;"0";"0.001439534";"0";"0.00268";"0.002728468";"0.00103";"0.002232759";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002254358";NA;"0";"0.002223731";"0";"0.00262";"0.002728468";"0.00103";"0.002238588";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002250355";NA;"0";"0.001552824";"0";"0.00264";"0.002728468";"0.00103";"0.002237601";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.0022498";NA;"0";"0.00175002";"0";"0.00267";"0.002728468";"0.00103";"0.002238751";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002242464";NA;"0";"0.001594684";"0";"0.00273";"0.002728468";"0.00103";"0.002232494";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002245236";NA;"0";"0.002029453";"0";"0.00267";"0.002728468";"0.00103";"0.002239291";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002248626";NA;"0";"0.002052736";"0";"0.00267";"0.002728468";"0.00103";"0.002245673";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002243239";NA;"0";"0.002117776";"0";"0.00268";"0.002728468";"0.00103";"0.002242553";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002237175";NA;"0";"0.002069673";"0";"0.00269";"0.002728468";"0.00103";"0.002238256";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.00223931";NA;"0.0317";"0.001764902";"0";"0.0027";"0.002728468";"0.00103";"0.0022419";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002228578";NA;"0";"0.001516933";"0";"0.00278";"0.002728468";"0.00103";"0.002230122";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002230523";NA;"0";"0.0014446";"0";"0.00274";"0.002728468";"0.00103";"0.002234023";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002243909";NA;"0";"0.001104099";"0";"0.0027";"0.002728468";"0.00103";"0.002248268";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002246423";NA;"0";"0.000795897";"0";"0.00271";"0.002728468";"0.00103";"0.002250338";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002253255";NA;"0";"0.00064233";"0";"0.0027";"0.002728468";"0.00103";"0.002257117";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002263597";NA;"0";"0.000128114";"0";"0.00271";"0.002728468";"0.00103";"0.002267298";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0.002263574";NA;"0";"2.56e-05";"0";"0.00269";"0.002728468";"0.00103";"0.002267272";"0.00155";"0.001546373"
"2010";"10";NA;NA;"0";NA;"0";"4.85e-06";"0";"0";NA;"0.00103";"0";"0";"0.001546373"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00103";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2010";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
